# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 12 kAm -Sens-07-03-20230003#1.txt
# Saved at: ma. mar. 7 16:46:30 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      10.4	      10.4	      10.5	      10.4	       0.0
# M_R (Am^2/kg)  	      15.5	      15.7	      15.7	      15.6	       0.1
# M_max (Am^2/kg)	       8.9	       8.7	       8.7	       8.8	       0.1
# Area (mJ/kg)   	     726.8	     730.5	     733.8	     730.4	       2.9
# SAR (W/g)      	      30.5	      30.6	      30.8	      30.6	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.74976	-0.000666609	  -1.74337	-0.000660493	  -1.74193	-0.000665305	  -1.74502	-0.000664136	  -1.74502	  -16.6034	
  -1.67476	-0.000665057	  -1.66899	-0.000659026	  -1.66727	-0.000663884	  -1.67034	-0.000662656	  -1.67034	  -16.5664	
  -1.59985	-0.000663483	  -1.59459	-0.000657616	  -1.59259	-0.000662401	  -1.59567	-0.000661167	  -1.59567	  -16.5292	
  -1.52485	-0.00066187	  -1.51967	-0.000656232	  -1.51792	-0.000660849	  -1.52082	-0.00065965	  -1.52082	  -16.4913	
  -1.44983	-0.000660212	  -1.44475	-0.000654773	  -1.44321	-0.00065925	  -1.44593	-0.000658079	  -1.44593	   -16.452	
  -1.37471	-0.000658518	  -1.36987	-0.000653211	  -1.36849	-0.000657644	  -1.37102	-0.000656458	  -1.37102	  -16.4114	
  -1.29955	-0.000656796	  -1.29495	-0.000651558	   -1.2937	-0.000656052	  -1.29607	-0.000654802	  -1.29607	    -16.37	
   -1.2245	-0.000655049	  -1.22005	-0.000649908	  -1.21889	-0.000654456	  -1.22115	-0.000653138	  -1.22115	  -16.3284	
  -1.14927	-0.00065328	    -1.145	-0.000648334	  -1.14389	-0.000652819	  -1.14605	-0.000651478	  -1.14605	  -16.2869	
  -1.07403	-0.000651487	  -1.06932	-0.000646798	  -1.06887	-0.000651113	  -1.07074	-0.000649799	  -1.07074	   -16.245	
