# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 4kAm -Sens-07-03-20230004#1.txt
# Saved at: ma. mar. 7 13:55:24 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 50.0 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.5	       3.5	       3.5	       3.5	       0.0
# M_R (Am^2/kg)  	       4.5	       4.7	       4.4	       4.5	       0.1
# M_max (Am^2/kg)	       2.5	       2.6	       2.4	       2.5	       0.1
# Area (mJ/kg)   	      70.5	      73.3	      68.7	      70.8	       1.9
# SAR (W/g)      	       3.5	       3.7	       3.4	       3.5	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.548377	-0.00019227	 -0.564682	-0.000199356	 -0.565326	-0.00018673	 -0.559462	-0.000192785	 -0.559462	  -4.81963	
 -0.523596	-0.000192104	 -0.539597	-0.000198828	 -0.540777	-0.000186444	 -0.534657	-0.000192459	 -0.534657	  -4.81147	
 -0.498863	-0.000191902	 -0.514524	-0.000198333	 -0.516076	-0.000186193	 -0.509821	-0.000192143	 -0.509821	  -4.80357	
 -0.474162	-0.000191521	 -0.489453	-0.000197873	 -0.491226	-0.00018586	 -0.484947	-0.000191752	 -0.484947	  -4.79379	
 -0.449451	-0.000190922	 -0.464344	-0.000197424	 -0.466387	-0.000185366	 -0.460061	-0.000191238	 -0.460061	  -4.78094	
 -0.424717	-0.000190187	 -0.439258	-0.00019695	 -0.441647	-0.000184708	 -0.435207	-0.000190615	 -0.435207	  -4.76537	
 -0.400085	-0.000189474	 -0.414249	-0.000196421	 -0.416918	-0.000183956	 -0.410417	-0.000189951	 -0.410417	  -4.74877	
 -0.375381	-0.000188918	  -0.38923	-0.000195834	  -0.39206	-0.000183243	 -0.385557	-0.000189332	 -0.385557	  -4.73329	
 -0.350717	-0.000188563	 -0.364226	-0.000195213	 -0.367163	-0.000182681	 -0.360702	-0.000188819	 -0.360702	  -4.72047	
 -0.326008	-0.000188325	 -0.339154	-0.000194592	 -0.342287	-0.000182289	 -0.335816	-0.000188402	 -0.335816	  -4.71005	
 -0.301246	-0.000188064	 -0.314051	-0.000193996	 -0.316727	-0.000181999	 -0.310675	-0.000188019	 -0.310675	  -4.70049	
