# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230007#1.txt
# Saved at: ma. mar. 7 17:19:55 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 101.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      20.9	      20.8	      20.6	      20.8	       0.1
# M_R (Am^2/kg)  	      18.3	      17.5	      17.4	      17.7	       0.4
# M_max (Am^2/kg)	       9.5	       9.1	       9.9	       9.5	       0.3
# Area (mJ/kg)   	    1663.0	    1580.4	    1576.6	    1606.6	      39.9
# SAR (W/g)      	     169.3	     160.9	     160.5	     163.6	       4.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.77637	-0.00076368	  -3.69457	-0.000730476	  -3.71238	-0.000728603	  -3.72777	-0.000740919	  -3.72777	   -18.523	
  -3.62975	-0.000762566	  -3.54673	-0.000729863	  -3.56236	-0.000727482	  -3.57962	-0.000739971	  -3.57962	  -18.4993	
  -3.48327	-0.000761424	  -3.39852	-0.000729276	  -3.41182	-0.000726353	   -3.4312	-0.000739018	   -3.4312	  -18.4754	
  -3.33639	-0.000760278	  -3.25113	-0.000728655	  -3.26102	-0.000725216	  -3.28285	-0.00073805	  -3.28285	  -18.4512	
   -3.1896	-0.000759147	  -3.10328	-0.000727939	  -3.11067	-0.000724064	  -3.13452	-0.00073705	  -3.13452	  -18.4262	
  -3.04188	-0.000758045	  -2.95568	-0.000727079	  -2.96025	-0.000722893	  -2.98594	-0.000736005	  -2.98594	  -18.4001	
  -2.89426	-0.00075698	  -2.80854	-0.000726039	  -2.80973	-0.000721697	  -2.83751	-0.000734905	  -2.83751	  -18.3726	
  -2.74597	-0.000755948	  -2.66106	-0.000724812	  -2.65935	-0.000720471	   -2.6888	-0.000733744	   -2.6888	  -18.3436	
  -2.59752	-0.000754937	    -2.513	-0.000723416	  -2.50883	-0.000719215	  -2.53978	-0.000732523	  -2.53978	  -18.3131	
  -2.44962	-0.00075393	  -2.36438	-0.00072188	  -2.35863	-0.000717923	  -2.39088	-0.000731244	  -2.39088	  -18.2811	
