# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 4kAm -Sens-07-03-20230002#1.txt
# Saved at: ma. mar. 7 13:50:24 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 29.5 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.6	       3.6	       3.6	       3.6	       0.0
# M_R (Am^2/kg)  	       6.9	       6.8	       7.0	       6.9	       0.1
# M_max (Am^2/kg)	       3.4	       3.5	       3.3	       3.4	       0.1
# Area (mJ/kg)   	     107.8	     108.7	     109.3	     108.6	       0.6
# SAR (W/g)      	       3.2	       3.2	       3.2	       3.2	       0.0
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.574761	-0.000292311	 -0.579439	-0.000290833	 -0.570204	-0.000298267	 -0.574802	-0.000293804	 -0.574802	  -7.34509	
 -0.549835	-0.000291527	 -0.554571	-0.000290196	 -0.545299	-0.000297655	 -0.549901	-0.000293126	 -0.549901	  -7.32815	
 -0.524778	-0.000290822	 -0.529651	-0.000289551	 -0.520361	-0.000297046	  -0.52493	-0.000292473	  -0.52493	  -7.31183	
 -0.499585	-0.000290218	 -0.504745	-0.000288972	 -0.495436	-0.00029643	 -0.499922	-0.000291873	 -0.499922	  -7.29683	
 -0.474456	-0.000289548	  -0.47984	-0.000288416	 -0.470469	-0.000295797	 -0.474922	-0.000291254	 -0.474922	  -7.28135	
 -0.449333	-0.00028872	 -0.454902	-0.000287798	 -0.445473	-0.000295161	 -0.449903	-0.000290559	 -0.449903	  -7.26399	
  -0.42424	-0.000287861	 -0.429916	-0.000287122	  -0.42045	-0.000294528	 -0.424868	-0.000289837	 -0.424868	  -7.24592	
 -0.399123	-0.000287119	 -0.404876	-0.000286473	 -0.395412	-0.000293888	 -0.399804	-0.00028916	 -0.399804	    -7.229	
 -0.373801	-0.000286438	 -0.379805	-0.000285881	  -0.37034	-0.000293232	 -0.374649	-0.000288517	 -0.374649	  -7.21292	
 -0.348486	-0.00028566	 -0.354716	-0.000285281	  -0.34523	-0.000292562	 -0.349477	-0.000287834	 -0.349477	  -7.19586	
 -0.323278	-0.000284771	 -0.329569	-0.000284611	 -0.320163	-0.000291883	 -0.324337	-0.000287089	 -0.324337	  -7.17721	
 -0.298078	-0.00028391	 -0.304402	-0.000283902	 -0.295104	-0.000291216	 -0.299195	-0.000286343	 -0.299195	  -7.15858	
 -0.272866	-0.000283156	 -0.279236	-0.000283231	 -0.270032	-0.000290567	 -0.274045	-0.000285651	 -0.274045	  -7.14128	
 -0.247673	-0.000282405	 -0.254043	-0.000282596	 -0.244979	-0.000289916	 -0.248898	-0.000284972	 -0.248898	  -7.12431	
 -0.222456	-0.000281546	 -0.228823	-0.000281925	 -0.219882	-0.000289229	  -0.22372	-0.000284233	  -0.22372	  -7.10583	
 -0.197252	-0.000280622	 -0.203591	-0.000281185	 -0.194779	-0.000288498	 -0.198541	-0.000283435	 -0.198541	  -7.08588	
 -0.172057	-0.000279759	 -0.178367	-0.000280428	 -0.169565	-0.000287738	 -0.173329	-0.000282642	 -0.173329	  -7.06604	
 -0.146874	-0.000278971	 -0.153093	-0.000279711	 -0.144356	-0.000286993	 -0.148108	-0.000281891	 -0.148108	  -7.04729	
 -0.121727	-0.000278146	  -0.12782	-0.000279005	 -0.119122	-0.000286295	  -0.12289	-0.000281149	  -0.12289	  -7.02872	
-0.0965378	-0.000277218	 -0.102534	-0.000278237	-0.0939259	-0.000285604	-0.0976659	-0.000280353	-0.0976659	  -7.00882	
-0.0713592	-0.00027627	-0.0772606	-0.000277405	-0.0688215	-0.00028484	-0.0724804	-0.000279505	-0.0724804	  -6.98762	
-0.0461524	-0.000275406	-0.0519849	-0.000276577	-0.0438154	-0.000283993	-0.0473175	-0.000278659	-0.0473175	  -6.96646	
-0.0209317	-0.000274584	-0.0267329	-0.000275789	-0.0187689	-0.000283152	-0.0221445	-0.000277842	-0.0221445	  -6.94605	
0.00430311	-0.000273693	-0.00148772	-0.000275003	0.00647827	-0.000282379	0.00309789	-0.000277025	0.00309789	  -6.92563	
