# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230004#1.txt
# Saved at: ma. mar. 7 17:10:34 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 50.0 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      20.5	      20.7	      20.6	      20.6	       0.1
# M_R (Am^2/kg)  	      28.9	      29.0	      29.0	      29.0	       0.1
# M_max (Am^2/kg)	      17.0	      16.5	      16.9	      16.8	       0.2
# Area (mJ/kg)   	    2643.5	    2652.3	    2656.6	    2650.8	       5.4
# SAR (W/g)      	     132.2	     132.6	     132.8	     132.5	       0.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.26714	-0.00121209	  -3.19868	-0.00121607	  -3.25573	-0.0012251	  -3.24052	-0.00121775	  -3.24052	  -30.4439	
  -3.11825	-0.00120956	   -3.0469	-0.00121385	  -3.10477	-0.00122277	  -3.08998	-0.00121539	  -3.08998	  -30.3848	
  -2.96923	-0.00120697	  -2.89473	-0.00121157	  -2.95407	-0.00122045	  -2.93934	 -0.001213	  -2.93934	  -30.3249	
  -2.82204	-0.00120441	  -2.74275	-0.00120928	  -2.80387	-0.00121813	  -2.78956	-0.00121061	  -2.78956	  -30.2652	
  -2.67497	-0.00120196	  -2.59098	-0.00120699	  -2.65359	-0.00121578	  -2.63985	-0.00120824	  -2.63985	   -30.206	
  -2.52785	-0.0011996	  -2.43928	-0.00120469	  -2.50344	-0.00121329	  -2.49019	-0.00120586	  -2.49019	  -30.1465	
   -2.3796	-0.00119726	  -2.28809	-0.00120234	   -2.3531	-0.00121061	  -2.34026	-0.0012034	  -2.34026	  -30.0851	
  -2.23042	-0.00119484	  -2.13721	-0.0011999	  -2.20255	-0.00120774	  -2.19006	-0.00120083	  -2.19006	  -30.0208	
  -2.08059	-0.00119227	  -1.98591	-0.00119735	  -2.05207	-0.00120478	  -2.03952	-0.00119813	  -2.03952	  -29.9533	
  -1.92968	-0.00118949	  -1.83443	-0.00119471	  -1.90153	-0.00120183	  -1.88855	-0.00119534	  -1.88855	  -29.8835	
  -1.77927	-0.00118654	  -1.68308	 -0.001192	  -1.75087	-0.00119897	  -1.73774	-0.0011925	  -1.73774	  -29.8126	
  -1.62744	-0.00118352	  -1.53224	-0.00118926	  -1.60051	-0.00119621	  -1.58673	-0.00118966	  -1.58673	  -29.7416	
  -1.47668	-0.00118051	  -1.38079	-0.0011865	  -1.45034	-0.00119349	  -1.43594	-0.00118683	  -1.43594	  -29.6708	
  -1.32472	-0.00117757	  -1.22964	-0.00118368	   -1.3002	-0.00119068	  -1.28485	-0.00118398	  -1.28485	  -29.5995	
   -1.1751	-0.00117465	  -1.07822	-0.00118077	  -1.14952	-0.00118771	  -1.13428	-0.00118104	  -1.13428	   -29.526	
  -1.02505	-0.0011717	 -0.926387	-0.00117777	  -0.99847	-0.00118453	 -0.983302	 -0.001178	 -0.983302	  -29.4501	
 -0.875362	-0.00116859	 -0.775179	-0.00117473	 -0.847456	-0.00118122	 -0.832666	-0.00117485	 -0.832666	  -29.3712	
 -0.723482	-0.00116533	 -0.624063	-0.0011717	 -0.695996	-0.00117787	  -0.68118	-0.00117163	  -0.68118	  -29.2908	
 -0.572704	-0.00116194	 -0.473152	-0.00116867	 -0.543741	-0.00117458	 -0.529866	-0.0011684	 -0.529866	  -29.2099	
 -0.421203	-0.0011585	  -0.32255	-0.00116562	 -0.391733	-0.00117136	 -0.378495	-0.00116516	 -0.378495	   -29.129	
 -0.269987	-0.0011551	 -0.171918	-0.00116253	 -0.239988	-0.00116818	 -0.227298	-0.00116194	 -0.227298	  -29.0484	
 -0.118217	-0.00115172	-0.0218033	-0.00115933	-0.0886891	-0.00116493	-0.0762365	-0.00115866	-0.0762365	  -28.9665	
 0.0324033	-0.0011483	   0.12772	-0.00115601	 0.0625056	-0.00116156	 0.0742097	-0.00115529	 0.0742097	  -28.8823	
  0.183842	-0.00114476	  0.277158	-0.00115261	  0.213058	-0.00115802	  0.224686	-0.0011518	  0.224686	  -28.7949	
   0.33486	-0.00114104	    0.4266	-0.00114918	  0.363674	-0.00115434	  0.375045	-0.00114819	  0.375045	  -28.7047	
  0.486312	-0.00113718	  0.576191	-0.00114573	  0.513803	-0.0011506	  0.525435	-0.0011445	  0.525435	  -28.6126	
  0.637868	-0.00113327	  0.725628	-0.00114223	  0.663455	-0.00114686	   0.67565	-0.00114079	   0.67565	  -28.5197	
  0.790251	-0.00112938	  0.874532	-0.00113871	    0.8127	-0.00114317	  0.825828	-0.00113709	  0.825828	  -28.4272	
  0.942667	-0.00112555	   1.02405	-0.00113513	  0.961996	-0.00113952	  0.976239	-0.0011334	  0.976239	   -28.335	
   1.09525	-0.00112172	   1.17224	-0.00113148	   1.11148	-0.00113583	   1.12632	-0.00112968	   1.12632	  -28.2419	
    1.2482	-0.00111784	   1.31952	-0.00112775	   1.26095	-0.00113201	   1.27622	-0.00112587	   1.27622	  -28.1466	
   1.40022	-0.00111382	   1.46601	-0.00112397	    1.4107	-0.00112804	   1.42565	-0.00112194	   1.42565	  -28.0485	
   1.55181	-0.00110964	    1.6129	-0.00112013	   1.56001	-0.00112393	    1.5749	-0.0011179	    1.5749	  -27.9476	
   1.70314	-0.00110536	   1.76131	-0.00111624	    1.7094	-0.00111977	   1.72461	-0.00111379	   1.72461	  -27.8448	
   1.85445	-0.00110103	   1.90966	-0.00111231	   1.85916	-0.00111563	   1.87442	-0.00110966	   1.87442	  -27.7414	
   2.00562	-0.00109672	   2.05925	-0.00110831	   2.00817	-0.00111152	   2.02434	-0.00110551	   2.02434	  -27.6379	
   2.15595	-0.00109246	   2.20921	-0.00110424	   2.15736	-0.00110741	   2.17417	-0.00110137	   2.17417	  -27.5342	
   2.30701	-0.00108821	   2.35864	-0.00110012	   2.30653	-0.00110323	   2.32406	-0.00109719	   2.32406	  -27.4296	
   2.45803	-0.0010839	   2.50916	-0.00109595	   2.45522	-0.00109893	   2.47414	-0.00109293	   2.47414	  -27.3231	
   2.60874	-0.00107947	   2.65858	-0.00109173	   2.60394	-0.0010945	   2.62375	-0.00108857	   2.62375	  -27.2142	
   2.76023	-0.00107489	   2.80724	-0.00108746	   2.75309	-0.00108997	   2.77352	-0.00108411	   2.77352	  -27.1027	
   2.91152	-0.0010702	   2.95535	-0.00108313	   2.90178	-0.0010854	   2.92289	-0.00107958	   2.92289	  -26.9895	
    3.0627	-0.00106548	   3.10337	-0.00107875	   3.05001	-0.00108077	   3.07203	 -0.001075	   3.07203	   -26.875	
   3.21308	-0.00106077	   3.25148	-0.00107429	   3.19842	-0.00107614	   3.22099	-0.0010704	   3.22099	    -26.76	
    3.3631	-0.00105611	    3.4002	-0.00106975	    3.3472	-0.00107149	   3.37017	-0.00106578	   3.37017	  -26.6446	
   3.51292	-0.00105146	   3.54896	-0.00106513	   3.49579	-0.00106684	   3.51922	-0.00106114	   3.51922	  -26.5286	
   3.66272	-0.00104674	   3.69841	-0.00106046	   3.64476	-0.00106216	   3.66863	-0.00105646	   3.66863	  -26.4114	
   3.81279	-0.00104189	    3.8471	-0.00105578	   3.79341	-0.00105741	   3.81777	-0.00105169	   3.81777	  -26.2923	
   3.96343	-0.00103689	   3.99455	-0.00105108	   3.94197	-0.00105258	   3.96665	-0.00104685	   3.96665	  -26.1713	
    4.1137	-0.00103177	   4.14205	-0.00104636	   4.09126	-0.00104764	   4.11567	-0.00104192	   4.11567	  -26.0481	
   4.26344	-0.0010266	   4.28906	-0.00104156	   4.24002	-0.00104261	   4.26417	-0.00103692	   4.26417	  -25.9231	
   4.41271	-0.00102144	   4.43594	-0.0010366	    4.3883	-0.00103751	   4.41232	-0.00103185	   4.41232	  -25.7963	
   4.56215	-0.00101632	   4.58199	-0.00103149	   4.53642	-0.00103238	   4.56019	-0.00102673	   4.56019	  -25.6682	
   4.71189	-0.00101119	   4.72744	-0.00102628	   4.68487	-0.00102724	   4.70807	-0.00102157	   4.70807	  -25.5392	
    4.8611	-0.00100598	   4.87216	-0.00102107	   4.83284	-0.00102209	   4.85537	-0.00101638	   4.85537	  -25.4094	
    5.0103	-0.00100061	   5.01626	-0.00101594	   4.98054	-0.00101691	   5.00237	-0.00101115	   5.00237	  -25.2788	
   5.15922	-0.000995089	   5.16041	-0.00101083	   5.12837	-0.00101167	   5.14933	-0.00100586	   5.14933	  -25.1465	
   5.30803	-0.000989478	    5.3051	-0.00100563	   5.27579	-0.00100634	    5.2963	-0.00100048	    5.2963	  -25.0121	
   5.45595	-0.000983872	   5.45045	-0.00100027	    5.4228	-0.00100093	   5.44306	-0.000995026	   5.44306	  -24.8756	
   5.60351	-0.000978345	   5.59644	-0.000994724	   5.56977	-0.000995454	   5.58991	-0.000989508	   5.58991	  -24.7377	
   5.75117	-0.000972889	   5.74193	-0.00098905	   5.71685	-0.000989932	   5.73665	-0.000983957	   5.73665	  -24.5989	
   5.89874	-0.000967438	   5.88779	-0.000983335	   5.86349	-0.000984381	   5.88334	-0.000978385	   5.88334	  -24.4596	
   6.04638	-0.000961875	   6.03338	-0.000977666	   6.01024	-0.000978809	      6.03	-0.000972783	      6.03	  -24.3196	
   6.19382	-0.000956095	   6.17805	-0.000972074	   6.15655	-0.000973205	   6.17614	-0.000967124	   6.17614	  -24.1781	
   6.34094	-0.000950118	   6.32296	-0.000966515	   6.30295	-0.000967544	   6.32229	-0.000961393	   6.32229	  -24.0348	
   6.48725	-0.000944008	   6.46722	-0.00096091	   6.44857	-0.000961812	   6.46768	-0.000955577	   6.46768	  -23.8894	
   6.63331	-0.000937907	    6.6118	-0.000955177	   6.59439	 -0.000956	   6.61317	-0.000949695	   6.61317	  -23.7424	
   6.77861	-0.000931881	   6.75575	-0.000949277	   6.73972	-0.000950123	   6.75802	-0.00094376	   6.75802	   -23.594	
   6.92337	-0.000925958	    6.8996	-0.000943246	   6.88448	-0.000944197	   6.90248	-0.0009378	   6.90248	   -23.445	
    7.0678	-0.000920077	   7.04286	-0.000937154	   7.02923	-0.000938246	   7.04663	-0.000931826	   7.04663	  -23.2956	
   7.21217	-0.000914115	   7.18616	-0.000931083	   7.17386	-0.000932271	   7.19073	-0.000925823	   7.19073	  -23.1456	
    7.3561	-0.000908014	   7.32883	-0.00092507	     7.318	-0.000926268	   7.33431	-0.000919784	   7.33431	  -22.9946	
   7.49957	-0.000901734	   7.47116	-0.000919092	   7.46163	-0.000920219	   7.47746	-0.000913682	   7.47746	   -22.842	
   7.64279	-0.000895318	     7.613	-0.000913085	   7.60531	-0.000914104	   7.62037	-0.000907502	   7.62037	  -22.6876	
