# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230000#1.txt
# Saved at: ma. mar. 7 17:01:36 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      16.4	      16.4	      16.3	      16.4	       0.0
# M_R (Am^2/kg)  	      57.4	      57.9	      58.6	      58.0	       0.5
# M_max (Am^2/kg)	      64.0	      63.3	      63.8	      63.7	       0.3
# Area (mJ/kg)   	    5004.3	    5030.6	    5019.7	    5018.2	      10.8
# SAR (W/g)      	      46.9	      47.2	      47.1	      47.0	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.23291	-0.0024912	  -3.22787	-0.00251737	  -3.21257	-0.00253141	  -3.22445	-0.00251333	  -3.22445	  -62.8332	
  -3.08365	-0.00248315	  -3.07944	-0.00250904	  -3.06342	-0.00252365	   -3.0755	-0.00250528	   -3.0755	   -62.632	
  -2.93428	-0.00247479	   -2.9308	-0.00250073	  -2.91455	-0.00251586	  -2.92654	-0.00249713	  -2.92654	  -62.4282	
  -2.78494	-0.00246642	  -2.78201	-0.00249211	  -2.76562	-0.00250796	  -2.77752	-0.00248883	  -2.77752	  -62.2208	
  -2.63579	-0.0024581	  -2.63339	-0.00248328	  -2.61687	-0.00250005	  -2.62869	-0.00248048	  -2.62869	  -62.0119	
  -2.48644	-0.00244959	  -2.48477	-0.00247425	  -2.46808	-0.00249205	  -2.47977	-0.00247197	  -2.47977	  -61.7992	
  -2.33707	-0.00244105	  -2.33584	-0.00246508	  -2.31924	-0.00248398	  -2.33072	-0.00246337	  -2.33072	  -61.5842	
  -2.18787	-0.00243239	  -2.18679	-0.00245585	  -2.17022	-0.00247571	  -2.18163	-0.00245465	  -2.18163	  -61.3663	
  -2.03842	-0.00242358	  -2.03761	-0.00244644	  -2.02065	-0.00246735	  -2.03223	-0.00244579	  -2.03223	  -61.1447	
  -1.88923	-0.00241457	  -1.88831	-0.00243689	  -1.87179	-0.00245889	  -1.88311	-0.00243678	  -1.88311	  -60.9196	
