# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-45 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-45 Glycerol- 10_100F- 12 kAm -Sens-07-03-20230007#1.txt
# Saved at: ma. mar. 7 16:58:43 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 101.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       9.3	       9.6	       9.5	       9.5	       0.1
# M_R (Am^2/kg)  	       7.4	       8.0	       7.6	       7.7	       0.2
# M_max (Am^2/kg)	       5.9	       6.1	       5.8	       5.9	       0.1
# Area (mJ/kg)   	     342.7	     372.5	     354.8	     356.7	      12.2
# SAR (W/g)      	      34.9	      37.9	      36.1	      36.3	       1.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.84993	-0.000329993	  -1.88077	-0.000352626	  -1.87334	-0.000334578	  -1.86801	-0.000339066	  -1.86801	  -8.47665	
  -1.77515	-0.000328559	  -1.80627	-0.000351502	  -1.79881	-0.000333483	  -1.79341	-0.000337848	  -1.79341	   -8.4462	
   -1.7004	-0.00032714	  -1.73169	-0.000350357	  -1.72423	-0.000332383	  -1.71878	-0.000336626	  -1.71878	  -8.41566	
  -1.62552	-0.000325774	  -1.65709	-0.000349196	  -1.64946	-0.000331275	  -1.64402	-0.000335415	  -1.64402	  -8.38537	
  -1.55055	-0.000324485	  -1.58229	-0.000348024	  -1.57454	-0.000330157	  -1.56913	-0.000334222	  -1.56913	  -8.35555	
  -1.47574	-0.000323296	  -1.50735	-0.000346846	  -1.49971	-0.000329025	  -1.49427	-0.000333056	  -1.49427	   -8.3264	
    -1.401	-0.000322213	  -1.43243	-0.000345669	  -1.42462	-0.000327876	  -1.41935	-0.000331919	  -1.41935	  -8.29798	
  -1.32628	-0.000321208	  -1.35745	-0.000344491	  -1.34952	-0.000326709	  -1.34441	-0.000330803	  -1.34441	  -8.27007	
  -1.25141	-0.000320243	  -1.28245	-0.00034331	  -1.27444	-0.000325519	  -1.26944	-0.000329691	  -1.26944	  -8.24227	
  -1.17645	-0.000319277	   -1.2073	-0.000342122	  -1.19924	-0.000324302	  -1.19433	-0.000328567	  -1.19433	  -8.21417	
  -1.10162	-0.00031827	  -1.13221	-0.000340929	  -1.12414	-0.000323058	  -1.11932	-0.000327419	  -1.11932	  -8.18547	
  -1.02687	-0.000317186	  -1.05685	-0.000339726	   -1.0488	-0.000321787	  -1.04417	-0.000326233	  -1.04417	  -8.15582	
 -0.952117	-0.00031601	 -0.981467	-0.000338502	 -0.973462	-0.000320494	 -0.969016	-0.000325002	 -0.969016	  -8.12504	
 -0.877026	-0.000314734	 -0.906004	-0.000337254	 -0.898072	-0.00031918	 -0.893701	-0.000323723	 -0.893701	  -8.09307	
 -0.801848	-0.00031336	  -0.83041	-0.000335981	 -0.822574	-0.000317852	 -0.818277	-0.000322398	 -0.818277	  -8.05995	
 -0.726819	-0.000311919	 -0.754637	-0.00033468	  -0.74692	-0.000316516	 -0.742792	-0.000321038	 -0.742792	  -8.02595	
 -0.651581	-0.000310439	 -0.678836	-0.000333348	 -0.671063	-0.000315174	  -0.66716	-0.000319654	  -0.66716	  -7.99134	
  -0.57638	-0.000308948	 -0.603047	-0.000331988	 -0.595252	-0.000313831	  -0.59156	-0.000318256	  -0.59156	  -7.95639	
 -0.500866	-0.000307468	 -0.527501	-0.000330595	 -0.519428	-0.000312492	 -0.515932	-0.000316852	 -0.515932	  -7.92129	
 -0.425294	-0.000306024	 -0.451832	-0.000329172	 -0.443532	-0.000311154	 -0.440219	-0.00031545	 -0.440219	  -7.88626	
   -0.3499	-0.000304623	 -0.376282	-0.000327725	 -0.367803	-0.00030982	 -0.364662	-0.000314056	 -0.364662	   -7.8514	
 -0.274518	-0.000303262	 -0.300497	-0.000326259	 -0.292078	-0.000308484	 -0.289031	-0.000312668	 -0.289031	   -7.8167	
 -0.199185	-0.000301937	 -0.224728	-0.000324776	 -0.216395	-0.000307137	 -0.213436	-0.000311283	 -0.213436	  -7.78208	
 -0.123743	-0.000300624	 -0.149014	-0.000323285	 -0.140981	-0.000305773	 -0.137913	-0.000309894	 -0.137913	  -7.74735	
-0.0482392	-0.000299296	-0.0731955	-0.00032179	  -0.06547	-0.000304387	-0.0623016	-0.000308491	-0.0623016	  -7.71228	
 0.0270919	-0.000297934	0.00267763	-0.000320296	 0.0099006	-0.000302973	 0.0132234	-0.000307068	 0.0132234	  -7.67669	
   0.10261	-0.000296521	 0.0781789	-0.000318802	  0.085488	-0.00030153	  0.088759	-0.000305618	  0.088759	  -7.64045	
   0.17807	-0.000295069	  0.153683	-0.000317308	  0.161044	-0.000300058	  0.164266	-0.000304145	  0.164266	  -7.60363	
