# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 4kAm -Sens-07-03-20230004#1.txt
# Saved at: ma. mar. 7 13:32:14 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 50.0 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.6	       3.6	       3.6	       3.6	       0.0
# M_R (Am^2/kg)  	       8.0	       7.7	       7.9	       7.9	       0.1
# M_max (Am^2/kg)	       3.7	       3.6	       3.7	       3.7	       0.1
# Area (mJ/kg)   	     126.3	     120.3	     122.5	     123.0	       2.5
# SAR (W/g)      	       6.3	       6.0	       6.1	       6.2	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.563016	-0.000337789	 -0.556675	-0.00032617	 -0.560337	-0.000330679	 -0.560009	-0.000331546	 -0.560009	  -8.28865	
 -0.538016	-0.000337204	 -0.531829	-0.000325453	 -0.535491	-0.000329993	 -0.535112	-0.000330883	 -0.535112	  -8.27208	
 -0.513024	-0.000336619	 -0.506985	-0.000324857	 -0.510598	-0.000329297	 -0.510203	-0.000330258	 -0.510203	  -8.25645	
 -0.487861	-0.000336073	 -0.482134	-0.000324364	 -0.485751	-0.000328559	 -0.485249	-0.000329665	 -0.485249	  -8.24163	
 -0.462468	-0.000335591	  -0.45727	-0.00032388	 -0.460849	-0.000327759	 -0.460196	-0.000329076	 -0.460196	  -8.22691	
 -0.436752	-0.000335156	 -0.432382	-0.000323293	 -0.435885	-0.000326904	 -0.435006	-0.000328451	 -0.435006	  -8.21128	
 -0.410917	-0.000334719	 -0.407476	-0.000322535	  -0.41086	-0.00032602	 -0.409751	-0.000327758	 -0.409751	  -8.19396	
 -0.385068	-0.000334219	 -0.382532	-0.000321618	 -0.385799	-0.000325155	 -0.384466	-0.000326997	 -0.384466	  -8.17494	
 -0.359623	-0.000333618	 -0.357534	-0.000320641	 -0.360722	-0.000324339	 -0.359293	-0.000326199	 -0.359293	  -8.15498	
 -0.334706	-0.000332928	 -0.332509	-0.000319716	 -0.335618	-0.000323567	 -0.334278	-0.000325404	 -0.334278	  -8.13509	
 -0.310228	-0.000332193	 -0.307413	-0.000318924	 -0.310445	-0.000322808	 -0.309362	-0.000324642	 -0.309362	  -8.11604	
 -0.286012	-0.000331482	 -0.282315	-0.000318256	 -0.285242	-0.000322012	 -0.284523	-0.000323917	 -0.284523	  -8.09792	
 -0.261704	-0.000330841	 -0.257233	-0.000317622	 -0.260024	-0.000321143	 -0.259653	-0.000323202	 -0.259653	  -8.08004	
 -0.237229	-0.00033026	 -0.232118	-0.000316913	 -0.234746	-0.0003202	 -0.234698	-0.000322458	 -0.234698	  -8.06144	
 -0.212357	-0.000329703	 -0.206962	-0.000316059	  -0.20948	-0.00031922	   -0.2096	-0.00032166	   -0.2096	  -8.04151	
 -0.187284	-0.000329104	 -0.181803	-0.000315075	 -0.184188	-0.000318246	 -0.184425	-0.000320809	 -0.184425	  -8.02022	
 -0.162106	-0.000328419	 -0.156654	-0.00031405	 -0.158913	-0.000317309	 -0.159224	-0.000319926	 -0.159224	  -7.99815	
 -0.136956	-0.000327655	 -0.131501	-0.000313078	 -0.133643	-0.000316405	 -0.134033	-0.000319046	 -0.134033	  -7.97615	
 -0.111872	-0.000326851	 -0.106376	-0.000312215	 -0.108408	-0.000315503	 -0.108885	-0.000318189	 -0.108885	  -7.95474	
-0.0869668	-0.000326064	-0.0812971	-0.000311428	-0.0832261	-0.000314567	  -0.08383	-0.000317353	  -0.08383	  -7.93382	
-0.0620667	-0.000325324	-0.0561748	-0.00031063	-0.0580415	-0.000313576	 -0.058761	-0.00031651	 -0.058761	  -7.91275	
-0.0371588	-0.000324626	-0.0310696	-0.000309737	-0.0328434	-0.000312534	-0.0336906	-0.000315632	-0.0336906	  -7.89081	
-0.0122307	-0.000323939	-0.00596791	-0.000308719	-0.00761305	-0.000311464	-0.00860388	-0.000314707	-0.00860388	  -7.86768	
 0.0127106	-0.000323221	 0.0190963	-0.000307621	 0.0176829	-0.000310398	 0.0164966	-0.000313747	 0.0164966	  -7.84366	
 0.0377265	-0.000322439	  0.044183	-0.000306531	 0.0429814	-0.000309356	 0.0416303	-0.000312775	 0.0416303	  -7.81939	
 0.0627885	-0.000321593	 0.0693017	-0.000305522	 0.0682247	-0.000308333	 0.0667716	-0.000311816	 0.0667716	   -7.7954	
 0.0879217	-0.000320707	  0.094436	-0.000304616	  0.093429	-0.000307306	 0.0919289	-0.000310876	 0.0919289	  -7.77191	
  0.113029	-0.000319814	  0.119536	-0.000303762	  0.118619	-0.000306247	  0.117062	-0.000309941	  0.117062	  -7.74853	
  0.138141	-0.000318942	  0.144701	-0.000302871	  0.143797	-0.000305138	  0.142213	-0.000308984	  0.142213	   -7.7246	
  0.163235	-0.000318086	  0.169802	-0.000301869	  0.169076	-0.000303989	  0.167371	-0.000307981	  0.167371	  -7.69953	
  0.188332	-0.000317221	  0.194896	-0.00030074	  0.194289	-0.00030282	  0.192506	-0.000306927	  0.192506	  -7.67317	
  0.213469	-0.000316321	  0.219966	-0.000299536	  0.219521	-0.000301659	  0.217652	-0.000305839	  0.217652	  -7.64598	
   0.23862	-0.000315367	  0.245114	-0.00029835	  0.244678	-0.000300525	  0.242804	-0.000304747	  0.242804	  -7.61869	
  0.263727	-0.000314377	  0.270245	-0.00029725	  0.269882	-0.000299422	  0.267951	-0.000303683	  0.267951	  -7.59208	
  0.288856	-0.000313359	  0.295387	-0.000296249	  0.295001	-0.000298344	  0.293081	-0.000302651	  0.293081	  -7.56627	
  0.313942	-0.000312341	  0.320477	-0.000295296	  0.320124	-0.000297271	  0.318181	-0.000301636	  0.318181	   -7.5409	
  0.339059	-0.000311325	  0.345622	-0.000294304	  0.345158	-0.000296179	   0.34328	-0.000300603	   0.34328	  -7.51507	
  0.364179	-0.000310302	  0.370693	-0.00029321	   0.37026	-0.000295046	  0.368377	-0.000299519	  0.368377	  -7.48798	
  0.389298	-0.000309255	  0.395715	-0.000292006	  0.395265	-0.00029386	  0.393426	-0.000298373	  0.393426	  -7.45933	
  0.414382	-0.000308169	  0.420703	-0.000290746	  0.420261	-0.000292632	  0.418448	-0.000297182	  0.418448	  -7.42956	
  0.439473	-0.000307049	  0.445732	-0.000289515	  0.445192	-0.000291385	  0.443466	-0.000295983	  0.443466	  -7.39959	
  0.464515	-0.00030591	  0.470744	-0.000288369	  0.470145	-0.000290147	  0.468468	-0.000294809	  0.468468	  -7.37022	
  0.489625	-0.000304767	  0.495776	-0.000287315	  0.495036	-0.000288927	  0.493479	-0.00029367	  0.493479	  -7.34174	
  0.514763	-0.00030362	  0.520809	-0.0002863	  0.519964	-0.00028772	  0.518512	-0.000292547	  0.518512	  -7.31367	
  0.539882	-0.000302464	  0.545756	-0.000285241	  0.544779	-0.000286509	  0.543473	-0.000291405	  0.543473	  -7.28511	
  0.564961	-0.000301287	  0.570671	-0.000284091	  0.569641	-0.000285274	  0.568425	-0.000290217	  0.568425	  -7.25543	
  0.590083	-0.000300081	  0.595468	-0.000282846	  0.594429	-0.000284006	  0.593327	-0.000288978	  0.593327	  -7.22444	
   0.61521	-0.00029885	  0.620293	-0.000281559	  0.619244	-0.000282709	  0.618249	-0.000287706	  0.618249	  -7.19265	
  0.640295	-0.000297607	    0.6451	-0.0002803	  0.644006	-0.000281399	  0.643134	-0.000286435	  0.643134	  -7.16088	
  0.665424	-0.000296364	  0.669937	-0.000279112	  0.668733	-0.000280094	  0.668031	-0.00028519	  0.668031	  -7.12975	
  0.690483	-0.000295117	  0.694685	-0.000277995	  0.693465	-0.000278804	  0.692878	-0.000283972	  0.692878	   -7.0993	
  0.715502	-0.00029386	  0.719449	-0.000276898	  0.718212	-0.000277524	  0.717721	-0.000282761	  0.717721	  -7.06902	
  0.740433	-0.000292583	  0.744147	-0.000275762	  0.742861	-0.000276232	   0.74248	-0.000281526	   0.74248	  -7.03814	
  0.765364	-0.000291278	  0.768867	-0.000274545	  0.767603	-0.000274913	  0.767278	-0.000280245	  0.767278	  -7.00613	
  0.790265	-0.000289949	  0.793491	-0.000273246	   0.79229	-0.000273556	  0.792015	-0.000278917	  0.792015	  -6.97293	
  0.815118	-0.000288605	  0.818096	-0.000271909	  0.816979	-0.000272174	  0.816731	-0.000277562	  0.816731	  -6.93906	
  0.839913	-0.000287258	  0.842633	-0.000270579	  0.841661	-0.000270792	  0.841402	-0.00027621	  0.841402	  -6.90524	
  0.864666	-0.000285916	   0.86719	-0.00026929	  0.866348	-0.000269429	  0.866068	-0.000274878	  0.866068	  -6.87196	
  0.889428	-0.000284577	  0.891693	-0.000268045	  0.890968	-0.000268086	  0.890696	-0.000273569	  0.890696	  -6.83924	
