# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 12 kAm -Sens-07-03-20230005#1.txt
# Saved at: ma. mar. 7 16:06:03 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      10.8	      10.9	      10.8	      10.8	       0.0
# M_R (Am^2/kg)  	      21.0	      21.0	      21.0	      21.0	       0.0
# M_max (Am^2/kg)	      10.0	       9.9	      10.2	      10.0	       0.1
# Area (mJ/kg)   	     984.7	     984.4	     982.9	     984.0	       0.8
# SAR (W/g)      	      59.0	      59.0	      58.9	      58.9	       0.0
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.77187	-0.000885372	  -1.75676	-0.000887252	   -1.7607	-0.000882691	  -1.76311	-0.000885105	  -1.76311	  -22.1276	
  -1.69677	-0.000883762	  -1.68231	-0.000885823	  -1.68602	-0.000881089	  -1.68836	-0.000883558	  -1.68836	  -22.0889	
  -1.62171	-0.000882083	  -1.60791	-0.000884333	   -1.6114	-0.000879548	  -1.61367	-0.000881988	  -1.61367	  -22.0497	
  -1.54671	-0.000880356	  -1.53343	-0.000882812	  -1.53671	-0.00087803	  -1.53895	-0.000880399	  -1.53895	    -22.01	
  -1.47161	-0.000878612	  -1.45889	-0.000881283	  -1.46196	-0.00087648	  -1.46415	-0.000878792	  -1.46415	  -21.9698	
  -1.39638	-0.000876872	  -1.38452	-0.000879744	  -1.38739	-0.00087482	  -1.38943	-0.000877146	  -1.38943	  -21.9286	
  -1.32111	-0.00087514	  -1.30995	-0.00087818	  -1.31262	-0.000873019	  -1.31456	-0.000875446	  -1.31456	  -21.8862	
   -1.2459	-0.000873403	  -1.23542	-0.000876567	   -1.2379	-0.000871086	  -1.23974	-0.000873685	  -1.23974	  -21.8421	
  -1.17084	-0.000871635	  -1.16072	-0.000874883	  -1.16302	-0.000869083	  -1.16486	-0.000871867	  -1.16486	  -21.7967	
  -1.09569	-0.000869808	  -1.08595	-0.000873113	  -1.08808	-0.000867096	  -1.08991	-0.000870006	  -1.08991	  -21.7501	
  -1.02056	-0.000867907	  -1.01121	-0.000871258	  -1.01317	-0.00086519	  -1.01498	-0.000868118	  -1.01498	   -21.703	
 -0.945384	-0.000865935	 -0.936284	-0.000869339	 -0.938237	-0.000863368	 -0.939968	-0.000866214	 -0.939968	  -21.6554	
 -0.870258	-0.000863911	 -0.861427	-0.000867396	 -0.863368	-0.000861577	 -0.865018	-0.000864295	 -0.865018	  -21.6074	
 -0.795115	-0.000861862	 -0.786416	-0.000865454	 -0.788341	-0.000859742	 -0.789957	-0.000862353	 -0.789957	  -21.5588	
 -0.719893	-0.000859812	 -0.711356	-0.000863525	 -0.713259	-0.000857783	 -0.714836	-0.000860374	 -0.714836	  -21.5093	
 -0.644692	-0.000857772	 -0.636188	-0.00086161	 -0.638221	-0.000855687	   -0.6397	-0.000858356	   -0.6397	  -21.4589	
  -0.56929	-0.000855732	 -0.561015	-0.000859687	 -0.563001	-0.000853462	 -0.564435	-0.000856294	 -0.564435	  -21.4074	
 -0.493954	-0.000853675	 -0.485772	-0.000857724	 -0.487866	-0.000851181	 -0.489197	-0.000854193	 -0.489197	  -21.3548	
 -0.418773	-0.000851571	 -0.410561	-0.000855687	 -0.412589	-0.000848918	 -0.413974	-0.000852059	 -0.413974	  -21.3015	
 -0.343515	-0.000849404	 -0.335313	-0.000853557	 -0.337273	-0.000846718	   -0.3387	-0.000849893	   -0.3387	  -21.2473	
  -0.26831	-0.000847169	 -0.260032	-0.000851328	 -0.262174	-0.000844577	 -0.263506	-0.000847691	 -0.263506	  -21.1923	
 -0.193062	-0.000844876	 -0.184598	-0.000849023	 -0.186898	-0.000842453	 -0.188186	-0.000845451	 -0.188186	  -21.1363	
 -0.117867	-0.000842548	 -0.109272	-0.000846676	  -0.11171	-0.000840306	  -0.11295	-0.000843177	  -0.11295	  -21.0794	
-0.0428158	-0.000840209	-0.0338285	-0.000844319	-0.0365414	-0.000838062	-0.0377286	-0.000840863	-0.0377286	  -21.0216	
 0.0323248	-0.000837871	 0.0416306	-0.000841964	 0.0386746	-0.000835722	 0.0375433	-0.000838519	 0.0375433	   -20.963	
  0.107297	-0.000835536	  0.117009	-0.000839617	  0.113684	-0.000833266	  0.112663	-0.00083614	  0.112663	  -20.9035	
  0.182242	-0.00083319	  0.192407	-0.000837265	  0.188753	-0.000830742	  0.187801	-0.000833732	  0.187801	  -20.8433	
  0.257163	-0.000830808	  0.267698	-0.000834888	  0.263755	-0.000828175	  0.262872	-0.00083129	  0.262872	  -20.7823	
  0.331968	-0.000828368	  0.343268	-0.000832469	  0.338915	-0.000825614	   0.33805	-0.000828817	   0.33805	  -20.7204	
   0.40689	-0.00082586	  0.418843	-0.000829999	  0.414127	-0.000823069	  0.413287	-0.000826309	  0.413287	  -20.6577	
   0.48167	-0.000823288	  0.494327	-0.000827472	  0.489137	-0.000820567	  0.488378	-0.000823776	  0.488378	  -20.5944	
  0.556383	-0.000820675	  0.569788	-0.000824895	  0.564337	-0.000818087	  0.563503	-0.000821219	  0.563503	  -20.5305	
  0.631097	-0.000818047	  0.645134	-0.000822283	  0.639462	-0.000815612	  0.638564	-0.000818647	  0.638564	  -20.4662	
