# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230005#1.txt
# Saved at: ma. mar. 7 16:27:37 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      21.4	      21.5	      21.5	      21.5	       0.1
# M_R (Am^2/kg)  	      39.6	      40.2	      40.4	      40.1	       0.3
# M_max (Am^2/kg)	      20.7	      20.3	      19.8	      20.2	       0.4
# Area (mJ/kg)   	    3705.4	    3750.0	    3752.2	    3735.9	      21.5
# SAR (W/g)      	     222.0	     224.6	     224.8	     223.8	       1.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.54531	-0.00165876	   -3.5995	-0.00169127	  -3.54657	-0.00169504	  -3.56379	-0.00168169	  -3.56379	  -42.0422	
  -3.39521	-0.00165619	  -3.44834	-0.00168878	  -3.39617	-0.00169271	  -3.41324	-0.00167923	  -3.41324	  -41.9807	
  -3.24514	-0.00165354	  -3.29728	-0.00168621	  -3.24525	-0.00169029	  -3.26256	-0.00167668	  -3.26256	   -41.917	
  -3.09466	-0.0016508	  -3.14643	-0.00168355	   -3.0941	-0.00168771	  -3.11173	-0.00167402	  -3.11173	  -41.8505	
  -2.94367	-0.00164799	   -2.9955	-0.00168077	  -2.94349	-0.00168494	  -2.96088	-0.00167123	  -2.96088	  -41.7809	
  -2.79232	-0.00164511	  -2.84419	-0.0016779	   -2.7923	-0.00168201	  -2.80961	-0.00166834	  -2.80961	  -41.7085	
  -2.64076	-0.00164219	  -2.69267	-0.00167495	  -2.64188	-0.00167899	  -2.65844	-0.00166537	  -2.65844	  -41.6344	
  -2.48911	-0.00163922	  -2.54106	-0.00167194	  -2.49148	-0.00167595	  -2.50722	-0.00166237	  -2.50722	  -41.5593	
   -2.3375	-0.0016362	  -2.38869	-0.00166891	  -2.34081	-0.00167297	  -2.35567	-0.00165936	  -2.35567	   -41.484	
  -2.18549	-0.00163312	   -2.2359	-0.00166586	  -2.18977	-0.00167006	  -2.20372	-0.00165635	  -2.20372	  -41.4087	
  -2.03337	-0.00162997	  -2.08268	-0.00166277	  -2.03914	-0.00166719	  -2.05173	-0.00165331	  -2.05173	  -41.3328	
  -1.88089	-0.00162675	  -1.92998	-0.00165964	  -1.88819	-0.00166428	  -1.89969	-0.00165022	  -1.89969	  -41.2555	
  -1.72818	-0.00162344	  -1.77707	-0.00165642	  -1.73747	-0.00166126	  -1.74757	-0.00164704	  -1.74757	   -41.176	
  -1.57539	-0.00162005	  -1.62449	-0.0016531	  -1.58627	-0.00165807	  -1.59538	-0.00164374	  -1.59538	  -41.0935	
  -1.42263	-0.0016166	  -1.47122	-0.00164966	  -1.43413	-0.00165468	  -1.44266	-0.00164031	  -1.44266	  -41.0078	
  -1.26962	-0.00161309	  -1.31815	-0.00164612	  -1.28146	-0.00165114	  -1.28974	-0.00163678	  -1.28974	  -40.9196	
  -1.11651	-0.00160953	  -1.16499	-0.0016425	  -1.12921	-0.00164752	   -1.1369	-0.00163318	   -1.1369	  -40.8296	
  -0.96342	-0.00160591	  -1.01185	-0.00163882	 -0.977078	-0.00164391	 -0.984117	-0.00162955	 -0.984117	  -40.7387	
 -0.810071	-0.00160224	 -0.858476	-0.00163512	 -0.825153	-0.00164035	 -0.831233	-0.0016259	 -0.831233	  -40.6475	
 -0.656607	-0.0015985	 -0.705381	-0.00163137	 -0.673148	-0.00163682	 -0.678379	-0.00162223	 -0.678379	  -40.5558	
  -0.50284	-0.00159469	 -0.552197	-0.00162758	 -0.520786	-0.00163329	 -0.525274	-0.00161852	 -0.525274	   -40.463	
 -0.349227	-0.0015908	 -0.399519	-0.00162371	 -0.367824	-0.00162966	  -0.37219	-0.00161473	  -0.37219	  -40.3681	
 -0.194699	-0.00158683	 -0.246246	-0.00161975	  -0.21521	-0.00162587	 -0.218719	-0.00161082	 -0.218719	  -40.2704	
-0.0406329	-0.00158279	  -0.09215	-0.00161567	-0.0622459	-0.00162188	-0.0650096	-0.00160678	-0.0650096	  -40.1694	
  0.113675	-0.00157867	 0.0614021	-0.00161148	 0.0909212	-0.00161771	 0.0886662	-0.00160262	 0.0886662	  -40.0655	
    0.2673	-0.0015745	   0.21473	-0.0016072	  0.244155	-0.00161343	  0.242062	-0.00159837	  0.242062	  -39.9594	
  0.420336	-0.00157028	  0.368204	-0.00160284	  0.397728	-0.00160911	  0.395423	-0.00159408	  0.395423	  -39.8519	
  0.573731	-0.00156599	  0.522007	-0.00159845	  0.551101	-0.00160483	  0.548946	-0.00158976	  0.548946	  -39.7439	
  0.726555	-0.00156164	  0.674813	-0.00159402	   0.70456	-0.00160059	  0.701976	-0.00158542	  0.701976	  -39.6354	
  0.880304	-0.00155721	  0.827764	-0.00158955	  0.858375	-0.00159636	  0.855481	-0.00158104	  0.855481	   -39.526	
     1.034	-0.00155269	  0.981126	-0.00158502	   1.01161	-0.00159207	   1.00891	-0.0015766	   1.00891	  -39.4149	
   1.18792	-0.00154809	   1.13475	-0.00158043	   1.16419	-0.00158765	   1.16229	-0.00157205	   1.16229	  -39.3013	
    1.3413	-0.0015434	   1.28825	-0.00157573	    1.3163	-0.00158303	   1.31528	-0.00156739	   1.31528	  -39.1847	
   1.49508	-0.00153864	   1.44137	-0.00157096	     1.468	-0.00157822	   1.46815	-0.00156261	   1.46815	  -39.0652	
   1.64871	-0.00153383	   1.59441	-0.00156609	   1.62002	-0.00157327	   1.62105	-0.00155773	   1.62105	  -38.9432	
    1.8021	-0.00152897	   1.74726	-0.00156114	   1.77141	-0.00156823	   1.77359	-0.00155278	   1.77359	  -38.8195	
   1.95514	-0.00152406	   1.90021	-0.0015561	   1.92292	-0.00156318	   1.92609	-0.00154778	   1.92609	  -38.6946	
    2.1086	-0.00151909	   2.05275	-0.00155098	   2.07559	-0.00155817	   2.07898	-0.00154275	   2.07898	  -38.5687	
   2.26187	-0.00151405	    2.2048	-0.00154576	   2.22843	-0.00155319	    2.2317	-0.00153767	    2.2317	  -38.4417	
   2.41444	-0.00150892	   2.35745	-0.00154044	    2.3817	-0.0015482	   2.38453	-0.00153252	   2.38453	   -38.313	
   2.56743	-0.0015037	   2.51014	-0.00153505	   2.53445	-0.00154313	   2.53734	-0.00152729	   2.53734	  -38.1823	
   2.71991	-0.00149838	   2.66277	-0.0015296	   2.68741	-0.00153792	   2.69003	-0.00152196	   2.69003	  -38.0491	
   2.87259	-0.00149297	   2.81482	-0.00152413	   2.84044	-0.00153253	   2.84262	-0.00151654	   2.84262	  -37.9136	
    3.0255	-0.00148749	   2.96662	-0.00151864	    2.9927	-0.00152699	   2.99494	-0.00151104	   2.99494	   -37.776	
