# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230007#1.txt
# Saved at: ma. mar. 7 16:34:06 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 101.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      21.7	      21.6	      21.3	      21.5	       0.2
# M_R (Am^2/kg)  	      28.9	      28.7	      28.7	      28.7	       0.1
# M_max (Am^2/kg)	      12.7	      13.4	      14.3	      13.5	       0.7
# Area (mJ/kg)   	    2653.7	    2638.1	    2632.1	    2641.3	       9.1
# SAR (W/g)      	     270.1	     268.6	     268.0	     268.9	       0.9
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.72773	-0.00119907	  -3.76528	-0.00119395	  -3.76004	-0.00119623	  -3.75102	-0.00119641	  -3.75102	  -29.9104	
  -3.57805	-0.00119789	  -3.61624	-0.00119239	  -3.61207	-0.00119482	  -3.60212	-0.00119503	  -3.60212	  -29.8758	
  -3.42783	-0.00119672	  -3.46701	-0.00119083	  -3.46369	-0.00119348	  -3.45284	-0.00119368	  -3.45284	  -29.8419	
  -3.27733	-0.00119556	  -3.31852	-0.00118928	  -3.31444	-0.00119217	  -3.30343	-0.00119233	  -3.30343	  -29.8084	
  -3.12801	-0.00119438	  -3.16999	-0.00118774	  -3.16507	-0.00119086	  -3.15436	-0.00119099	  -3.15436	  -29.7749	
   -2.9783	-0.00119317	  -3.02114	-0.00118621	  -3.01485	-0.0011895	  -3.00476	-0.00118963	  -3.00476	  -29.7407	
  -2.82844	-0.00119191	  -2.87245	-0.00118466	  -2.86479	-0.00118803	  -2.85523	-0.0011882	  -2.85523	   -29.705	
  -2.67892	-0.00119055	  -2.72365	-0.00118308	   -2.7146	-0.00118643	  -2.70572	-0.00118669	  -2.70572	  -29.6672	
  -2.52991	-0.00118908	  -2.57495	-0.00118145	  -2.56453	-0.00118466	  -2.55647	-0.00118506	  -2.55647	  -29.6266	
  -2.38064	-0.00118749	  -2.42633	-0.00117973	  -2.41382	-0.00118272	  -2.40693	-0.00118331	  -2.40693	  -29.5828	
  -2.23134	-0.00118579	  -2.27727	-0.00117791	  -2.26321	-0.00118061	  -2.25727	-0.00118143	  -2.25727	  -29.5358	
  -2.08198	-0.00118397	  -2.12777	-0.00117597	   -2.1122	-0.00117837	  -2.10732	-0.00117944	  -2.10732	  -29.4859	
  -1.93255	-0.00118205	  -1.97882	-0.00117393	  -1.96081	-0.00117604	  -1.95739	-0.00117734	  -1.95739	  -29.4335	
  -1.78254	-0.00118007	  -1.82962	-0.00117178	  -1.80928	-0.00117366	  -1.80715	-0.00117517	  -1.80715	  -29.3793	
  -1.63247	-0.00117804	  -1.67945	-0.00116954	  -1.65784	-0.00117129	  -1.65659	-0.00117296	  -1.65659	  -29.3239	
  -1.48278	-0.00117598	  -1.52931	-0.00116723	  -1.50576	-0.00116895	  -1.50595	-0.00117072	  -1.50595	   -29.268	
  -1.33248	-0.00117393	  -1.37968	-0.00116488	  -1.35378	-0.00116667	  -1.35531	-0.00116849	  -1.35531	  -29.2124	
  -1.18206	-0.00117191	  -1.22951	-0.00116251	  -1.20141	-0.00116445	  -1.20432	-0.00116629	  -1.20432	  -29.1573	
