# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230000#1.txt
# Saved at: ma. mar. 7 16:15:34 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      11.6	      11.6	      11.5	      11.6	       0.0
# M_R (Am^2/kg)  	      53.0	      53.0	      52.8	      52.9	       0.1
# M_max (Am^2/kg)	      76.4	      76.8	      76.6	      76.6	       0.2
# Area (mJ/kg)   	    3794.9	    3789.2	    3727.9	    3770.6	      30.3
# SAR (W/g)      	      35.6	      35.5	      34.9	      35.3	       0.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.23859	-0.00242329	  -3.23486	-0.00242517	  -3.21211	-0.00241673	  -3.22852	-0.00242173	  -3.22852	  -60.5433	
  -3.08858	-0.00241118	  -3.08441	-0.00241327	  -3.06348	-0.00240523	  -3.07882	-0.00240989	  -3.07882	  -60.2473	
  -2.93854	-0.00239887	  -2.93432	-0.00240117	  -2.91479	-0.00239356	  -2.92922	-0.00239787	  -2.92922	  -59.9467	
  -2.78859	-0.00238647	  -2.78443	-0.00238889	  -2.76617	-0.00238172	  -2.77973	-0.00238569	  -2.77973	  -59.6424	
  -2.63929	-0.00237402	  -2.63458	-0.0023763	  -2.61747	-0.00236951	  -2.63045	-0.00237328	  -2.63045	  -59.3319	
  -2.48968	-0.00236133	  -2.48477	-0.00236352	  -2.46857	-0.00235708	  -2.48101	-0.00236064	  -2.48101	  -59.0161	
  -2.34015	-0.00234849	  -2.33504	-0.00235054	  -2.31977	-0.00234441	  -2.33165	-0.00234782	  -2.33165	  -58.6954	
  -2.19075	-0.00233547	  -2.18539	-0.00233724	   -2.1708	-0.0023316	  -2.18231	-0.00233477	  -2.18231	  -58.3693	
  -2.04151	-0.00232218	  -2.03589	-0.00232379	  -2.02198	-0.00231856	  -2.03312	-0.00232151	  -2.03312	  -58.0378	
   -1.8924	-0.00230882	  -1.88641	-0.00231018	   -1.8732	-0.00230527	    -1.884	-0.00230809	    -1.884	  -57.7023	
  -1.74335	-0.00229516	  -1.73708	-0.00229629	  -1.72428	-0.00229183	   -1.7349	-0.00229443	   -1.7349	  -57.3607	
  -1.59427	-0.00228133	  -1.58772	-0.00228222	  -1.57556	-0.00227816	  -1.58585	-0.00228057	  -1.58585	  -57.0142	
  -1.44507	-0.00226734	  -1.43863	-0.00226797	  -1.42703	-0.00226423	  -1.43691	-0.00226651	  -1.43691	  -56.6628	
  -1.29578	-0.00225306	  -1.28961	-0.00225343	  -1.27854	-0.00225012	  -1.28798	-0.0022522	  -1.28798	  -56.3051	
  -1.14656	-0.00223859	  -1.14051	-0.00223869	  -1.12994	-0.00223579	    -1.139	-0.00223769	    -1.139	  -55.9423	
