# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 4kAm -Sens-07-03-20230001#1.txt
# Saved at: ma. mar. 7 13:25:08 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 19.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.4	       3.4	       3.3	       3.4	       0.0
# M_R (Am^2/kg)  	      16.3	      15.9	      15.4	      15.8	       0.4
# M_max (Am^2/kg)	      10.3	       9.7	      10.4	      10.1	       0.3
# Area (mJ/kg)   	     257.2	     247.3	     242.1	     248.9	       6.3
# SAR (W/g)      	       5.1	       4.9	       4.8	       4.9	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.562889	-0.000707774	 -0.561186	-0.000689523	 -0.560962	-0.000665224	 -0.561679	-0.000687507	 -0.561679	  -17.1877	
  -0.53805	-0.000705781	 -0.536191	-0.000687919	 -0.536087	-0.000663389	 -0.536776	-0.000685696	 -0.536776	  -17.1424	
 -0.513155	-0.000703847	 -0.511194	-0.000686263	 -0.511239	-0.000661521	 -0.511863	-0.000683877	 -0.511863	  -17.0969	
 -0.488266	-0.000701849	 -0.486175	-0.000684561	 -0.486329	-0.0006596	 -0.486923	-0.000682003	 -0.486923	  -17.0501	
 -0.463357	-0.000699765	 -0.461134	-0.000682849	 -0.461373	-0.000657707	 -0.461954	-0.000680107	 -0.461954	  -17.0027	
 -0.438426	-0.000697714	 -0.436084	-0.0006811	 -0.436398	-0.000655773	 -0.436969	-0.000678196	 -0.436969	  -16.9549	
 -0.413451	-0.000695614	 -0.411028	-0.000679315	 -0.411432	-0.000653774	  -0.41197	-0.000676234	  -0.41197	  -16.9059	
 -0.388429	-0.000693421	 -0.385975	-0.000677492	 -0.386486	-0.000651782	 -0.386963	-0.000674232	 -0.386963	  -16.8558	
  -0.36338	-0.00069125	  -0.36094	-0.000675645	 -0.361557	-0.000649752	 -0.361959	-0.000672216	 -0.361959	  -16.8054	
  -0.33832	-0.000689055	 -0.335869	-0.000673779	  -0.33663	-0.000647644	  -0.33694	-0.000670159	  -0.33694	   -16.754	
 -0.313252	-0.000686762	 -0.310778	-0.000671871	 -0.311681	-0.000645556	 -0.311904	-0.000668063	 -0.311904	  -16.7016	
  -0.28812	-0.000684473	 -0.285706	-0.000669919	 -0.286758	-0.00064345	 -0.286862	-0.000665947	 -0.286862	  -16.6487	
 -0.262957	-0.000682188	 -0.260599	-0.000667968	 -0.261808	-0.000641233	 -0.261788	-0.000663796	 -0.261788	  -16.5949	
 -0.237797	-0.000679821	 -0.235521	-0.000665989	 -0.236839	-0.000639029	 -0.236719	-0.000661613	 -0.236719	  -16.5403	
 -0.212608	-0.000677453	 -0.210447	-0.000663939	 -0.211869	-0.00063684	 -0.211641	-0.00065941	 -0.211641	  -16.4853	
 -0.187429	-0.000675105	 -0.185348	-0.00066186	  -0.18686	-0.00063458	 -0.186545	-0.000657181	 -0.186545	  -16.4295	
 -0.162218	-0.00067269	 -0.160267	-0.000659808	 -0.161812	-0.000632314	 -0.161433	-0.000654937	 -0.161433	  -16.3734	
 -0.136994	-0.000670275	 -0.135176	-0.000657683	 -0.136755	-0.000630057	 -0.136308	-0.000652671	 -0.136308	  -16.3168	
  -0.11177	-0.000667854	 -0.110074	-0.000655511	 -0.111689	-0.000627754	 -0.111178	-0.000650373	 -0.111178	  -16.2593	
-0.0865511	-0.000665391	-0.0849798	-0.000653347	-0.0866208	-0.000625444	-0.0860506	-0.000648061	-0.0860506	  -16.2015	
-0.0613568	-0.000662932	-0.0598491	-0.000651121	-0.0615177	-0.000623143	-0.0609079	-0.000645732	-0.0609079	  -16.1433	
-0.0361636	-0.000660471	-0.0347127	-0.000648843	-0.0364269	-0.000620798	-0.0357677	-0.000643371	-0.0357677	  -16.0843	
-0.0109797	-0.000657964	-0.00959278	-0.000646571	-0.0113532	-0.00061845	-0.0106419	-0.000640995	-0.0106419	  -16.0249	
 0.0141829	-0.000655449	 0.0155375	-0.000644238	 0.0137053	-0.00061612	 0.0144752	-0.000638603	 0.0144752	  -15.9651	
  0.039328	-0.000652915	 0.0406834	-0.000641856	 0.0387515	-0.000613737	 0.0395876	-0.000636169	 0.0395876	  -15.9042	
 0.0644684	-0.000650364	 0.0658128	-0.000639461	 0.0637608	-0.00061133	 0.0646806	-0.000633719	 0.0646806	   -15.843	
 0.0896176	-0.000647777	 0.0909532	-0.000637006	 0.0887498	-0.000608943	 0.0897735	-0.000631242	 0.0897735	   -15.781	
   0.11476	-0.000645167	  0.116104	-0.000634488	  0.113757	-0.000606504	  0.114874	-0.000628719	  0.114874	   -15.718	
  0.139899	-0.000642589	  0.141265	-0.000631953	  0.138772	-0.000604028	  0.139978	-0.00062619	  0.139978	  -15.6548	
  0.165035	-0.00063994	  0.166409	-0.000629359	  0.163768	-0.000601557	  0.165071	-0.000623618	  0.165071	  -15.5905	
  0.190176	-0.000637214	  0.191573	-0.000626698	  0.188793	-0.000599047	  0.190181	-0.000620986	  0.190181	  -15.5247	
  0.215302	-0.000634545	  0.216734	-0.000624029	  0.213839	-0.000596492	  0.215292	-0.000618355	  0.215292	  -15.4589	
  0.240377	-0.000631833	   0.24188	-0.000621314	  0.238866	-0.000593933	  0.240374	-0.000615693	  0.240374	  -15.3923	
  0.265471	-0.000628994	  0.267013	-0.000618529	  0.263903	-0.00059131	  0.265462	-0.000612945	  0.265462	  -15.3236	
   0.29053	-0.00062621	  0.292121	-0.000615735	  0.288937	-0.000588677	  0.290529	-0.000610207	  0.290529	  -15.2552	
  0.315556	-0.000623431	  0.317221	-0.000612917	  0.313968	-0.000586071	  0.315582	-0.000607473	  0.315582	  -15.1868	
  0.340529	-0.000620511	  0.342275	-0.000610031	  0.338985	-0.000583381	  0.340596	-0.000604641	  0.340596	   -15.116	
  0.365467	-0.000617594	  0.367337	-0.000607136	  0.364002	-0.000580642	  0.365602	-0.000601791	  0.365602	  -15.0448	
  0.390421	-0.000614735	  0.392365	-0.000604241	  0.389029	-0.000577959	  0.390605	-0.000598978	  0.390605	  -14.9745	
  0.415345	-0.000611754	  0.417366	-0.000601285	  0.414006	-0.00057522	  0.415572	-0.000596087	  0.415572	  -14.9022	
  0.440214	-0.000608732	  0.442371	-0.000598313	  0.438951	-0.000572436	  0.440512	-0.00059316	  0.440512	   -14.829	
  0.465091	-0.000605783	  0.467315	-0.000595327	  0.463883	-0.000569679	  0.465429	-0.000590263	  0.465429	  -14.7566	
  0.489946	-0.000602748	  0.492243	-0.000592308	  0.488776	-0.000566891	  0.490322	-0.000587315	  0.490322	  -14.6829	
  0.514783	-0.000599651	  0.517145	-0.000589292	  0.513647	-0.000564048	  0.515192	-0.00058433	  0.515192	  -14.6083	
  0.539573	-0.000596632	  0.541993	-0.000586228	   0.53855	-0.000561219	  0.540039	-0.00058136	  0.540039	   -14.534	
  0.564366	-0.000593556	  0.566811	-0.000583104	  0.563421	-0.000558363	  0.564866	-0.000578341	  0.564866	  -14.4585	
  0.589139	-0.00059041	  0.591655	-0.000579991	  0.588263	-0.000555443	  0.589686	-0.000575281	  0.589686	   -14.382	
  0.613897	-0.000587333	  0.616518	-0.000576845	  0.613082	-0.00055253	  0.614499	-0.000572236	  0.614499	  -14.3059	
  0.638627	-0.000584219	  0.641392	-0.000573634	  0.637868	-0.000549605	  0.639296	-0.000569153	  0.639296	  -14.2288	
   0.66331	-0.000581036	  0.666245	-0.0005704	  0.662598	-0.000546617	  0.664051	-0.000566018	  0.664051	  -14.1504	
  0.687938	-0.000577909	  0.691063	-0.000567141	  0.687345	-0.000543625	  0.688782	-0.000562892	  0.688782	  -14.0723	
  0.712542	-0.000574757	  0.715849	-0.000563825	  0.712043	-0.000540611	  0.713478	-0.000559731	  0.713478	  -13.9933	
  0.737139	-0.000571527	   0.74058	-0.000560482	  0.736736	-0.00053755	  0.738151	-0.00055652	  0.738151	   -13.913	
  0.761707	-0.00056834	  0.765264	-0.000557114	  0.761401	-0.000534485	  0.762791	-0.000553313	  0.762791	  -13.8328	
  0.786251	-0.000565136	  0.789933	-0.00055369	  0.786057	-0.000531396	  0.787414	-0.000550074	  0.787414	  -13.7519	
  0.810793	-0.000561844	  0.814543	-0.000550258	  0.810642	-0.000528252	  0.811993	-0.000546785	  0.811993	  -13.6696	
  0.835306	-0.000558572	  0.839059	-0.0005468	  0.835177	-0.000525131	  0.836514	-0.000543501	  0.836514	  -13.5875	
   0.85982	-0.000555287	  0.863581	-0.000543278	  0.859668	-0.000522026	  0.861023	-0.000540197	  0.861023	  -13.5049	
   0.88431	-0.00055193	  0.888058	-0.000539751	  0.884147	-0.000518831	  0.885505	-0.000536837	  0.885505	  -13.4209	
  0.908744	-0.000548585	  0.912499	-0.000536217	  0.908555	-0.000515634	  0.909932	-0.000533478	  0.909932	   -13.337	
  0.933118	-0.000545223	  0.936934	-0.000532641	  0.932925	-0.000512497	  0.934326	-0.00053012	  0.934326	   -13.253	
  0.957455	-0.000541801	   0.96135	-0.000529003	  0.957255	-0.000509282	  0.958686	-0.000526695	  0.958686	  -13.1674	
   0.98177	-0.000538382	   0.98601	-0.000525391	   0.98151	-0.000506036	  0.983097	-0.00052327	  0.983097	  -13.0817	
   1.00601	-0.000534953	   1.01084	-0.000521849	   1.00571	-0.000502855	   1.00752	-0.000519886	   1.00752	  -12.9971	
   1.03017	-0.000531471	   1.03518	-0.000518207	   1.02987	-0.000499612	   1.03174	-0.00051643	   1.03174	  -12.9107	
   1.05429	-0.000527998	   1.05926	-0.000514504	   1.05401	-0.000496325	   1.05585	-0.000512943	   1.05585	  -12.8236	
   1.07836	-0.000524527	   1.08343	-0.000510906	   1.07815	-0.000493064	   1.07998	-0.000509499	   1.07998	  -12.7375	
   1.10237	-0.000521017	   1.10767	-0.00050726	   1.10223	-0.000489718	   1.10409	-0.000505998	   1.10409	    -12.65	
   1.12634	-0.000517488	   1.13186	-0.000503536	   1.12629	-0.000486348	   1.12816	-0.000502457	   1.12816	  -12.5614	
