# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 4kAm -Sens-07-03-20230003#1.txt
# Saved at: ma. mar. 7 13:29:39 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.6	       3.7	       3.7	       3.6	       0.0
# M_R (Am^2/kg)  	       9.2	       9.1	       8.9	       9.1	       0.1
# M_max (Am^2/kg)	       4.6	       4.1	       4.2	       4.3	       0.2
# Area (mJ/kg)   	     145.3	     143.6	     140.9	     143.3	       1.8
# SAR (W/g)      	       6.1	       6.0	       5.9	       6.0	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.585935	-0.000387199	 -0.578382	-0.000384893	 -0.583416	-0.000372941	 -0.582577	-0.000381677	 -0.582577	  -9.54193	
 -0.560924	-0.000386489	 -0.553569	-0.000384101	 -0.558453	-0.000372191	 -0.557649	-0.000380927	 -0.557649	  -9.52318	
 -0.535928	-0.000385728	 -0.528738	-0.00038338	 -0.533484	-0.000371483	 -0.532717	-0.000380197	 -0.532717	  -9.50492	
 -0.510951	-0.00038497	 -0.503869	-0.000382692	 -0.508462	-0.000370859	 -0.507761	-0.000379507	 -0.507761	  -9.48768	
 -0.485943	-0.000384255	 -0.478945	-0.000381957	 -0.483528	-0.00037029	 -0.482805	-0.000378834	 -0.482805	  -9.47086	
  -0.46086	-0.000383575	 -0.454026	-0.000381111	 -0.458521	-0.000369685	 -0.457803	-0.000378124	 -0.457803	  -9.45309	
 -0.435846	-0.000382885	 -0.429118	-0.000380155	 -0.433534	-0.000368975	 -0.432833	-0.000377338	 -0.432833	  -9.43346	
 -0.410796	-0.000382137	 -0.404173	-0.000379167	 -0.408543	-0.000368163	 -0.407837	-0.000376489	 -0.407837	  -9.41223	
 -0.385769	-0.00038132	 -0.379198	-0.000378238	 -0.383553	-0.000367322	  -0.38284	-0.000375627	  -0.38284	  -9.39066	
 -0.360666	-0.000380468	 -0.354281	-0.000377394	 -0.358596	-0.000366531	 -0.357848	-0.000374798	 -0.357848	  -9.36994	
 -0.335603	-0.000379625	 -0.329369	-0.000376589	 -0.333623	-0.000365822	 -0.332865	-0.000374012	 -0.332865	   -9.3503	
 -0.310529	-0.000378811	 -0.304441	-0.000375737	 -0.308639	-0.000365147	  -0.30787	-0.000373231	  -0.30787	  -9.33079	
 -0.285478	-0.000378011	  -0.27945	-0.000374777	 -0.283678	-0.000364414	 -0.282869	-0.000372401	 -0.282869	  -9.31001	
 -0.260374	-0.000377178	 -0.254459	-0.000373723	 -0.258663	-0.000363578	 -0.257832	-0.000371493	 -0.257832	  -9.28733	
 -0.235227	-0.00037628	 -0.229422	-0.000372649	 -0.233631	-0.00036266	  -0.23276	-0.000370529	  -0.23276	  -9.26323	
