# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 12 kAm -Sens-07-03-20230003#1.txt
# Saved at: ma. mar. 7 16:00:37 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      10.7	      10.8	      10.7	      10.7	       0.1
# M_R (Am^2/kg)  	      27.5	      26.8	      26.9	      27.1	       0.3
# M_max (Am^2/kg)	      14.0	      12.9	      14.0	      13.6	       0.5
# Area (mJ/kg)   	    1292.9	    1256.5	    1267.2	    1272.2	      15.3
# SAR (W/g)      	      54.2	      52.7	      53.1	      53.3	       0.6
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.74749	-0.00116781	   -1.7389	-0.00112634	    -1.744	-0.00114695	  -1.74346	-0.00114703	  -1.74346	  -28.6759	
  -1.67275	-0.00116539	  -1.66456	-0.00112425	  -1.66919	-0.00114472	  -1.66884	-0.00114479	  -1.66884	  -28.6197	
   -1.5981	-0.00116299	  -1.59028	-0.00112212	  -1.59436	-0.00114254	  -1.59425	-0.00114255	  -1.59425	  -28.5637	
  -1.52324	-0.00116057	  -1.51588	-0.00111994	  -1.51955	-0.00114023	  -1.51956	-0.00114024	  -1.51956	  -28.5061	
  -1.44835	-0.00115807	  -1.44141	-0.00111772	  -1.44469	-0.00113767	  -1.44482	-0.00113782	  -1.44482	  -28.4455	
  -1.37347	-0.00115546	  -1.36703	-0.00111547	  -1.36973	-0.00113491	  -1.37008	-0.00113528	  -1.37008	  -28.3821	
  -1.29854	-0.00115275	  -1.29244	-0.00111321	  -1.29461	-0.00113213	  -1.29519	-0.0011327	  -1.29519	  -28.3174	
   -1.2237	  -0.00115	  -1.21781	-0.00111089	  -1.21958	-0.00112946	  -1.22037	-0.00113012	  -1.22037	  -28.2529	
  -1.14878	-0.00114727	  -1.14309	-0.00110847	   -1.1447	-0.00112691	  -1.14553	-0.00112755	  -1.14553	  -28.1888	
  -1.07383	-0.00114454	  -1.06832	-0.00110598	  -1.06978	-0.00112435	  -1.07064	-0.00112496	  -1.07064	   -28.124	
   -0.9989	-0.00114177	 -0.993746	-0.00110344	 -0.994864	-0.00112166	 -0.995837	-0.00112229	 -0.995837	  -28.0572	
 -0.923917	-0.0011389	 -0.918987	-0.00110088	 -0.919782	-0.00111877	 -0.920895	-0.00111952	 -0.920895	   -27.988	
 -0.849035	-0.00113597	 -0.844305	-0.00109833	 -0.844595	-0.00111577	 -0.845978	-0.00111669	 -0.845978	  -27.9172	
 -0.774078	 -0.001133	 -0.769526	-0.00109575	 -0.769458	-0.00111276	 -0.771021	-0.00111384	 -0.771021	  -27.8459	
 -0.699094	-0.00113003	 -0.694698	-0.00109307	 -0.694304	-0.00110985	 -0.696032	-0.00111099	 -0.696032	  -27.7746	
 -0.624129	-0.00112709	 -0.619974	-0.0010903	 -0.619072	-0.00110698	 -0.621058	-0.00110813	 -0.621058	  -27.7031	
 -0.549011	-0.00112412	 -0.545069	-0.00108746	 -0.543705	-0.00110407	 -0.545928	-0.00110522	 -0.545928	  -27.6305	
 -0.474005	-0.00112107	  -0.47025	-0.00108459	 -0.468364	-0.00110102	 -0.470873	-0.00110223	 -0.470873	  -27.5557	
  -0.39883	-0.00111792	 -0.395342	-0.00108173	  -0.39288	-0.0010978	 -0.395684	-0.00109915	 -0.395684	  -27.4788	
 -0.323645	-0.00111471	 -0.320392	-0.00107885	 -0.317411	-0.0010945	 -0.320483	-0.00109602	 -0.320483	  -27.4005	
 -0.248392	-0.00111148	 -0.245449	-0.00107589	 -0.241897	-0.00109123	 -0.245246	-0.00109287	 -0.245246	  -27.3216	
 -0.173014	-0.00110825	 -0.170343	-0.00107283	 -0.166281	-0.00108803	 -0.169879	-0.0010897	 -0.169879	  -27.2426	
-0.0977761	-0.00110503	-0.0953415	-0.00106968	-0.0908255	-0.00108486	-0.0946477	-0.00108652	-0.0946477	  -27.1631	
-0.0222878	-0.00110178	-0.0202677	-0.00106651	-0.0151407	-0.00108162	-0.0192321	-0.0010833	-0.0192321	  -27.0825	
 0.0531757	-0.00109843	 0.0548309	-0.00106337	 0.0604998	-0.00107822	 0.0561688	-0.00108001	 0.0561688	  -27.0002	
  0.128677	-0.00109499	  0.130014	-0.00106026	  0.135845	-0.00107467	  0.131512	-0.00107664	  0.131512	   -26.916	
  0.204275	-0.00109147	  0.205338	-0.00105712	  0.211297	-0.00107105	   0.20697	-0.00107321	   0.20697	  -26.8303	
  0.279708	-0.00108792	  0.280663	-0.00105388	  0.286592	-0.00106745	  0.282321	-0.00106975	  0.282321	  -26.7438	
  0.355155	-0.0010844	   0.35603	-0.00105053	  0.362016	-0.00106392	  0.357734	-0.00106628	  0.357734	   -26.657	
  0.430573	-0.0010809	  0.431394	-0.00104712	  0.437411	-0.00106038	  0.433126	-0.0010628	  0.433126	  -26.5699	
  0.505918	-0.00107736	  0.506709	-0.00104372	  0.512732	-0.00105674	  0.508453	-0.00105927	  0.508453	  -26.4818	
  0.581363	-0.00107373	  0.582041	-0.00104035	  0.588048	-0.00105295	  0.583817	-0.00105568	  0.583817	  -26.3919	
  0.656646	  -0.00107	   0.65724	-0.00103698	  0.663313	-0.00104905	  0.659066	-0.00105201	  0.659066	  -26.3002	
  0.731947	-0.00106619	  0.732483	-0.00103353	  0.738807	-0.00104513	  0.734412	-0.00104828	  0.734412	  -26.2071	
  0.807221	-0.00106236	  0.807726	-0.00102999	  0.814257	-0.00104126	  0.809735	-0.00104454	  0.809735	  -26.1134	
  0.882427	-0.00105855	  0.882714	-0.00102636	  0.889515	-0.00103744	  0.884885	-0.00104078	  0.884885	  -26.0195	
  0.957739	-0.00105474	  0.957848	-0.00102267	  0.964872	-0.00103357	  0.960153	-0.00103699	  0.960153	  -25.9248	
     1.033	-0.0010509	   1.03286	-0.00101892	   1.04017	-0.00102958	   1.03534	-0.00103313	   1.03534	  -25.8283	
   1.10827	-0.00104699	   1.10793	-0.00101516	   1.11569	-0.00102544	   1.11063	-0.0010292	   1.11063	  -25.7299	
   1.18352	-0.00104301	   1.18302	-0.0010114	   1.19126	-0.00102122	   1.18593	-0.00102521	   1.18593	  -25.6303	
   1.25869	-0.00103897	   1.25807	-0.00100763	   1.26662	-0.00101702	   1.26113	-0.00102121	   1.26113	  -25.5301	
   1.33387	-0.00103489	   1.33315	-0.00100381	   1.34206	-0.00101288	   1.33636	-0.00101719	   1.33636	  -25.4298	
   1.40889	-0.00103079	   1.40811	-0.000999915	   1.41742	-0.00100875	   1.41147	-0.00101315	   1.41147	  -25.3288	
   1.48383	-0.00102667	   1.48303	-0.000995923	   1.49278	-0.00100454	   1.48655	-0.00100904	   1.48655	  -25.2261	
   1.55877	-0.00102251	   1.55797	-0.00099187	   1.56809	-0.00100019	   1.56161	-0.00100486	   1.56161	  -25.1214	
   1.63355	-0.00101831	   1.63278	-0.000987807	    1.6431	-0.000995723	   1.63648	-0.00100061	   1.63648	  -25.0153	
   1.70847	-0.00101405	   1.70764	-0.000983755	   1.71821	-0.000991231	   1.71144	-0.000996347	   1.71144	  -24.9087	
   1.78326	-0.00100976	    1.7824	-0.000979693	   1.79317	-0.000986782	   1.78628	-0.000992077	   1.78628	  -24.8019	
   1.85789	-0.00100542	   1.85713	-0.000975562	   1.86805	-0.000982381	   1.86102	-0.000987789	   1.86102	  -24.6947	
   1.93254	-0.00100106	    1.9319	-0.000971333	   1.94291	-0.00097796	   1.93579	-0.000983451	   1.93579	  -24.5863	
   2.00697	-0.000996668	   2.00646	-0.000967018	   2.01762	-0.000973439	   2.01035	-0.000979042	   2.01035	   -24.476	
   2.08134	-0.000992236	   2.08099	-0.000962665	   2.09245	-0.000968785	   2.08493	-0.000974562	   2.08493	   -24.364	
   2.15564	-0.000987753	   2.15545	-0.000958308	   2.16716	-0.000964038	   2.15941	-0.000970033	   2.15941	  -24.2508	
   2.22983	-0.000983214	    2.2298	-0.000953947	   2.24169	-0.000959278	   2.23377	-0.00096548	   2.23377	   -24.137	
