# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-32 Glycerol-Sens-07-03-2023/CoFe2O4-1gl-water-32 Glycerol- 10_100F- 4kAm -Sens-07-03-20230007#1.txt
# Saved at: ma. mar. 7 13:43:11 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 101.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.6	       3.5	       3.5	       3.5	       0.0
# M_R (Am^2/kg)  	       4.4	       4.3	       4.2	       4.3	       0.1
# M_max (Am^2/kg)	       2.2	       2.3	       2.2	       2.3	       0.1
# Area (mJ/kg)   	      68.7	      67.6	      65.1	      67.2	       1.5
# SAR (W/g)      	       7.0	       6.9	       6.6	       6.8	       0.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.632878	-0.000187616	 -0.625621	-0.000181195	 -0.624451	-0.000176676	  -0.62765	-0.000181829	  -0.62765	  -4.54572	
 -0.608001	-0.000187231	 -0.600881	-0.000180913	 -0.599437	-0.000176373	 -0.602773	-0.000181506	 -0.602773	  -4.53765	
 -0.582891	-0.000186944	 -0.576046	-0.000180696	 -0.574362	-0.000176048	 -0.577766	-0.00018123	 -0.577766	  -4.53074	
 -0.557811	-0.000186725	 -0.551128	-0.000180515	 -0.549285	-0.000175704	 -0.552741	-0.000180981	 -0.552741	  -4.52454	
 -0.532955	-0.000186535	 -0.526209	-0.000180337	 -0.524233	-0.000175342	 -0.527799	-0.000180738	 -0.527799	  -4.51845	
 -0.507973	-0.000186328	 -0.501269	-0.000180131	 -0.499187	-0.000174967	  -0.50281	-0.000180475	  -0.50281	  -4.51188	
 -0.482785	-0.000186064	 -0.476339	-0.000179863	 -0.474029	-0.000174584	 -0.477718	-0.00018017	 -0.477718	  -4.50425	
 -0.457626	-0.000185719	 -0.451422	-0.00017951	 -0.448918	-0.000174197	 -0.452656	-0.000179809	 -0.452656	  -4.49522	
 -0.432548	-0.00018527	 -0.426473	-0.000179064	 -0.423854	-0.000173812	 -0.427625	-0.000179382	 -0.427625	  -4.48455	
 -0.407501	-0.00018471	 -0.401547	-0.000178525	 -0.398767	-0.000173427	 -0.402605	-0.000178887	 -0.402605	  -4.47218	
 -0.382295	-0.000184048	  -0.37655	-0.000177908	 -0.373639	-0.000173043	 -0.377495	-0.000178333	 -0.377495	  -4.45832	
 -0.357212	-0.000183303	 -0.351516	-0.00017724	 -0.348502	-0.000172655	  -0.35241	-0.000177733	  -0.35241	  -4.44332	
 -0.332318	-0.000182507	 -0.326428	-0.000176551	 -0.323433	-0.000172257	 -0.327393	-0.000177105	 -0.327393	  -4.42763	
 -0.307531	-0.000181693	 -0.301392	-0.000175872	 -0.298359	-0.000171851	 -0.302427	-0.000176472	 -0.302427	  -4.41179	
 -0.283061	-0.000180894	 -0.276359	-0.000175232	 -0.273214	-0.000171433	 -0.277545	-0.000175853	 -0.277545	  -4.39632	
  -0.25896	-0.000180142	 -0.251239	-0.000174655	  -0.24808	-0.000170997	  -0.25276	-0.000175264	  -0.25276	  -4.38161	
 -0.234984	-0.000179463	  -0.22609	-0.00017415	 -0.222938	-0.00017055	 -0.228004	-0.000174721	 -0.228004	  -4.36803	
 -0.210909	-0.000178876	 -0.200944	-0.000173716	 -0.197815	-0.000170088	 -0.203223	-0.000174227	 -0.203223	  -4.35567	
 -0.186671	-0.000178378	 -0.175733	-0.000173342	 -0.172644	-0.000169613	  -0.17835	-0.000173778	  -0.17835	  -4.34444	
 -0.162455	-0.000177955	 -0.150492	-0.000173006	  -0.14741	-0.000169131	 -0.153452	-0.000173364	 -0.153452	   -4.3341	
 -0.138019	-0.000177587	 -0.125203	-0.000172681	 -0.122146	-0.000168644	 -0.128456	-0.000172971	 -0.128456	  -4.32426	
 -0.113001	-0.000177245	-0.0999486	-0.000172338	 -0.096885	-0.000168158	 -0.103278	-0.00017258	 -0.103278	  -4.31451	
-0.0876892	-0.000176896	-0.0746581	-0.000171952	-0.0716068	-0.000167676	-0.0779847	-0.000172175	-0.0779847	  -4.30437	
-0.0625929	-0.000176509	-0.0494118	-0.000171507	-0.0463422	-0.000167202	-0.0527823	-0.00017174	-0.0527823	  -4.29349	
-0.0375798	-0.000176059	-0.0241398	-0.000170995	-0.0210713	-0.000166734	 -0.027597	-0.000171262	 -0.027597	  -4.28156	
-0.0121918	-0.000175526	 0.0010787	-0.000170419	  0.004224	-0.000166264	-0.00229636	-0.000170736	-0.00229636	   -4.2684	
 0.0133683	-0.000174903	  0.026315	-0.000169786	 0.0295128	-0.000165792	 0.0230654	-0.00017016	 0.0230654	  -4.25401	
 0.0388172	-0.000174197	 0.0515382	-0.000169115	 0.0547661	-0.000165314	 0.0483739	-0.000169542	 0.0483739	  -4.23855	
 0.0642057	-0.00017342	 0.0766248	-0.000168425	 0.0800054	-0.000164824	  0.073612	-0.00016889	  0.073612	  -4.22225	
 0.0896771	-0.000172593	  0.101652	-0.000167732	  0.105299	-0.000164321	 0.0988761	-0.000168215	 0.0988761	  -4.20538	
  0.115195	-0.000171725	  0.126693	-0.000167049	  0.130565	-0.000163798	  0.124151	-0.000167524	  0.124151	   -4.1881	
  0.140485	-0.000170853	  0.151741	-0.000166389	  0.155873	-0.000163258	  0.149366	-0.000166833	  0.149366	  -4.17083	
  0.165681	-0.000170011	  0.176744	-0.000165752	  0.181094	-0.000162699	  0.174506	-0.000166154	  0.174506	  -4.15384	
  0.191024	-0.00016922	  0.201677	-0.000165135	  0.206277	-0.000162122	  0.199659	-0.000165492	  0.199659	  -4.13731	
  0.216401	-0.000168492	   0.22666	-0.00016453	  0.231422	-0.000161532	  0.224827	-0.000164851	  0.224827	  -4.12128	
  0.241541	-0.000167826	  0.251637	-0.000163925	  0.256597	-0.000160929	  0.249925	-0.000164227	  0.249925	  -4.10567	
  0.266625	-0.000167231	  0.276653	-0.000163304	  0.281723	-0.000160321	  0.275001	-0.000163619	  0.275001	  -4.09047	
  0.292349	-0.000166688	  0.301725	-0.00016266	  0.306656	-0.00015971	  0.300243	-0.000163019	  0.300243	  -4.07548	
  0.318488	-0.000166173	  0.326818	-0.000161988	  0.331598	-0.000159094	  0.325635	-0.000162418	  0.325635	  -4.06046	
  0.344162	-0.000165668	  0.351878	-0.000161288	  0.356569	-0.000158472	   0.35087	-0.000161809	   0.35087	  -4.04523	
  0.369186	-0.000165151	  0.376833	-0.000160569	  0.381561	-0.000157847	   0.37586	-0.000161189	   0.37586	  -4.02973	
  0.394781	-0.000164589	  0.401877	-0.000159837	  0.406473	-0.000157211	  0.401044	-0.000160546	  0.401044	  -4.01365	
  0.421088	-0.000163959	  0.426879	-0.000159104	  0.431547	-0.000156563	  0.426505	-0.000159875	  0.426505	  -3.99688	
  0.446747	-0.000163257	  0.451768	-0.000158381	  0.456572	-0.000155898	  0.451696	-0.000159179	  0.451696	  -3.97947	
