# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 4kAm -Sens-07-03-20230003#1.txt
# Saved at: ma. mar. 7 13:07:20 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.4	       3.4	       3.4	       3.4	       0.0
# M_R (Am^2/kg)  	      15.6	      15.7	      15.9	      15.7	       0.1
# M_max (Am^2/kg)	       9.6	       9.6	       9.5	       9.6	       0.0
# Area (mJ/kg)   	     245.2	     245.8	     248.2	     246.4	       1.3
# SAR (W/g)      	      10.3	      10.3	      10.4	      10.3	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.584578	-0.000674152	 -0.586138	-0.000675319	 -0.583103	-0.000682684	 -0.584606	-0.000677385	 -0.584606	  -16.9346	
 -0.559434	-0.000672218	 -0.561243	-0.000673639	 -0.558186	-0.000680911	 -0.559621	-0.000675589	 -0.559621	  -16.8897	
 -0.534297	-0.000670279	 -0.536325	-0.000671863	 -0.533256	-0.000679151	 -0.534626	-0.000673764	 -0.534626	  -16.8441	
 -0.509143	-0.000668341	 -0.511364	-0.000669924	 -0.508268	-0.000677415	 -0.509592	-0.000671893	 -0.509592	  -16.7973	
 -0.483981	-0.000666391	 -0.486369	-0.000667869	 -0.483283	-0.000675672	 -0.484544	-0.000669978	 -0.484544	  -16.7494	
 -0.458792	-0.000664406	 -0.461348	-0.000665815	 -0.458307	-0.000673865	 -0.459482	-0.000668029	 -0.459482	  -16.7007	
 -0.433635	-0.000662377	 -0.436336	-0.000663845	 -0.433266	-0.00067197	 -0.434412	-0.000666064	 -0.434412	  -16.6516	
 -0.408463	-0.000660308	 -0.411284	-0.000661952	  -0.40817	-0.000670008	 -0.409305	-0.000664089	 -0.409305	  -16.6022	
 -0.383307	-0.000658215	 -0.386201	-0.000660042	 -0.383056	-0.000668034	 -0.384188	-0.000662097	 -0.384188	  -16.5524	
 -0.358094	-0.000656113	 -0.361122	-0.00065802	 -0.357958	-0.000666092	 -0.359058	-0.000660075	 -0.359058	  -16.5019	
  -0.33286	-0.000654005	 -0.336026	-0.000655866	 -0.332801	-0.000664176	 -0.333896	-0.000658016	 -0.333896	  -16.4504	
 -0.307641	-0.000651884	 -0.310999	-0.000653648	 -0.307622	-0.000662237	 -0.308754	-0.000655923	 -0.308754	  -16.3981	
