# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230003#1.txt
# Saved at: ma. mar. 7 15:23:54 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      17.5	      17.7	      17.6	      17.6	       0.1
# M_R (Am^2/kg)  	      59.2	      59.0	      59.0	      59.1	       0.1
# M_max (Am^2/kg)	      60.8	      58.5	      58.9	      59.4	       1.0
# Area (mJ/kg)   	    5345.9	    5283.9	    5278.4	    5302.8	      30.6
# SAR (W/g)      	     224.1	     221.5	     221.3	     222.3	       1.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.42508	-0.00255282	  -3.39599	-0.00253275	  -3.40449	-0.00253521	  -3.40852	-0.00254026	  -3.40852	  -63.5066	
  -3.27391	-0.00254568	  -3.24817	-0.00252632	  -3.25636	-0.0025285	  -3.25948	-0.0025335	  -3.25948	  -63.3374	
   -3.1224	-0.00253846	  -3.10018	-0.00251989	  -3.10858	-0.00252162	  -3.11039	-0.00252666	  -3.11039	  -63.1664	
  -2.97082	-0.00253121	  -2.95094	-0.00251339	  -2.96083	-0.00251458	  -2.96086	-0.00251973	  -2.96086	  -62.9932	
   -2.8197	-0.00252392	  -2.79974	-0.00250669	  -2.81253	-0.00250746	  -2.81066	-0.00251269	  -2.81066	  -62.8173	
  -2.66871	-0.00251655	  -2.64778	-0.00249971	  -2.66451	-0.00250029	  -2.66034	-0.00250552	  -2.66034	  -62.6379	
  -2.51731	-0.00250903	  -2.49826	-0.00249251	  -2.51672	-0.00249308	  -2.51076	-0.00249821	  -2.51076	  -62.4552	
  -2.36602	-0.00250137	  -2.34808	-0.00248529	   -2.3691	-0.0024858	  -2.36106	-0.00249082	  -2.36106	  -62.2705	
   -2.2143	-0.0024936	  -2.20041	-0.0024782	  -2.22134	-0.00247838	  -2.21202	-0.00248339	  -2.21202	  -62.0848	
  -2.06296	-0.00248576	  -2.05187	-0.00247123	  -2.07318	-0.00247079	  -2.06267	-0.00247593	  -2.06267	  -61.8982	
   -1.9117	-0.00247787	  -1.90302	-0.00246417	  -1.92435	-0.00246307	  -1.91302	-0.00246837	  -1.91302	  -61.7093	
  -1.76126	-0.0024699	   -1.7544	-0.00245681	   -1.7754	-0.00245523	  -1.76369	-0.00246065	  -1.76369	  -61.5162	
  -1.61105	-0.00246181	   -1.6057	-0.00244908	  -1.62685	-0.00244735	  -1.61453	-0.00245275	  -1.61453	  -61.3186	
  -1.46076	-0.00245357	  -1.45663	-0.00244113	  -1.47785	-0.00243942	  -1.46508	-0.00244471	  -1.46508	  -61.1177	
  -1.31063	-0.0024452	  -1.30799	-0.00243316	   -1.3292	-0.00243142	  -1.31594	-0.00243659	  -1.31594	  -60.9148	
  -1.16012	-0.00243673	  -1.15919	-0.00242532	  -1.18033	-0.00242337	  -1.16655	-0.00242847	  -1.16655	  -60.7117	
  -1.00975	-0.00242816	  -1.01049	-0.00241755	  -1.03043	-0.00241521	  -1.01689	-0.00242031	  -1.01689	  -60.5077	
 -0.859235	-0.00241951	 -0.861333	-0.00240969	 -0.879837	-0.00240684	 -0.866802	-0.00241201	 -0.866802	  -60.3004	
 -0.709095	-0.00241074	 -0.712507	-0.00240157	 -0.727534	-0.00239826	 -0.716379	-0.00240352	 -0.716379	  -60.0881	
 -0.559277	-0.00240183	 -0.563175	-0.00239314	 -0.577331	-0.00238952	 -0.566595	-0.00239483	 -0.566595	  -59.8708	
 -0.409465	-0.00239279	 -0.414148	-0.0023845	 -0.426927	-0.00238072	 -0.416847	 -0.002386	 -0.416847	    -59.65	
 -0.259113	-0.00238361	 -0.264849	-0.00237581	 -0.278424	-0.00237191	 -0.267462	-0.00237711	 -0.267462	  -59.4278	
 -0.109037	-0.00237433	 -0.115542	-0.00236721	 -0.129801	-0.0023631	 -0.118127	-0.00236821	 -0.118127	  -59.2053	
 0.0413321	-0.00236494	 0.0335348	-0.00235868	 0.0192252	-0.00235419	  0.031364	-0.00235927	  0.031364	  -58.9818	
  0.191992	-0.00235545	  0.182685	-0.00235008	  0.168641	-0.00234508	  0.181106	-0.0023502	  0.181106	  -58.7551	
   0.34241	-0.00234583	  0.331927	-0.00234124	  0.318969	-0.00233574	  0.331102	-0.00234094	  0.331102	  -58.5234	
  0.492894	-0.00233607	  0.481281	-0.00233214	  0.469363	-0.00232623	  0.481179	-0.00233148	  0.481179	  -58.2869	
  0.643243	-0.00232617	  0.630178	-0.00232286	  0.618622	-0.00231664	  0.630681	-0.00232189	  0.630681	  -58.0472	
  0.793435	-0.00231614	   0.77926	-0.00231355	  0.767811	-0.00230704	  0.780169	-0.00231224	  0.780169	  -57.8061	
  0.943771	-0.00230601	  0.928803	-0.00230429	   0.91617	-0.00229741	  0.929581	-0.00230257	  0.929581	  -57.5642	
   1.09425	-0.00229579	   1.07826	-0.00229501	   1.06459	-0.00228767	   1.07904	-0.00229282	   1.07904	  -57.3206	
