# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 4kAm -Sens-07-03-20230005#1.txt
# Saved at: ma. mar. 7 13:13:05 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.6	       3.6	       3.6	       3.6	       0.0
# M_R (Am^2/kg)  	      12.5	      12.4	      12.3	      12.4	       0.1
# M_max (Am^2/kg)	       6.1	       6.1	       5.8	       6.0	       0.1
# Area (mJ/kg)   	     196.0	     194.6	     192.3	     194.3	       1.5
# SAR (W/g)      	      11.7	      11.6	      11.5	      11.6	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.587415	-0.000529731	 -0.587031	-0.000527258	 -0.589525	-0.000518438	  -0.58799	-0.000525142	  -0.58799	  -13.1286	
 -0.562676	-0.000528557	 -0.562153	-0.000526249	   -0.5648	-0.000517307	 -0.563209	-0.000524038	 -0.563209	   -13.101	
 -0.537833	-0.000527475	 -0.537346	-0.000525157	  -0.53997	-0.000516145	 -0.538383	-0.000522926	 -0.538383	  -13.0731	
 -0.512979	-0.000526532	 -0.512531	-0.000524001	 -0.515167	-0.000514961	 -0.513559	-0.000521831	 -0.513559	  -13.0458	
 -0.488078	-0.000525714	 -0.487635	-0.000522805	 -0.490197	-0.00051377	 -0.488637	-0.000520763	 -0.488637	  -13.0191	
 -0.463257	-0.000524948	 -0.462746	-0.000521612	 -0.465273	-0.000512578	 -0.463759	-0.000519713	 -0.463759	  -12.9928	
 -0.438396	-0.000524132	 -0.437792	-0.000520456	 -0.440397	-0.000511383	 -0.438862	-0.000518657	 -0.438862	  -12.9664	
 -0.413535	-0.000523176	 -0.412789	-0.000519337	 -0.415523	-0.000510176	 -0.413949	-0.000517563	 -0.413949	  -12.9391	
 -0.388606	-0.00052204	 -0.387778	-0.000518235	 -0.390662	-0.000508948	 -0.389015	-0.000516408	 -0.389015	  -12.9102	
 -0.363661	-0.000520746	 -0.362725	-0.000517117	   -0.3657	-0.00050769	 -0.364029	-0.000515185	 -0.364029	  -12.8796	
 -0.338782	-0.000519379	 -0.337679	-0.000515945	 -0.340769	-0.000506405	 -0.339077	-0.00051391	 -0.339077	  -12.8477	
 -0.313813	-0.000518038	 -0.312604	-0.000514695	  -0.31587	-0.000505095	 -0.314096	-0.000512609	 -0.314096	  -12.8152	
 -0.288844	-0.0005168	 -0.287469	-0.000513372	 -0.290888	-0.000503775	 -0.289067	-0.000511316	 -0.289067	  -12.7829	
 -0.263817	-0.000515694	 -0.262362	-0.000512008	 -0.265945	-0.000502449	 -0.264041	-0.00051005	 -0.264041	  -12.7513	
 -0.238765	-0.000514685	 -0.237286	-0.000510641	  -0.24097	-0.000501125	 -0.239007	-0.000508817	 -0.239007	  -12.7204	
 -0.213657	-0.000513698	 -0.212166	-0.000509309	 -0.216088	-0.000499801	  -0.21397	-0.000507603	  -0.21397	  -12.6901	
 -0.188502	-0.000512641	 -0.187089	-0.00050802	 -0.191142	-0.000498472	 -0.188911	-0.000506377	 -0.188911	  -12.6594	
 -0.163349	-0.000511443	 -0.161978	-0.000506764	 -0.166217	-0.000497126	 -0.163848	-0.000505111	 -0.163848	  -12.6278	
 -0.138163	-0.000510074	 -0.136874	-0.000505503	 -0.141272	-0.00049576	  -0.13877	-0.000503779	  -0.13877	  -12.5945	
 -0.112993	-0.000508558	 -0.111787	-0.000504194	 -0.116319	-0.00049437	   -0.1137	-0.000502374	   -0.1137	  -12.5594	
-0.0877642	-0.000506961	 -0.086684	-0.000502805	-0.0914434	-0.000492958	-0.0886305	-0.000500908	-0.0886305	  -12.5227	
-0.0625258	-0.000505364	  -0.06157	-0.000501338	-0.0666029	-0.000491539	-0.0635662	-0.000499414	-0.0635662	  -12.4853	
-0.0373239	-0.000503838	 -0.036491	-0.000499816	-0.0417604	-0.000490137	-0.0385251	-0.00049793	-0.0385251	  -12.4483	
-0.0121216	-0.000502414	-0.0114489	-0.000498285	  -0.01692	-0.000488767	-0.0134968	-0.000496489	-0.0134968	  -12.4122	
 0.0130125	-0.000501075	 0.0135932	-0.000496787	 0.0079528	-0.000487418	 0.0115195	-0.000495093	 0.0115195	  -12.3773	
 0.0381802	-0.000499766	 0.0386691	-0.000495345	 0.0328508	-0.000486056	 0.0365667	-0.000493722	 0.0365667	  -12.3431	
 0.0632951	-0.000498411	 0.0637712	-0.000493948	  0.057728	-0.000484631	 0.0615981	-0.00049233	 0.0615981	  -12.3083	
 0.0884347	-0.000496949	 0.0888523	-0.000492565	 0.0826212	-0.000483106	  0.086636	-0.000490873	  0.086636	  -12.2718	
  0.113591	-0.000495358	  0.113948	-0.000491144	  0.107602	-0.000481465	  0.111714	-0.000489322	  0.111714	  -12.2331	
   0.13868	-0.000493655	  0.139014	-0.000489645	  0.132581	-0.000479726	  0.136758	-0.000487675	  0.136758	  -12.1919	
  0.163802	-0.000491893	  0.164108	-0.000488048	  0.157616	-0.000477946	  0.161842	-0.000485962	  0.161842	  -12.1491	
   0.18881	-0.00049013	  0.189123	-0.00048637	  0.182634	-0.000476199	  0.186856	-0.000484233	  0.186856	  -12.1058	
  0.213787	-0.000488414	  0.214138	-0.000484648	   0.20771	-0.000474549	  0.211878	-0.000482537	  0.211878	  -12.0634	
  0.238807	-0.000486751	  0.239149	-0.000482937	  0.232757	-0.000473011	  0.236904	-0.0004809	  0.236904	  -12.0225	
  0.263823	-0.00048512	  0.264188	-0.000481285	  0.257811	-0.000471557	  0.261941	-0.00047932	  0.261941	   -11.983	
   0.28887	-0.000483482	  0.289187	-0.000479716	  0.282936	-0.000470114	  0.286998	-0.000477771	  0.286998	  -11.9443	
  0.313861	-0.000481796	  0.314207	-0.000478222	   0.30805	-0.000468596	  0.312039	-0.000476205	  0.312039	  -11.9051	
  0.338953	-0.000480036	    0.3392	-0.000476749	  0.333189	-0.000466941	  0.337114	-0.000474575	  0.337114	  -11.8644	
  0.363936	-0.000478205	  0.364127	-0.000475236	  0.358267	-0.000465132	   0.36211	-0.000472858	   0.36211	  -11.8214	
  0.388933	-0.000476328	  0.389026	-0.000473622	  0.383322	-0.000463205	  0.387094	-0.000471051	  0.387094	  -11.7763	
  0.413938	-0.000474434	  0.413895	-0.000471874	  0.408391	-0.000461239	  0.412074	-0.000469182	  0.412074	  -11.7296	
  0.438912	-0.000472551	  0.438772	-0.000470006	  0.433467	-0.000459317	   0.43705	-0.000467291	   0.43705	  -11.6823	
  0.463926	-0.000470688	  0.463611	-0.000468072	  0.458505	-0.000457493	  0.462014	-0.000465418	  0.462014	  -11.6354	
  0.488852	-0.000468838	  0.488491	-0.000466146	  0.483543	-0.000455771	  0.486962	-0.000463585	  0.486962	  -11.5896	
  0.513733	-0.000466983	  0.513442	-0.0004643	  0.508537	-0.000454106	  0.511904	-0.000461796	  0.511904	  -11.5449	
  0.538684	-0.000465114	  0.538337	-0.000462553	  0.533524	-0.000452423	  0.536848	-0.00046003	  0.536848	  -11.5007	
  0.563579	-0.000463206	  0.563253	-0.000460888	  0.558461	-0.00045065	  0.561764	-0.000458248	  0.561764	  -11.4562	
  0.588488	-0.000461255	  0.588113	-0.000459234	  0.583417	-0.000448742	  0.586673	-0.00045641	  0.586673	  -11.4102	
  0.613333	-0.000459263	   0.61295	-0.00045752	  0.608355	-0.000446706	  0.611546	-0.000454497	  0.611546	  -11.3624	
  0.638195	-0.00045724	  0.637799	-0.000455682	  0.633154	-0.000444593	  0.636383	-0.000452505	  0.636383	  -11.3126	
