# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230002#1.txt
# Saved at: ma. mar. 7 15:21:30 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 29.5 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      14.9	      14.9	      14.9	      14.9	       0.0
# M_R (Am^2/kg)  	      59.3	      58.8	      58.7	      58.9	       0.3
# M_max (Am^2/kg)	      72.4	      72.3	      71.6	      72.1	       0.3
# Area (mJ/kg)   	    4874.2	    4828.1	    4805.2	    4835.9	      28.7
# SAR (W/g)      	     143.8	     142.4	     141.8	     142.7	       0.8
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.51418	-0.00260387	  -3.58625	-0.00258773	  -3.54048	-0.00258804	  -3.54697	-0.00259321	  -3.54697	  -64.8303	
  -3.36795	-0.00259494	  -3.43777	-0.00257876	  -3.39399	-0.00257924	   -3.3999	-0.00258432	   -3.3999	  -64.6079	
  -3.22156	-0.00258588	  -3.28918	-0.00256962	  -3.24791	-0.00257041	  -3.25288	-0.00257531	  -3.25288	  -64.3827	
  -3.07474	-0.00257662	  -3.14018	-0.00256037	  -3.10153	-0.00256143	  -3.10548	-0.00256614	  -3.10548	  -64.1535	
  -2.92778	-0.0025672	  -2.99113	-0.00255104	  -2.95533	-0.00255221	  -2.95808	-0.00255682	  -2.95808	  -63.9205	
  -2.78055	-0.00255769	  -2.84219	-0.00254161	  -2.80875	-0.00254285	   -2.8105	-0.00254738	   -2.8105	  -63.6846	
  -2.63301	-0.00254808	   -2.6932	-0.00253199	  -2.66218	-0.00253345	   -2.6628	-0.00253784	   -2.6628	   -63.446	
   -2.4859	-0.00253834	  -2.54408	-0.00252222	  -2.51607	-0.00252392	  -2.51535	-0.00252816	  -2.51535	  -63.2039	
  -2.33846	-0.00252845	  -2.39493	-0.00251235	  -2.37012	-0.00251417	  -2.36784	-0.00251832	  -2.36784	   -62.958	
  -2.19101	-0.0025184	  -2.24578	-0.0025024	  -2.22396	-0.00250426	  -2.22025	-0.00250835	  -2.22025	  -62.7088	
  -2.04366	-0.00250822	  -2.09681	-0.00249232	  -2.07693	-0.00249428	  -2.07247	-0.00249827	  -2.07247	  -62.4568	
  -1.89622	-0.00249794	  -1.94759	-0.00248206	  -1.92953	-0.00248422	  -1.92445	-0.00248807	  -1.92445	  -62.2018	
  -1.74868	-0.00248753	  -1.79917	-0.0024716	  -1.78176	 -0.002474	  -1.77654	-0.00247771	  -1.77654	  -61.9427	
  -1.60099	-0.00247696	  -1.65057	-0.00246097	  -1.63397	-0.00246356	  -1.62851	-0.00246716	  -1.62851	  -61.6791	
  -1.45281	-0.00246623	  -1.50131	-0.00245028	  -1.48665	-0.00245295	  -1.48026	-0.00245649	  -1.48026	  -61.4122	
  -1.30465	-0.00245538	  -1.35169	-0.00243956	  -1.33903	-0.00244227	  -1.33179	-0.00244573	  -1.33179	  -61.1433	
  -1.15604	-0.00244438	  -1.20293	-0.00242865	  -1.19124	-0.0024315	  -1.18341	-0.00243484	  -1.18341	  -60.8711	
  -1.00753	-0.00243327	  -1.05505	-0.00241747	  -1.04322	-0.00242054	  -1.03527	-0.00242376	  -1.03527	  -60.5939	
 -0.858787	-0.00242206	 -0.908056	-0.00240613	 -0.895027	-0.00240934	  -0.88729	-0.00241251	  -0.88729	  -60.3127	
 -0.709546	-0.0024107	 -0.760573	-0.00239478	 -0.746624	-0.00239799	 -0.738914	-0.00240116	 -0.738914	  -60.0289	
 -0.560433	-0.00239914	  -0.61225	-0.00238334	 -0.598377	-0.00238657	 -0.590353	-0.00238968	 -0.590353	  -59.7421	
