# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 12kAm -Sens-07-03-20230007#1.txt
# Saved at: ma. mar. 7 15:14:27 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 101.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      11.0	      11.0	      11.0	      11.0	       0.0
# M_R (Am^2/kg)  	      24.1	      24.0	      24.1	      24.1	       0.1
# M_max (Am^2/kg)	      10.5	      10.5	      10.6	      10.5	       0.1
# Area (mJ/kg)   	    1132.3	    1126.5	    1129.2	    1129.3	       2.4
# SAR (W/g)      	     115.3	     114.7	     115.0	     115.0	       0.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.85989	-0.00101399	   -1.8635	-0.00100725	  -1.85113	-0.00101307	  -1.85817	-0.00101144	  -1.85817	  -25.2859	
  -1.78552	-0.00101263	  -1.78825	-0.00100584	  -1.77606	-0.00101156	  -1.78327	-0.00101001	  -1.78327	  -25.2502	
  -1.71113	-0.00101115	   -1.7136	-0.00100439	  -1.70106	-0.00101001	   -1.7086	-0.00100852	   -1.7086	   -25.213	
  -1.63658	-0.00100956	  -1.63955	-0.00100288	  -1.62577	-0.00100843	  -1.63397	-0.00100696	  -1.63397	  -25.1739	
  -1.56191	-0.00100787	  -1.56503	-0.00100127	  -1.55044	-0.00100681	  -1.55913	-0.00100532	  -1.55913	  -25.1329	
  -1.48698	-0.0010061	  -1.48982	-0.000999565	  -1.47513	-0.00100514	  -1.48397	-0.0010036	  -1.48397	  -25.0901	
  -1.41184	-0.00100428	  -1.41526	-0.000997753	  -1.39966	-0.00100345	  -1.40892	-0.00100183	  -1.40892	  -25.0456	
  -1.33673	-0.00100243	  -1.34153	-0.000995845	  -1.32429	-0.00100171	  -1.33419	-0.000999996	  -1.33419	  -24.9999	
  -1.26151	-0.00100058	  -1.26735	-0.000993852	  -1.24885	-0.000999944	  -1.25924	-0.000998127	  -1.25924	  -24.9532	
  -1.18622	-0.00099876	  -1.19241	-0.000991802	  -1.17339	-0.000998139	  -1.18401	-0.000996234	  -1.18401	  -24.9058	
   -1.1109	-0.000996964	  -1.11756	-0.000989726	  -1.09814	-0.000996296	  -1.10887	-0.000994329	  -1.10887	  -24.8582	
   -1.0354	-0.000995201	  -1.04332	-0.000987654	  -1.02273	-0.000994414	  -1.03382	-0.000992423	  -1.03382	  -24.8106	
 -0.959968	-0.00099346	 -0.969006	-0.000985613	 -0.947408	-0.000992494	 -0.958794	-0.000990522	 -0.958794	  -24.7631	
 -0.884825	-0.000991717	 -0.893693	-0.000983616	 -0.871825	-0.000990537	 -0.883448	-0.000988624	 -0.883448	  -24.7156	
 -0.809603	-0.000989951	 -0.818654	-0.000981673	  -0.79623	-0.00098854	 -0.808162	-0.000986722	 -0.808162	   -24.668	
 -0.734538	-0.000988137	 -0.744287	-0.000979779	 -0.720854	-0.000986507	 -0.733226	-0.000984808	 -0.733226	  -24.6202	
 -0.659271	-0.000986245	 -0.669614	-0.000977915	 -0.645334	-0.000984436	 -0.658073	-0.000982865	 -0.658073	  -24.5716	
 -0.584046	-0.000984255	 -0.594309	-0.00097605	 -0.569911	-0.000982327	 -0.582755	-0.000980877	 -0.582755	  -24.5219	
 -0.508804	-0.000982157	 -0.518941	-0.000974147	 -0.494233	-0.00098018	 -0.507326	-0.000978828	 -0.507326	  -24.4707	
 -0.433486	-0.000979947	 -0.444227	-0.000972177	 -0.418549	-0.000977989	 -0.432087	-0.000976704	 -0.432087	  -24.4176	
 -0.358041	-0.000977634	 -0.369286	-0.000970102	 -0.343092	-0.000975749	 -0.356807	-0.000974495	 -0.356807	  -24.3624	
 -0.282423	-0.000975238	 -0.293501	-0.000967892	 -0.267694	-0.000973455	 -0.281206	-0.000972195	 -0.281206	  -24.3049	
 -0.206874	-0.000972781	 -0.217746	-0.000965532	 -0.192386	-0.000971104	 -0.205669	-0.000969806	 -0.205669	  -24.2451	
 -0.131239	-0.000970287	 -0.142443	-0.000963018	 -0.117008	-0.000968692	  -0.13023	-0.000967332	  -0.13023	  -24.1833	
-0.0555602	-0.000967782	-0.0670181	-0.000960378	 -0.041603	-0.000966218	-0.0547271	-0.000964793	-0.0547271	  -24.1198	
 0.0201173	-0.000965288	0.00886658	-0.00095764	 0.0335965	-0.000963677	 0.0208601	-0.000962202	 0.0208601	   -24.055	
 0.0956591	-0.000962818	 0.0846535	-0.000954831	  0.108954	-0.000961076	  0.096422	-0.000959575	  0.096422	  -23.9894	
  0.171134	-0.000960377	  0.159831	-0.000952005	  0.184226	-0.000958428	  0.171731	-0.000956937	  0.171731	  -23.9234	
  0.246895	-0.00095796	  0.235082	-0.000949215	   0.25919	-0.000955748	  0.247056	-0.000954308	  0.247056	  -23.8577	
  0.322686	-0.000955547	  0.311034	-0.00094648	  0.334217	-0.000953046	  0.322646	-0.000951691	  0.322646	  -23.7923	
  0.398275	-0.000953115	  0.387017	-0.000943815	  0.409265	-0.000950329	  0.398186	-0.000949086	  0.398186	  -23.7272	
  0.473733	-0.000950639	  0.462605	-0.000941225	  0.484485	-0.000947616	  0.473608	-0.000946494	  0.473608	  -23.6623	
  0.549127	-0.000948086	  0.538173	-0.000938699	  0.559635	-0.000944906	  0.548979	-0.000943897	  0.548979	  -23.5974	
  0.624809	-0.000945437	  0.614068	-0.000936199	  0.634778	-0.000942201	  0.624552	-0.000941279	  0.624552	   -23.532	
  0.700525	-0.00094268	  0.690033	-0.000933682	  0.709974	-0.000939491	  0.700177	-0.000938618	  0.700177	  -23.4654	
   0.77604	-0.00093981	  0.765541	-0.000931113	  0.784989	-0.000936772	  0.775524	-0.000935898	  0.775524	  -23.3975	
