# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 12kAm -Sens-07-03-20230004#1.txt
# Saved at: ma. mar. 7 15:05:10 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 50.0 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      10.4	      10.4	      10.3	      10.4	       0.0
# M_R (Am^2/kg)  	      39.0	      38.6	      38.8	      38.8	       0.2
# M_max (Am^2/kg)	      24.0	      23.4	      24.3	      23.9	       0.3
# Area (mJ/kg)   	    1837.3	    1817.6	    1829.4	    1828.1	       8.1
# SAR (W/g)      	      91.9	      90.9	      91.5	      91.4	       0.4
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.67452	-0.00165768	  -1.66635	-0.00164172	  -1.68693	-0.00165184	  -1.67593	-0.00165041	  -1.67593	  -41.2604	
  -1.59953	-0.00165387	  -1.59187	-0.00163789	  -1.61184	 -0.001648	  -1.60108	-0.00164659	  -1.60108	  -41.1647	
  -1.52452	-0.00164991	  -1.51701	-0.00163399	  -1.53668	-0.00164409	  -1.52607	-0.00164266	  -1.52607	  -41.0666	
  -1.44949	-0.00164588	  -1.44224	-0.00163003	  -1.46145	-0.00164007	  -1.45106	-0.00163866	  -1.45106	  -40.9664	
  -1.37448	-0.00164187	  -1.36707	-0.00162601	   -1.3862	-0.00163593	  -1.37591	-0.0016346	  -1.37591	  -40.8651	
  -1.29948	-0.0016379	   -1.2922	-0.00162196	  -1.31092	-0.0016317	  -1.30087	-0.00163052	  -1.30087	   -40.763	
  -1.22436	-0.00163394	  -1.21722	-0.00161787	  -1.23567	-0.00162742	  -1.22575	-0.00162641	  -1.22575	  -40.6603	
  -1.14939	-0.00162992	  -1.14239	-0.00161373	  -1.16052	-0.00162313	  -1.15077	-0.00162226	  -1.15077	  -40.5565	
  -1.07416	-0.00162575	  -1.06743	-0.00160955	  -1.08521	-0.00161884	   -1.0756	-0.00161804	   -1.0756	  -40.4511	
 -0.998948	-0.0016214	 -0.992485	-0.00160532	  -1.00988	-0.00161451	  -1.00044	-0.00161375	  -1.00044	  -40.3436	
 -0.923868	-0.00161693	 -0.917652	-0.00160102	 -0.934625	-0.00161012	 -0.925382	-0.00160936	 -0.925382	  -40.2339	
 -0.848665	-0.00161241	 -0.842684	-0.00159662	 -0.859214	-0.00160563	 -0.850188	-0.00160489	 -0.850188	  -40.1222	
 -0.773487	-0.00160791	 -0.767863	-0.00159212	 -0.783793	-0.00160103	 -0.775047	-0.00160035	 -0.775047	  -40.0087	
 -0.698193	-0.00160342	 -0.693038	-0.00158752	 -0.708225	-0.00159634	 -0.699819	-0.00159576	 -0.699819	  -39.8941	
