# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 12kAm -Sens-07-03-20230001#1.txt
# Saved at: ma. mar. 7 14:58:15 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 19.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       7.2	       7.2	       7.3	       7.2	       0.0
# M_R (Am^2/kg)  	      43.6	      43.3	      43.1	      43.3	       0.2
# M_max (Am^2/kg)	      58.0	      57.6	      57.5	      57.7	       0.2
# Area (mJ/kg)   	    1892.9	    1879.0	    1877.7	    1883.2	       6.9
# SAR (W/g)      	      37.4	      37.2	      37.1	      37.2	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.69127	-0.00198694	  -1.68825	-0.0019659	  -1.68718	-0.00195533	   -1.6889	-0.00196939	   -1.6889	  -49.2347	
  -1.61642	-0.00197744	  -1.61323	-0.00195628	  -1.61245	-0.00194577	  -1.61403	-0.00195983	  -1.61403	  -48.9957	
  -1.54158	-0.00196777	  -1.53831	-0.00194659	  -1.53776	-0.00193607	  -1.53921	-0.00195014	  -1.53921	  -48.7536	
   -1.4666	-0.00195799	  -1.46318	-0.00193675	  -1.46286	-0.00192623	  -1.46421	-0.00194032	  -1.46421	   -48.508	
  -1.39162	-0.00194811	  -1.38809	-0.00192689	  -1.38793	-0.00191637	  -1.38921	-0.00193046	  -1.38921	  -48.2615	
  -1.31661	-0.00193807	    -1.313	-0.00191698	  -1.31296	-0.00190639	  -1.31419	-0.00192048	  -1.31419	   -48.012	
  -1.24147	-0.00192791	  -1.23781	-0.0019069	  -1.23793	-0.00189625	  -1.23907	-0.00191036	  -1.23907	  -47.7589	
  -1.16636	-0.00191766	  -1.16263	-0.00189678	  -1.16302	-0.0018861	    -1.164	-0.00190018	    -1.164	  -47.5045	
  -1.09103	-0.00190728	  -1.08731	-0.00188661	  -1.08801	-0.00187583	  -1.08878	-0.00188991	  -1.08878	  -47.2477	
  -1.01573	-0.00189678	  -1.01204	-0.00187628	  -1.01303	-0.00186541	   -1.0136	-0.00187949	   -1.0136	  -46.9873	
 -0.940321	-0.00188619	 -0.936691	-0.00186588	 -0.937954	-0.00185494	 -0.938322	 -0.001869	 -0.938322	  -46.7251	
 -0.864816	-0.00187547	 -0.861262	-0.00185542	 -0.862782	-0.00184438	 -0.862953	-0.00185843	 -0.862953	  -46.4606	
 -0.789383	-0.00186465	 -0.785925	-0.00184484	 -0.787685	-0.00183367	 -0.787664	-0.00184772	 -0.787664	   -46.193	
 -0.713778	-0.00185372	 -0.710375	-0.00183418	  -0.71236	-0.00182291	 -0.712171	-0.00183693	 -0.712171	  -45.9234	
 -0.638226	-0.00184273	 -0.634848	-0.00182344	 -0.637091	-0.00181206	 -0.636722	-0.00182608	 -0.636722	  -45.6519	
 -0.562785	-0.00183161	  -0.55925	-0.0018126	 -0.561632	-0.00180106	 -0.561222	-0.00181509	 -0.561222	  -45.3773	
 -0.487252	-0.00182041	 -0.483599	-0.00180166	 -0.486109	-0.00179001	 -0.485654	-0.00180402	 -0.485654	  -45.1006	
 -0.411853	-0.00180916	 -0.408066	-0.00179064	 -0.410644	-0.00177885	 -0.410188	-0.00179288	 -0.410188	  -44.8221	
 -0.336333	-0.00179769	 -0.332448	-0.00177951	 -0.335089	-0.00176758	 -0.334623	-0.0017816	 -0.334623	  -44.5399	
 -0.260864	-0.00178615	 -0.256861	-0.00176828	 -0.259616	-0.00175625	 -0.259114	-0.00177022	 -0.259114	  -44.2556	
 -0.185356	-0.0017746	 -0.181168	-0.00175694	 -0.184079	-0.00174479	 -0.183534	-0.00175878	 -0.183534	  -43.9694	
  -0.10977	-0.00176284	 -0.105441	-0.0017455	 -0.108495	-0.00173319	 -0.107902	-0.00174718	 -0.107902	  -43.6794	
-0.0343327	-0.00175097	-0.0297971	-0.00173396	-0.0330348	-0.0017216	-0.0323882	-0.00173551	-0.0323882	  -43.3877	
 0.0412662	-0.00173911	 0.0459102	-0.00172231	 0.0426094	-0.00170988	 0.0432619	-0.00172377	 0.0432619	  -43.0942	
  0.116797	-0.0017271	  0.121566	-0.00171055	  0.118154	 -0.001698	  0.118839	-0.00171188	  0.118839	  -42.7971	
  0.192355	-0.00171494	  0.197209	-0.00169869	  0.193798	-0.00168614	  0.194454	-0.00169992	  0.194454	   -42.498	
  0.267979	-0.00170278	  0.272881	-0.00168672	  0.269473	-0.00167416	  0.270111	-0.00168788	  0.270111	  -42.1971	
  0.343503	-0.0016905	  0.348367	-0.00167464	  0.345127	-0.00166203	  0.345666	-0.00167572	  0.345666	   -41.893	
  0.419174	-0.00167805	  0.423972	-0.00166245	  0.420939	-0.00164988	  0.421362	-0.00166346	  0.421362	  -41.5866	
  0.494763	-0.00166558	  0.499471	-0.00165017	  0.496677	-0.00163766	   0.49697	-0.00165114	   0.49697	  -41.2784	
  0.570449	-0.00165302	  0.574991	-0.00163778	  0.572471	-0.00162529	  0.572637	-0.0016387	  0.572637	  -40.9675	
  0.646177	-0.0016403	   0.65054	-0.00162527	  0.648268	-0.00161284	  0.648329	-0.00162614	  0.648329	  -40.6534	
  0.721831	-0.00162752	  0.726001	-0.00161267	  0.723954	-0.00160033	  0.723929	-0.00161351	  0.723929	  -40.3377	
  0.797602	-0.00161469	  0.801515	-0.00159997	  0.799671	-0.00158773	  0.799596	-0.0016008	  0.799596	  -40.0199	
  0.873271	-0.00160169	  0.876922	-0.00158716	  0.875259	 -0.001575	  0.875151	-0.00158795	  0.875151	  -39.6988	
  0.948854	-0.00158864	  0.952294	-0.00157424	  0.950739	-0.00156218	  0.950629	-0.00157502	  0.950629	  -39.3755	
   1.02448	-0.00157551	    1.0277	-0.00156122	   1.02619	-0.00154924	   1.02612	-0.00156199	   1.02612	  -39.0498	
   1.09993	-0.0015622	   1.10292	-0.00154809	    1.1017	-0.00153618	   1.10152	-0.00154882	   1.10152	  -38.7206	
   1.17539	-0.00154881	   1.17821	-0.00153484	   1.17714	-0.00152302	   1.17691	-0.00153556	   1.17691	   -38.389	
   1.25076	-0.0015354	   1.25341	-0.0015215	   1.25241	-0.00150973	    1.2522	-0.00152221	    1.2522	  -38.0552	
   1.32605	-0.00152182	   1.32851	-0.00150804	   1.32768	-0.00149632	   1.32741	-0.00150872	   1.32741	  -37.7181	
    1.4014	-0.00150812	   1.40367	-0.00149446	   1.40298	-0.0014828	   1.40268	-0.00149513	   1.40268	  -37.3782	
   1.47642	-0.00149435	   1.47861	-0.00148077	   1.47804	-0.00146917	   1.47769	-0.00148143	   1.47769	  -37.0357	
    1.5511	-0.00148043	   1.55354	-0.00146697	   1.55307	-0.0014554	   1.55257	-0.0014676	   1.55257	    -36.69	
   1.62593	-0.00146642	   1.62841	-0.00145307	   1.62803	-0.00144153	   1.62745	-0.00145368	   1.62745	  -36.3419	
   1.70081	-0.00145233	   1.70305	-0.00143903	   1.70289	-0.00142755	   1.70225	-0.00143964	   1.70225	   -35.991	
   1.77563	-0.00143811	   1.77774	-0.00142489	   1.77778	-0.00141344	   1.77705	-0.00142548	   1.77705	   -35.637	
    1.8504	-0.00142379	   1.85231	-0.00141064	   1.85246	-0.00139923	   1.85172	-0.00141122	   1.85172	  -35.2805	
