# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-15 Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-15 Glycerol- 10_100F- 24 kAm -Sens-07-03-20230000#1.txt
# Saved at: ma. mar. 7 15:17:29 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       7.3	       7.5	       7.4	       7.4	       0.1
# M_R (Am^2/kg)  	      42.4	      44.2	      44.1	      43.6	       0.8
# M_max (Am^2/kg)	      77.9	      78.7	      78.4	      78.3	       0.3
# Area (mJ/kg)   	    2283.5	    2431.6	    2377.9	    2364.3	      61.2
# SAR (W/g)      	      21.4	      22.8	      22.3	      22.2	       0.6
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.22941	-0.00213896	  -3.22183	-0.00220454	  -3.21175	-0.00221319	    -3.221	-0.00218557	    -3.221	  -54.6392	
  -3.07988	-0.0021219	  -3.07178	-0.00218716	  -3.06208	-0.00219559	  -3.07125	-0.00216821	  -3.07125	  -54.2054	
   -2.9303	-0.00210459	  -2.92172	-0.00216958	  -2.91225	-0.00217766	  -2.92142	-0.00215061	  -2.92142	  -53.7653	
   -2.7809	-0.00208699	   -2.7718	-0.00215171	  -2.76332	-0.00215939	  -2.77201	-0.0021327	  -2.77201	  -53.3175	
  -2.63167	-0.00206888	  -2.62195	-0.00213394	  -2.61426	-0.00214142	  -2.62263	-0.00211475	  -2.62263	  -52.8687	
  -2.48249	-0.00205052	  -2.47246	-0.00211602	   -2.4652	-0.00212308	  -2.47338	-0.00209654	  -2.47338	  -52.4135	
  -2.33337	-0.00203192	  -2.32194	-0.0020978	  -2.31614	-0.00210442	  -2.32381	-0.00207805	  -2.32381	  -51.9512	
  -2.18415	-0.00201282	   -2.1727	-0.00207919	  -2.16667	-0.00208536	  -2.17451	-0.00205912	  -2.17451	  -51.4781	
  -2.03508	-0.00199344	  -2.02319	-0.00206042	  -2.01701	-0.00206606	   -2.0251	-0.00203998	   -2.0251	  -50.9994	
  -1.88625	-0.00197382	  -1.87378	-0.00204127	  -1.86743	-0.00204644	  -1.87582	-0.00202051	  -1.87582	  -50.5128	
  -1.73746	-0.00195378	  -1.72426	-0.00202175	  -1.71789	-0.00202644	  -1.72654	-0.00200065	  -1.72654	  -50.0164	
  -1.58855	-0.00193332	  -1.57494	-0.00200192	  -1.56821	-0.00200613	  -1.57723	-0.00198046	  -1.57723	  -49.5114	
  -1.43965	-0.00191274	  -1.42548	-0.00198188	  -1.41825	-0.00198545	  -1.42779	-0.00196002	  -1.42779	  -49.0006	
  -1.29062	-0.00189175	  -1.27614	-0.00196137	  -1.26815	-0.00196439	   -1.2783	-0.00193917	   -1.2783	  -48.4792	
  -1.14163	-0.00187028	  -1.12676	-0.00194055	  -1.11798	-0.00194301	  -1.12879	-0.00191795	  -1.12879	  -47.9487	
  -0.99261	-0.00184866	  -0.97739	-0.00191945	  -0.96803	-0.00192123	 -0.979343	-0.00189645	 -0.979343	  -47.4112	
 -0.843302	-0.00182667	 -0.827777	-0.00189783	 -0.818155	-0.0018991	 -0.829745	-0.00187453	 -0.829745	  -46.8633	
 -0.693965	-0.00180421	 -0.677867	-0.0018759	 -0.668221	-0.00187664	 -0.680018	-0.00185225	 -0.680018	  -46.3063	
 -0.544772	-0.00178152	 -0.527981	-0.00185369	 -0.518645	-0.00185376	 -0.530466	-0.00182966	 -0.530466	  -45.7414	
 -0.395586	-0.00175845	 -0.378115	-0.00183091	 -0.369462	-0.00183051	 -0.381054	-0.00180662	 -0.381054	  -45.1656	
 -0.246322	-0.00173482	 -0.228185	-0.00180786	 -0.220303	-0.00180689	 -0.231603	-0.00178319	 -0.231603	  -44.5798	
-0.0972142	-0.00171107	-0.0781903	-0.00178439	-0.0716997	-0.00178285	-0.0823681	-0.00175944	-0.0823681	  -43.9859	
 0.0518048	-0.00168688	 0.0714933	-0.00176038	 0.0770172	-0.00175845	 0.0667717	-0.00173524	 0.0667717	   -43.381	
  0.200777	-0.00166215	  0.221224	-0.00173615	  0.225365	-0.00173361	  0.215789	-0.00171064	  0.215789	   -42.766	
  0.349716	-0.00163722	  0.370948	-0.00171135	  0.373755	-0.00170835	  0.364806	-0.00168564	  0.364806	   -42.141	
  0.498373	-0.00161188	  0.520792	-0.00168606	  0.522132	-0.00168272	  0.513766	-0.00166022	  0.513766	  -41.5054	
