# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-Zero Glycerol- 10_100F- 12kAm -Sens-07-03-20230005#1
# Saved at: ma. mar. 7 14:22:35 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       9.4	       9.3	       9.3	       9.3	       0.0
# M_R (Am^2/kg)  	      45.1	      44.9	      45.2	      45.1	       0.1
# M_max (Am^2/kg)	      38.4	      38.6	      39.5	      38.8	       0.5
# Area (mJ/kg)   	    2099.9	    2086.0	    2101.1	    2095.7	       6.8
# SAR (W/g)      	     125.7	     124.9	     125.8	     125.5	       0.4
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.75753	-0.00196385	  -1.75802	-0.00195527	  -1.75479	-0.00197015	  -1.75678	-0.00196309	  -1.75678	  -49.0773	
  -1.68252	-0.00195781	  -1.68353	-0.00194948	  -1.68057	-0.00196415	  -1.68221	-0.00195715	  -1.68221	  -48.9287	
  -1.60762	-0.00195157	  -1.60909	-0.00194349	   -1.6064	-0.00195807	   -1.6077	-0.00195104	   -1.6077	  -48.7761	
  -1.53245	-0.00194519	  -1.53448	-0.00193726	  -1.53205	-0.00195184	  -1.53299	-0.00194476	  -1.53299	  -48.6191	
  -1.45727	-0.00193876	  -1.45979	-0.00193087	  -1.45761	-0.00194543	  -1.45822	-0.00193835	  -1.45822	  -48.4588	
  -1.38234	-0.00193238	  -1.38513	-0.0019244	   -1.3832	-0.00193883	  -1.38355	-0.00193187	  -1.38355	  -48.2968	
  -1.30741	-0.00192611	  -1.31043	-0.00191796	  -1.30858	-0.0019321	  -1.30881	-0.00192539	  -1.30881	  -48.1347	
  -1.23258	-0.00191993	  -1.23578	-0.0019116	  -1.23402	-0.00192531	  -1.23413	-0.00191895	  -1.23413	  -47.9737	
  -1.15763	-0.00191376	  -1.16096	-0.00190533	  -1.15929	-0.00191853	  -1.15929	-0.00191254	  -1.15929	  -47.8136	
  -1.08264	-0.0019075	  -1.08608	-0.00189906	   -1.0845	-0.0019118	  -1.08441	-0.00190612	  -1.08441	  -47.6529	
