# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-zero Glycerol- 10_100F- 24kAm -Sens-07-03-20230006#1.txt
# Saved at: ma. mar. 7 14:49:58 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 79.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      17.9	      17.8	      18.3	      18.0	       0.2
# M_R (Am^2/kg)  	      59.1	      60.2	      60.1	      59.8	       0.5
# M_max (Am^2/kg)	      56.1	      57.3	      54.8	      56.1	       1.0
# Area (mJ/kg)   	    5334.4	    5416.4	    5460.0	    5403.6	      52.1
# SAR (W/g)      	     426.4	     432.9	     436.4	     431.9	       4.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.57608	-0.00254208	  -3.54526	-0.00258602	  -3.63592	-0.00257976	  -3.58575	-0.00256929	  -3.58575	  -64.2322	
  -3.42893	-0.00253548	  -3.39737	-0.00257993	  -3.48681	-0.00257343	   -3.4377	-0.00256295	   -3.4377	  -64.0737	
  -3.28248	-0.00252882	  -3.24941	-0.0025737	  -3.33803	-0.00256711	  -3.28998	-0.00255654	  -3.28998	  -63.9136	
  -3.13561	-0.00252209	  -3.10137	-0.00256727	  -3.18899	-0.00256078	  -3.14199	-0.00255005	  -3.14199	  -63.7512	
  -2.98832	-0.00251527	  -2.95322	-0.00256055	  -3.03969	-0.00255442	  -2.99374	-0.00254342	  -2.99374	  -63.5854	
  -2.84113	-0.00250834	  -2.80493	-0.00255354	  -2.89012	-0.00254801	   -2.8454	-0.00253663	   -2.8454	  -63.4157	
   -2.6927	-0.00250128	  -2.65649	-0.00254627	  -2.74029	-0.00254148	  -2.69649	-0.00252968	  -2.69649	  -63.2419	
  -2.54387	-0.0024941	  -2.50736	-0.00253879	   -2.5907	-0.00253479	  -2.54731	-0.00252256	  -2.54731	  -63.0641	
   -2.3957	-0.00248681	   -2.3581	-0.00253123	  -2.44184	-0.00252793	  -2.39855	-0.00251532	  -2.39855	   -62.883	
  -2.24707	-0.00247941	  -2.20868	-0.00252366	  -2.29311	-0.00252087	  -2.24962	-0.00250798	  -2.24962	  -62.6995	
  -2.09797	-0.00247193	  -2.05961	-0.00251615	  -2.14498	-0.00251364	  -2.10085	-0.00250057	  -2.10085	  -62.5144	
  -1.94843	-0.00246438	  -1.91033	-0.00250876	  -1.99633	-0.00250625	  -1.95169	-0.00249313	  -1.95169	  -62.3283	
  -1.79897	-0.00245676	  -1.76082	-0.00250145	  -1.84717	-0.00249876	  -1.80232	-0.00248566	  -1.80232	  -62.1415	
  -1.64956	-0.00244906	  -1.61107	-0.00249415	   -1.6991	-0.0024912	  -1.65324	-0.00247814	  -1.65324	  -61.9535	
  -1.49992	-0.00244126	  -1.46096	-0.00248678	  -1.55067	-0.0024836	  -1.50385	-0.00247055	  -1.50385	  -61.7637	
  -1.34977	-0.00243334	  -1.31113	-0.00247925	  -1.40164	-0.00247597	  -1.35418	-0.00246286	  -1.35418	  -61.5714	
  -1.19914	-0.00242529	  -1.16155	-0.00247148	  -1.25255	-0.00246832	  -1.20441	-0.00245503	  -1.20441	  -61.3757	
  -1.04909	-0.00241708	  -1.01217	-0.00246342	  -1.10284	-0.00246062	   -1.0547	-0.00244704	   -1.0547	   -61.176	
 -0.899021	-0.00240871	 -0.862418	-0.0024551	 -0.952556	-0.00245282	 -0.904665	-0.00243888	 -0.904665	   -60.972	
 -0.748913	-0.0024002	 -0.712307	-0.00244657	 -0.802233	-0.00244491	 -0.754485	-0.00243056	 -0.754485	  -60.7641	
 -0.598751	-0.00239157	 -0.562887	-0.00243789	 -0.650808	-0.00243686	 -0.604149	-0.00242211	 -0.604149	  -60.5527	
  -0.44956	-0.00238285	 -0.414079	-0.00242915	 -0.500446	-0.00242864	 -0.454695	-0.00241355	 -0.454695	  -60.3387	
