# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-zero Glycerol- 10_100F- 24kAm -Sens-07-03-20230000#1.txt
# Saved at: ma. mar. 7 14:35:28 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       5.1	       5.2	       5.2	       5.2	       0.0
# M_R (Am^2/kg)  	      36.9	      37.5	      38.0	      37.5	       0.4
# M_max (Am^2/kg)	      80.0	      80.8	      81.0	      80.6	       0.4
# Area (mJ/kg)   	    1630.1	    1669.9	    1716.1	    1672.1	      35.1
# SAR (W/g)      	      15.3	      15.7	      16.1	      15.7	       0.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.24022	-0.00209369	  -3.23887	-0.00213123	  -3.26577	-0.00215666	  -3.24829	-0.00212719	  -3.24829	  -53.1798	
  -3.09291	-0.00207073	  -3.08987	-0.00210954	  -3.11684	-0.00213419	  -3.09987	-0.00210482	  -3.09987	  -52.6205	
  -2.94563	-0.00204739	  -2.94077	-0.00208725	  -2.96793	-0.00211129	  -2.95144	-0.00208197	  -2.95144	  -52.0494	
  -2.79843	-0.00202345	  -2.79164	-0.00206462	  -2.81912	-0.00208781	  -2.80306	-0.00205862	  -2.80306	  -51.4656	
  -2.65103	-0.00199923	  -2.64234	-0.00204068	  -2.66942	-0.00206361	  -2.65426	-0.0020345	  -2.65426	  -50.8626	
  -2.50368	-0.00197455	  -2.49276	-0.00201612	   -2.5206	-0.00203891	  -2.50568	-0.00200986	  -2.50568	  -50.2466	
  -2.35622	-0.00194929	  -2.34322	-0.00199124	  -2.37124	-0.00201362	  -2.35689	-0.00198471	  -2.35689	  -49.6178	
   -2.2086	-0.00192357	  -2.19356	-0.00196592	  -2.22194	-0.00198787	  -2.20803	-0.00195912	  -2.20803	   -48.978	
  -2.06105	-0.00189737	   -2.0438	-0.00193993	  -2.07259	-0.00196167	  -2.05915	-0.00193299	  -2.05915	  -48.3248	
  -1.91335	-0.00187053	  -1.89387	-0.00191353	  -1.92331	-0.00193471	  -1.91018	-0.00190626	  -1.91018	  -47.6565	
  -1.76551	-0.00184323	  -1.74389	-0.0018867	  -1.77398	-0.00190737	  -1.76113	-0.0018791	  -1.76113	  -46.9774	
  -1.61777	-0.0018154	  -1.59404	-0.00185916	  -1.62457	-0.00187952	  -1.61213	-0.00185136	  -1.61213	   -46.284	
  -1.47015	-0.00178695	  -1.44406	-0.0018312	  -1.47514	-0.00185094	  -1.46312	-0.00182303	  -1.46312	  -45.5757	
   -1.3224	-0.00175801	  -1.29413	-0.00180279	   -1.3257	-0.00182193	  -1.31408	-0.00179424	  -1.31408	  -44.8561	
  -1.17468	-0.00172854	  -1.14417	-0.00177373	  -1.17645	-0.00179238	   -1.1651	-0.00176488	   -1.1651	  -44.1221	
  -1.02708	-0.00169846	 -0.994182	-0.00174415	  -1.02731	-0.00176213	  -1.01619	-0.00173491	  -1.01619	  -43.3728	
 -0.879546	-0.00166787	 -0.844153	-0.00171407	 -0.877974	-0.00173145	 -0.867225	-0.00170446	 -0.867225	  -42.6116	
 -0.732389	-0.00163672	 -0.694138	-0.00168341	 -0.728603	-0.00170023	 -0.718377	-0.00167345	 -0.718377	  -41.8364	
 -0.585252	-0.00160497	 -0.543945	-0.00165219	 -0.579251	-0.0016683	 -0.569483	-0.00164182	 -0.569483	  -41.0454	
 -0.438205	-0.0015727	 -0.394082	-0.00162041	  -0.42993	-0.00163592	 -0.420739	-0.00160968	 -0.420739	  -40.2419	
 -0.290944	-0.00153993	 -0.243947	-0.00158806	 -0.281086	-0.00160307	 -0.271992	-0.00157702	 -0.271992	  -39.4255	
  -0.14353	-0.00150648	-0.0940982	-0.00155513	 -0.132179	-0.00156945	 -0.123269	-0.00154368	 -0.123269	  -38.5921	
0.00402098	-0.0014725	 0.0556721	-0.00152174	 0.0167189	-0.00153531	 0.0254706	-0.00150985	 0.0254706	  -37.7462	
  0.151616	-0.00143803	  0.205454	-0.00148764	  0.165765	-0.00150068	  0.174278	-0.00147545	  0.174278	  -36.8863	
  0.299273	-0.00140282	  0.355132	-0.00145292	  0.314593	-0.00146532	  0.322999	-0.00144035	  0.322999	  -36.0088	
  0.446974	-0.00136709	  0.504652	-0.00141774	  0.463518	-0.00142942	  0.471715	-0.00140475	  0.471715	  -35.1187	
  0.594642	-0.00133091	  0.654118	-0.0013819	  0.612446	-0.00139308	  0.620402	-0.00136863	  0.620402	  -34.2157	
  0.742783	-0.00129395	  0.803299	-0.00134544	  0.761271	-0.00135596	  0.769118	-0.00133178	  0.769118	  -33.2946	
  0.890981	-0.00125647	  0.952338	-0.00130841	  0.910115	-0.0013183	  0.917811	-0.00129439	  0.917811	  -32.3598	
   1.03897	-0.00121855	   1.10122	-0.00127072	   1.05895	-0.00128014	   1.06638	-0.00125647	   1.06638	  -31.4118	
   1.18709	-0.00117988	   1.24978	-0.00123247	   1.20724	-0.00124128	    1.2147	-0.00121788	    1.2147	  -30.4469	
   1.33514	-0.00114063	   1.39849	-0.00119363	   1.35601	-0.00120184	   1.36321	-0.0011787	   1.36321	  -29.4675	
   1.48334	-0.00110101	   1.54705	-0.00115418	   1.50495	-0.00116192	   1.51178	-0.00113904	   1.51178	  -28.4759	
   1.63146	-0.00106069	   1.69579	-0.00111411	   1.65345	-0.00112133	   1.66024	-0.00109871	   1.66024	  -27.4677	
   1.77962	-0.00101977	    1.8444	-0.00107349	   1.80208	-0.00108024	    1.8087	-0.00105783	    1.8087	  -26.4458	
   1.92792	-0.000978432	   1.99303	-0.00103225	   1.95063	-0.00103865	   1.95719	-0.00101644	   1.95719	  -25.4111	
    2.0763	-0.000936435	   2.14165	-0.000990424	   2.09912	-0.000996384	   2.10569	-0.000974415	   2.10569	  -24.3604	
   2.22455	-0.00089386	   2.29024	-0.00094801	   2.24798	-0.000953725	   2.25426	-0.000931865	   2.25426	  -23.2966	
   2.37298	-0.000850851	   2.43865	-0.000905062	   2.39678	-0.000910612	    2.4028	-0.000888842	    2.4028	   -22.221	
   2.52063	-0.000807241	   2.58693	-0.000861655	   2.54535	-0.000866723	   2.55097	-0.000845206	   2.55097	  -21.1302	
   2.66857	-0.00076314	   2.73513	-0.000817626	    2.6937	-0.000822462	   2.69913	-0.000801076	   2.69913	  -20.0269	
   2.81622	-0.00071859	   2.88282	-0.000773048	   2.84178	-0.000777762	   2.84694	-0.000756467	   2.84694	  -18.9117	
     2.964	-0.000673419	   3.03031	-0.000728029	   2.98969	-0.000732404	   2.99467	-0.000711284	   2.99467	  -17.7821	
   3.11175	-0.000627763	   3.17759	-0.000682423	   3.13722	-0.000686671	   3.14219	-0.000665619	   3.14219	  -16.6405	
    3.2594	-0.00058179	   3.32431	-0.000636306	   3.28461	-0.000640552	   3.28944	-0.000619549	   3.28944	  -15.4887	
   3.40704	-0.000535244	   3.47133	-0.00058978	   3.43169	-0.000593815	   3.43669	-0.000572947	   3.43669	  -14.3237	
   3.55459	-0.000488276	   3.61811	-0.00054274	   3.57841	-0.00054675	    3.5837	-0.000525922	    3.5837	  -13.1481	
   3.70188	-0.000441046	   3.76444	-0.000495238	    3.7251	-0.000499317	   3.73047	-0.000478534	   3.73047	  -11.9633	
   3.84912	-0.000393302	   3.91057	-0.000447344	   3.87186	-0.000451362	   3.87718	-0.000430669	   3.87718	  -10.7667	
   3.99643	-0.000345219	   4.05654	-0.000399011	   4.01866	-0.000403082	   4.02388	-0.000382437	   4.02388	  -9.56093	
   4.14355	-0.000296805	   4.20214	-0.00035025	   4.16526	-0.000354531	   4.17032	-0.000333862	   4.17032	  -8.34655	
    4.2909	-0.00024801	   4.34754	-0.000301149	   4.31175	-0.000305546	   4.31673	-0.000284902	   4.31673	  -7.12254	
   4.43803	-0.000198964	   4.49268	-0.000251704	   4.45818	-0.000256236	   4.46296	-0.000235635	   4.46296	  -5.89087	
   4.58548	-0.000149568	   4.63778	-0.000201903	   4.60426	-0.000206699	   4.60917	-0.000186057	   4.60917	  -4.65142	
   4.73227	-9.99188e-05	   4.78292	-0.000151778	   4.75011	-0.000156806	    4.7551	-0.000136168	    4.7551	  -3.40419	
   4.87902	-5.00427e-05	   4.92779	-0.000101442	   4.89577	-0.000106633	   4.90086	-8.60392e-05	   4.90086	  -2.15098	
