# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-Zero Glycerol- 10_100F- 12kAm -Sens-07-03-20230000#1
# Saved at: ma. mar. 7 14:08:58 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       2.9	       2.8	       2.7	       2.8	       0.1
# M_R (Am^2/kg)  	      26.4	      25.8	      24.6	      25.6	       0.7
# M_max (Am^2/kg)	      70.6	      69.8	      71.4	      70.6	       0.7
# Area (mJ/kg)   	     790.8	     762.2	     728.5	     760.5	      25.4
# SAR (W/g)      	       7.4	       7.1	       6.8	       7.1	       0.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
   -1.6747	-0.00152241	  -1.68577	-0.00151827	  -1.68189	-0.0014707	  -1.68079	-0.00150379	  -1.68079	  -37.5948	
  -1.59993	-0.00150428	  -1.61053	-0.00149974	  -1.60682	-0.0014513	  -1.60576	-0.00148511	  -1.60576	  -37.1277	
   -1.5252	-0.00148597	  -1.53537	-0.0014809	  -1.53167	-0.00143166	  -1.53074	-0.00146618	  -1.53074	  -36.6544	
  -1.45026	-0.00146748	  -1.46008	-0.00146186	  -1.45641	-0.00141183	  -1.45558	-0.00144706	  -1.45558	  -36.1764	
   -1.3754	-0.00144875	   -1.3848	-0.00144262	  -1.38119	-0.00139182	  -1.38046	-0.00142773	  -1.38046	  -35.6933	
  -1.30046	-0.00142982	  -1.30943	-0.00142312	  -1.30579	-0.00137158	  -1.30523	-0.00140817	  -1.30523	  -35.2043	
  -1.22548	-0.00141067	  -1.23401	-0.00140338	  -1.23033	-0.00135114	  -1.22994	-0.0013884	  -1.22994	  -34.7099	
  -1.15051	-0.00139135	  -1.15861	-0.00138343	  -1.15484	-0.00133054	  -1.15465	-0.00136844	  -1.15465	  -34.2109	
  -1.07538	-0.00137174	  -1.08307	-0.00136323	  -1.07924	-0.00130965	  -1.07923	-0.00134821	  -1.07923	  -33.7052	
   -1.0003	-0.00135191	  -1.00757	-0.00134278	  -1.00373	-0.00128862	  -1.00386	-0.00132777	  -1.00386	  -33.1943	
 -0.925103	-0.00133196	 -0.931854	-0.00132214	 -0.928068	-0.00126743	 -0.928341	-0.00130717	 -0.928341	  -32.6794	
 -0.849921	-0.00131164	 -0.856153	-0.00130127	 -0.852418	-0.00124599	  -0.85283	-0.0012863	  -0.85283	  -32.1575	
 -0.774776	-0.00129105	 -0.780425	-0.00128014	 -0.776755	-0.00122441	 -0.777319	-0.0012652	 -0.777319	  -31.6301	
 -0.699522	-0.00127035	 -0.704626	-0.00125873	 -0.701011	-0.00120269	  -0.70172	-0.00124392	  -0.70172	  -31.0981	
 -0.624412	-0.00124936	 -0.628912	-0.00123718	 -0.625341	-0.00118065	 -0.626222	-0.0012224	 -0.626222	  -30.5599	
 -0.549122	-0.0012281	 -0.553037	-0.00121537	 -0.549599	-0.00115852	 -0.550586	-0.00120066	 -0.550586	  -30.0166	
 -0.473863	-0.00120671	 -0.477214	-0.00119328	 -0.473914	-0.00113628	 -0.474997	-0.00117876	 -0.474997	  -29.4689	
 -0.398535	-0.00118504	 -0.401272	-0.00117105	 -0.398286	-0.0011137	 -0.399364	-0.0011566	 -0.399364	   -28.915	
 -0.323173	-0.0011631	 -0.325296	-0.00114858	  -0.32259	-0.00109098	 -0.323686	-0.00113422	 -0.323686	  -28.3555	
 -0.247871	 -0.001141	 -0.249336	-0.00112581	 -0.247003	-0.00106815	  -0.24807	-0.00111165	  -0.24807	  -27.7913	
 -0.172417	-0.00111862	 -0.173235	-0.00110286	 -0.171308	-0.0010451	  -0.17232	-0.00108886	  -0.17232	  -27.2214	
