# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-100-300kHz- 24 kAm -Advance-14-03-20230009#1~CoFe2O4-1gl-water-zero Glycerol- 10_100F- 24kAm -Sens-07-03-20230007#1.txt~.txt
# Saved at: ma. mar. 14 18:26:18 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 198.9 kHz
# Units x axis: H (kA/m)
# Units y axis: "Repeats y" & "Average y" M (10^(-3)Am^2); "Mass avg y" normalized mass M (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      22.8	      22.1	      22.8	      22.6	       0.3
# M_R (Am^2/kg)  	      38.6	      37.1	      39.0	      38.2	       0.8
# M_max (Am^2/kg)	      39.7	      39.0	      40.0	      39.6	       0.4
# Area (mJ/kg)   	    3588.4	    3468.6	    3634.4	    3563.8	      69.9
# SAR (W/g)      	     713.9	     690.1	     723.1	     709.0	      13.9
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
   -3.3748	-0.00157684	  -3.52575	-0.00154528	  -3.54115	-0.00158725	  -3.48057	-0.00156979	  -3.48057	  -39.2447	
  -3.06667	-0.00157493	  -3.21536	-0.0015424	  -3.23074	-0.00158527	  -3.17092	-0.00156753	  -3.17092	  -39.1883	
  -2.75808	-0.00157277	  -2.90864	-0.00153939	  -2.92255	 -0.001583	  -2.86309	-0.00156506	  -2.86309	  -39.1264	
  -2.45316	-0.00157043	  -2.60332	-0.00153615	   -2.6127	-0.00158081	  -2.55639	-0.00156246	  -2.55639	  -39.0616	
  -2.14583	-0.00156775	  -2.29561	-0.00153267	  -2.30171	-0.00157849	  -2.24772	-0.00155964	  -2.24772	  -38.9909	
  -1.83861	-0.00156489	  -1.98898	 -0.001529	  -1.99101	-0.00157595	  -1.93953	-0.00155661	  -1.93953	  -38.9152	
  -1.53175	-0.00156177	  -1.68063	-0.00152496	  -1.68179	-0.00157308	  -1.63139	-0.00155327	  -1.63139	  -38.8318	
  -1.22447	-0.00155829	    -1.373	-0.00152049	  -1.37501	-0.0015697	  -1.32416	-0.00154949	  -1.32416	  -38.7373	
 -0.919917	-0.00155434	  -1.06432	-0.00151553	  -1.06958	-0.00156583	  -1.01794	-0.00154523	  -1.01794	  -38.6308	
 -0.617856	-0.00154988	 -0.758797	-0.00150989	 -0.763603	-0.00156179	 -0.713419	-0.00154052	 -0.713419	  -38.5129	
