# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-100-300kHz-4 kAm -Advance-14-03-20230010#1.txt
# Saved at: ma. mar. 14 18:54:46 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 297.1 kHz
# Units x axis: H (kA/m)
# Units y axis: "Repeats y" & "Average y" M (10^(-3)Am^2); "Mass avg y" normalized mass M (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.5	       3.8	       3.8	       3.7	       0.1
# M_R (Am^2/kg)  	       4.5	       4.4	       4.3	       4.4	       0.1
# M_max (Am^2/kg)	       5.0	       4.7	       4.5	       4.7	       0.2
# Area (mJ/kg)   	      70.1	      68.9	      67.3	      68.8	       1.1
# SAR (W/g)      	      20.8	      20.5	      20.0	      20.4	       0.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.680974	-0.000192815	 -0.684675	-0.000188519	 -0.665381	-0.000174659	  -0.67701	-0.000185331	  -0.67701	  -4.63327	
 -0.628752	-0.000191727	 -0.633233	-0.000188084	 -0.613537	-0.000174721	 -0.625174	-0.000184844	 -0.625174	   -4.6211	
 -0.576174	-0.000190655	 -0.581399	-0.000187622	 -0.561686	-0.000174877	 -0.573087	-0.000184385	 -0.573087	  -4.60962	
 -0.523146	-0.000189632	 -0.529549	-0.00018714	 -0.509203	-0.000174962	 -0.520633	-0.000183911	 -0.520633	  -4.59778	
 -0.469828	-0.000188634	 -0.477531	-0.000186599	 -0.456978	-0.000174834	 -0.468112	-0.000183356	 -0.468112	   -4.5839	
 -0.417306	-0.000187623	 -0.425216	-0.000185974	 -0.405058	-0.000174526	  -0.41586	-0.000182708	  -0.41586	   -4.5677	
 -0.365318	-0.00018659	 -0.373209	-0.000185245	 -0.353246	-0.000174061	 -0.363924	-0.000181965	 -0.363924	  -4.54913	
 -0.312921	-0.000185519	 -0.321308	-0.000184428	 -0.301606	-0.000173487	 -0.311945	-0.000181144	 -0.311945	  -4.52861	
 -0.260499	-0.000184396	 -0.269582	-0.000183544	 -0.249956	-0.000172832	 -0.260012	-0.000180257	 -0.260012	  -4.50643	
 -0.208616	-0.000183242	 -0.217849	-0.000182653	 -0.198377	-0.00017217	 -0.208281	-0.000179355	 -0.208281	  -4.48388	
