# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-100-300kHz-4 kAm -Advance-14-03-20230009#1.txt
# Saved at: ma. mar. 14 18:50:41 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 198.9 kHz
# Units x axis: H (kA/m)
# Units y axis: "Repeats y" & "Average y" M (10^(-3)Am^2); "Mass avg y" normalized mass M (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.8	       3.7	       3.7	       3.7	       0.1
# M_R (Am^2/kg)  	       6.4	       6.5	       6.5	       6.5	       0.1
# M_max (Am^2/kg)	       6.8	       7.2	       7.0	       7.0	       0.2
# Area (mJ/kg)   	     100.0	     102.8	     102.0	     101.6	       1.2
# SAR (W/g)      	      19.9	      20.5	      20.3	      20.2	       0.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.606888	-0.000262403	 -0.593926	-0.000273017	 -0.602002	-0.000271506	 -0.600938	-0.000268975	 -0.600938	  -6.72439	
 -0.555298	-0.000261826	 -0.542335	-0.000271944	 -0.550674	-0.000270693	 -0.549435	-0.000268154	 -0.549435	  -6.70386	
 -0.503469	-0.000261181	  -0.49087	-0.000270888	 -0.499656	-0.000269822	 -0.497999	-0.000267297	 -0.497999	  -6.68242	
 -0.451552	-0.000260402	 -0.439429	-0.000269816	  -0.44881	-0.000268936	 -0.446597	-0.000266385	 -0.446597	  -6.65962	
 -0.399483	-0.000259479	 -0.387355	-0.000268691	 -0.397825	-0.000268129	 -0.394888	-0.000265433	 -0.394888	  -6.63583	
 -0.347589	-0.000258491	 -0.335241	-0.000267502	 -0.346822	-0.000267319	 -0.343218	-0.000264438	 -0.343218	  -6.61094	
 -0.295763	-0.000257468	 -0.283209	-0.000266274	 -0.295715	-0.000266395	 -0.291562	-0.000263379	 -0.291562	  -6.58448	
 -0.244009	-0.000256434	 -0.230787	-0.000264999	 -0.244525	-0.000265321	 -0.239773	-0.000262251	 -0.239773	  -6.55629	
 -0.192329	-0.000255379	 -0.178725	-0.000263654	 -0.193274	-0.000264088	 -0.188109	-0.00026104	 -0.188109	  -6.52601	
 -0.140252	-0.00025427	 -0.126322	-0.000262243	 -0.141695	-0.000262799	  -0.13609	-0.00025977	  -0.13609	  -6.49426	
-0.0883341	-0.000253135	-0.0742239	-0.000260736	-0.0895679	-0.000261549	 -0.084042	-0.000258473	 -0.084042	  -6.46183	
-0.0362825	-0.000252067	-0.0224013	-0.000259118	-0.0372861	-0.000260346	  -0.03199	-0.000257177	  -0.03199	  -6.42942	
 0.0159602	-0.00025112	 0.0294608	-0.000257487	 0.0152016	-0.000259144	 0.0202076	-0.000255917	 0.0202076	  -6.39792	
 0.0682473	-0.000250292	 0.0813403	-0.000255897	 0.0680262	-0.000257852	  0.072538	-0.000254681	  0.072538	  -6.36701	
  0.120643	-0.000249519	  0.133218	-0.000254354	  0.120727	-0.000256468	  0.124863	-0.000253447	  0.124863	  -6.33617	
  0.172824	-0.000248629	  0.184889	-0.00025288	  0.173201	-0.000255053	  0.176971	-0.000252188	  0.176971	  -6.30469	
  0.225088	-0.00024753	  0.236753	-0.000251386	  0.225554	-0.000253613	  0.229132	-0.000250843	  0.229132	  -6.27108	
  0.277497	-0.00024621	  0.288478	-0.000249848	  0.277689	-0.00025214	  0.281221	-0.000249399	  0.281221	  -6.23499	
  0.329909	-0.000244738	  0.340262	-0.000248265	  0.330193	-0.000250592	  0.333455	-0.000247865	  0.333455	  -6.19662	
  0.382018	-0.000243249	  0.392082	-0.000246655	  0.382791	-0.000248893	   0.38563	-0.000246266	   0.38563	  -6.15664	
  0.434516	-0.000241775	  0.443726	-0.000245083	  0.435443	-0.000247054	  0.437895	-0.000244637	  0.437895	  -6.11593	
  0.486652	-0.000240276	  0.495399	-0.000243566	  0.487923	-0.000245166	  0.489992	-0.000243003	  0.489992	  -6.07507	
  0.538559	-0.000238693	  0.547368	-0.000242005	  0.540522	-0.000243289	   0.54215	-0.000241329	   0.54215	  -6.03322	
  0.590829	 -0.000237	  0.599379	-0.000240353	  0.592815	-0.000241464	  0.594341	-0.000239606	  0.594341	  -5.99015	
  0.642812	-0.000235259	  0.651217	-0.000238536	  0.644831	-0.000239648	  0.646287	-0.000237814	  0.646287	  -5.94535	
  0.694348	-0.000233567	  0.702611	-0.000236569	  0.696976	-0.000237743	  0.697978	-0.00023596	  0.697978	  -5.89899	
  0.745687	-0.000232004	  0.753907	-0.000234543	  0.748829	-0.000235752	  0.749474	-0.0002341	  0.749474	  -5.85249	
  0.796757	-0.00023053	  0.805017	-0.000232531	  0.800517	-0.000233699	  0.800764	-0.000232253	  0.800764	  -5.80633	
  0.847784	-0.000229058	  0.855775	-0.000230526	  0.852337	-0.000231587	  0.851965	-0.000230391	  0.851965	  -5.75976	
  0.898961	-0.000227486	  0.906429	-0.000228523	   0.90359	-0.000229464	  0.902993	-0.000228491	  0.902993	  -5.71228	
  0.949878	-0.000225771	  0.957183	-0.000226426	  0.954548	-0.000227298	   0.95387	-0.000226499	   0.95387	  -5.66247	
   1.00057	-0.000223959	   1.00745	-0.000224171	   1.00526	-0.000225037	   1.00443	-0.000224389	   1.00443	  -5.60973	
   1.05118	-0.000222083	    1.0576	-0.000221866	   1.05585	-0.000222656	   1.05488	-0.000222202	   1.05488	  -5.55504	
   1.10161	-0.000220112	   1.10766	-0.000219567	   1.10653	-0.000220189	   1.10527	-0.000219956	   1.10527	   -5.4989	
   1.15162	-0.000218017	   1.15746	-0.000217238	   1.15692	-0.000217721	   1.15533	-0.000217659	   1.15533	  -5.44147	
   1.20166	-0.000215773	   1.20733	-0.000214911	   1.20724	-0.000215258	   1.20541	-0.000215314	   1.20541	  -5.38285	
   1.25117	-0.000213398	     1.257	-0.000212494	   1.25695	-0.000212813	   1.25504	-0.000212902	   1.25504	  -5.32254	
   1.30053	-0.000211001	   1.30642	-0.000209919	   1.30644	-0.000210349	   1.30446	-0.000210423	   1.30446	  -5.26058	
   1.34949	-0.000208662	   1.35601	-0.000207303	   1.35548	-0.000207844	   1.35366	-0.000207936	   1.35366	  -5.19841	
   1.39844	-0.000206396	   1.40539	-0.000204694	   1.40426	-0.000205349	    1.4027	-0.00020548	    1.4027	  -5.13699	
    1.4471	-0.000204213	    1.4547	-0.000202101	   1.45331	-0.000202881	    1.4517	-0.000203065	    1.4517	  -5.07662	
   1.49584	-0.000202045	    1.5034	-0.000199521	   1.50205	-0.000200427	   1.50043	-0.000200664	   1.50043	  -5.01661	
   1.54438	-0.000199847	   1.55181	-0.000196822	   1.55055	-0.000197949	   1.54891	-0.000198206	   1.54891	  -4.95515	
   1.59259	-0.000197635	    1.5999	-0.000193935	   1.59868	-0.000195355	   1.59706	-0.000195642	   1.59706	  -4.89104	
   1.64038	-0.000195416	   1.64767	-0.000190929	   1.64674	-0.0001926	   1.64493	-0.000192982	   1.64493	  -4.82454	
