# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-Zero Glycerol- 10_100F- 12kAm -Sens-07-03-20230004#1
# Saved at: ma. mar. 7 14:19:28 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 50.0 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       8.9	       8.7	       8.7	       8.8	       0.1
# M_R (Am^2/kg)  	      46.3	      46.1	      45.9	      46.1	       0.2
# M_max (Am^2/kg)	      44.5	      46.2	      46.0	      45.6	       0.8
# Area (mJ/kg)   	    2130.2	    2116.9	    2106.8	    2118.0	       9.6
# SAR (W/g)      	     106.5	     105.8	     105.3	     105.9	       0.5
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.68598	-0.00203101	  -1.67843	-0.0020292	  -1.67468	-0.00201993	   -1.6797	-0.00202671	   -1.6797	  -50.6678	
  -1.61176	 -0.002024	  -1.60372	-0.00202182	  -1.59992	-0.00201273	  -1.60513	-0.00201952	  -1.60513	  -50.4879	
  -1.53741	-0.00201696	  -1.52914	-0.00201441	  -1.52513	-0.0020053	  -1.53056	-0.00201222	  -1.53056	  -50.3055	
  -1.46292	-0.00200983	  -1.45436	-0.00200697	   -1.4502	-0.00199766	  -1.45583	-0.00200482	  -1.45583	  -50.1205	
  -1.38781	-0.00200257	  -1.37944	-0.00199949	  -1.37529	-0.00198991	  -1.38085	-0.00199732	  -1.38085	  -49.9331	
  -1.31335	-0.00199512	  -1.30452	-0.00199194	  -1.30067	-0.00198217	  -1.30618	-0.00198975	  -1.30618	  -49.7437	
  -1.23849	-0.00198749	  -1.22946	-0.00198431	   -1.2259	-0.0019745	  -1.23128	-0.0019821	  -1.23128	  -49.5525	
  -1.16394	-0.00197976	  -1.15453	-0.00197655	  -1.15115	-0.00196685	  -1.15654	-0.00197439	  -1.15654	  -49.3597	
  -1.08862	-0.00197202	  -1.07947	-0.00196868	  -1.07627	-0.00195913	  -1.08145	-0.00196661	  -1.08145	  -49.1652	
  -1.01423	-0.00196433	   -1.0044	-0.00196069	  -1.00125	-0.00195125	  -1.00663	-0.00195876	  -1.00663	   -48.969	
 -0.938651	-0.00195669	 -0.929443	-0.00195263	 -0.926181	-0.00194316	 -0.931425	-0.00195083	 -0.931425	  -48.7706	
 -0.863838	 -0.001949	 -0.854338	-0.00194451	 -0.850993	-0.00193489	 -0.856389	-0.0019428	 -0.856389	    -48.57	
 -0.788138	-0.00194117	 -0.779371	-0.00193635	 -0.775969	-0.00192653	 -0.781159	-0.00193468	 -0.781159	   -48.367	
 -0.712988	-0.00193312	 -0.704121	-0.00192813	 -0.700823	-0.00191816	 -0.705977	-0.00192647	 -0.705977	  -48.1618	
 -0.637115	-0.00192488	 -0.628883	-0.00191984	 -0.625698	-0.00190982	 -0.630565	-0.00191818	 -0.630565	  -47.9545	
 -0.561763	-0.00191653	 -0.553589	-0.00191144	 -0.550523	-0.00190146	 -0.555292	-0.00190981	 -0.555292	  -47.7452	
 -0.485841	-0.00190816	 -0.478172	-0.00190292	 -0.475234	-0.00189297	 -0.479749	-0.00190135	 -0.479749	  -47.5338	
 -0.410355	-0.00189985	  -0.40278	-0.0018943	 -0.400111	-0.0018843	 -0.404416	-0.00189282	 -0.404416	  -47.3204	
 -0.334418	-0.00189156	 -0.327138	-0.00188561	 -0.324902	-0.00187546	 -0.328819	-0.00188421	 -0.328819	  -47.1053	
 -0.258852	-0.00188321	 -0.251539	-0.00187688	 -0.249603	-0.00186652	 -0.253331	-0.00187554	 -0.253331	  -46.8884	
 -0.183014	-0.00187474	 -0.176117	-0.00186808	 -0.172834	-0.00185759	 -0.177321	-0.0018668	 -0.177321	    -46.67	
 -0.107743	-0.00186609	 -0.100587	-0.00185919	-0.0963611	-0.00184869	 -0.101564	-0.00185799	 -0.101564	  -46.4497	
-0.0320739	-0.00185729	-0.0252295	-0.00185018	-0.0186293	-0.0018398	-0.0253109	-0.00184909	-0.0253109	  -46.2273	
 0.0434019	-0.00184841	 0.0502649	-0.00184104	 0.0577584	-0.00183083	 0.0504751	-0.00184009	 0.0504751	  -46.0023	
  0.119155	-0.00183949	  0.125726	-0.00183178	  0.134957	-0.00182167	  0.126613	-0.00183098	  0.126613	  -45.7745	
  0.194619	-0.00183053	  0.201155	-0.00182247	   0.21044	-0.00181225	  0.202071	-0.00182175	  0.202071	  -45.5438	
  0.270226	-0.00182151	  0.276693	-0.00181313	  0.285987	-0.00180262	  0.277636	-0.00181242	  0.277636	  -45.3105	
  0.345691	-0.00181236	  0.352284	-0.00180379	  0.360752	-0.00179289	  0.352909	-0.00180301	  0.352909	  -45.0753	
  0.421298	-0.00180309	  0.427969	-0.00179438	  0.436052	-0.00178317	   0.42844	-0.00179354	   0.42844	  -44.8386	
    0.4969	-0.00179373	  0.503603	-0.00178484	  0.510888	-0.00177352	  0.503797	-0.00178403	  0.503797	  -44.6007	
  0.572733	-0.00178433	  0.579259	-0.00177515	   0.58629	-0.00176391	  0.579427	-0.00177447	  0.579427	  -44.3616	
  0.648674	-0.00177493	  0.654999	-0.00176532	   0.66154	-0.00175424	  0.655071	-0.00176483	  0.655071	  -44.1207	
  0.724574	-0.00176552	  0.730544	-0.00175538	  0.737288	-0.00174439	  0.730802	-0.00175509	  0.730802	  -43.8774	
  0.800163	-0.00175602	  0.806181	-0.00174539	  0.812536	-0.00173432	  0.806294	-0.00174524	  0.806294	  -43.6311	
   0.87574	-0.00174639	  0.881768	-0.00173536	  0.888248	-0.00172406	  0.881918	-0.00173527	  0.881918	  -43.3818	
  0.951034	-0.00173657	   0.95726	-0.00172529	  0.963599	-0.0017137	  0.957298	-0.00172519	  0.957298	  -43.1297	
   1.02634	-0.00172661	   1.03285	-0.00171513	   1.03903	-0.00170332	   1.03274	-0.00171502	   1.03274	  -42.8755	
