# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-Zero Glycerol- Sens-07-03-2023/CoFe2O4-1gl-water-Zero Glycerol- 10_100F- 4kAm -Sens-07-03-20230002#1.txt
# Saved at: ma. mar. 7 12:42:33 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 29.5 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       2.6	       2.6	       2.5	       2.6	       0.0
# M_R (Am^2/kg)  	      20.7	      20.8	      20.3	      20.6	       0.2
# M_max (Am^2/kg)	      24.7	      24.9	      25.2	      24.9	       0.2
# Area (mJ/kg)   	     320.2	     321.6	     315.1	     319.0	       2.8
# SAR (W/g)      	       9.4	       9.5	       9.3	       9.4	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.575615	-0.000952342	 -0.568949	-0.000958318	 -0.567761	-0.000931293	 -0.570775	-0.000947317	 -0.570775	  -23.6829	
 -0.550645	-0.000947223	 -0.544155	-0.000953102	 -0.542785	-0.000925928	 -0.545862	-0.000942084	 -0.545862	  -23.5521	
 -0.525621	-0.000942041	 -0.519377	-0.000947795	 -0.517767	-0.000920609	 -0.520922	-0.000936815	 -0.520922	  -23.4204	
 -0.500538	-0.000936786	 -0.494577	-0.000942414	 -0.492778	-0.000915292	 -0.495964	-0.000931497	 -0.495964	  -23.2874	
 -0.475439	-0.000931494	 -0.469781	-0.00093704	 -0.467757	-0.000909856	 -0.470992	-0.00092613	 -0.470992	  -23.1533	
  -0.45037	-0.000926202	 -0.444972	-0.000931697	 -0.442702	-0.000904284	 -0.446015	-0.000920727	 -0.446015	  -23.0182	
 -0.425334	-0.000920885	 -0.420155	-0.000926331	 -0.417652	-0.000898724	 -0.421047	-0.000915313	 -0.421047	  -22.8828	
 -0.400315	-0.000915505	 -0.395317	-0.000920881	 -0.392597	-0.000893269	 -0.396077	-0.000909885	 -0.396077	  -22.7471	
 -0.375254	-0.000910071	 -0.370462	-0.00091536	 -0.367496	-0.00088781	 -0.371071	-0.000904414	 -0.371071	  -22.6103	
 -0.350149	-0.000904622	 -0.345598	-0.000909845	 -0.342369	-0.000882198	 -0.346038	-0.000898888	 -0.346038	  -22.4722	
 -0.325039	-0.000899162	 -0.320665	-0.000904364	 -0.317232	-0.000876468	 -0.320979	-0.000893331	 -0.320979	  -22.3333	
 -0.299917	-0.000893651	 -0.295703	-0.000898846	 -0.292081	-0.000870787	   -0.2959	-0.000887761	   -0.2959	   -22.194	
 -0.274782	-0.000888077	  -0.27071	-0.000893228	 -0.266953	-0.000865193	 -0.270815	-0.000882166	 -0.270815	  -22.0542	
 -0.249646	-0.000882465	   -0.2457	-0.00088755	 -0.241821	-0.000859555	 -0.245723	-0.000876523	 -0.245723	  -21.9131	
 -0.224509	-0.000876817	 -0.220654	-0.000881888	  -0.21668	-0.000853772	 -0.220614	-0.000870826	 -0.220614	  -21.7706	
 -0.199455	-0.00087111	 -0.195586	-0.00087624	 -0.191547	-0.000847921	 -0.195529	-0.00086509	 -0.195529	  -21.6273	
 -0.174483	-0.000865361	 -0.170497	-0.000870537	 -0.166456	-0.000842126	 -0.170478	-0.000859341	 -0.170478	  -21.4835	
 -0.149531	-0.000859601	  -0.14537	-0.000864756	 -0.141408	-0.000836368	 -0.145436	-0.000853575	 -0.145436	  -21.3394	
 -0.124525	-0.000853837	 -0.120237	-0.00085893	  -0.11633	-0.00083051	 -0.120364	-0.000847759	 -0.120364	   -21.194	
-0.0994282	-0.000848025	-0.0950805	-0.000853096	-0.0912438	-0.000824515	-0.0952508	-0.000841879	-0.0952508	   -21.047	
-0.0743174	-0.000842132	-0.0699477	-0.000847246	-0.0661222	-0.000818521	-0.0701291	-0.000835967	-0.0701291	  -20.8992	
-0.0492568	-0.000836191	-0.0447623	-0.000841344	 -0.040985	-0.000812632	-0.0450013	-0.000830056	-0.0450013	  -20.7514	
-0.0241885	-0.000830254	-0.0196126	-0.000835379	-0.0158995	-0.000806747	-0.0199002	-0.000824127	-0.0199002	  -20.6032	
0.000884228	-0.000824295	0.00549647	-0.00082938	0.00921496	-0.000800712	0.00519855	-0.000818129	0.00519855	  -20.4532	
 0.0260078	-0.000818267	 0.0305838	-0.000823385	 0.0343419	-0.000794548	 0.0303112	-0.000812067	 0.0303112	  -20.3017	
 0.0512631	-0.000812203	 0.0556664	-0.000817363	 0.0594636	-0.000788415	 0.0554644	-0.000805994	 0.0554644	  -20.1498	
 0.0765798	-0.000806163	 0.0807191	-0.000811264	 0.0845505	-0.000782359	 0.0806165	-0.000799929	 0.0806165	  -19.9982	
  0.101839	-0.000800125	  0.105578	-0.000805105	  0.109605	-0.000776267	  0.105674	-0.000793832	  0.105674	  -19.8458	
  0.127111	-0.000794004	   0.13029	-0.000798942	  0.134658	-0.000770041	  0.130686	-0.000787663	  0.130686	  -19.6916	
  0.152358	-0.000787791	  0.155193	-0.000792781	  0.159732	-0.000763742	  0.155761	-0.000781438	  0.155761	   -19.536	
  0.177572	-0.000781565	  0.180137	-0.000786571	  0.184846	-0.000757493	  0.180852	-0.000775209	  0.180852	  -19.3802	
  0.202695	-0.000775371	  0.205061	-0.000780293	  0.209967	-0.000751272	  0.205908	-0.000768978	  0.205908	  -19.2245	
  0.227821	-0.00076915	  0.229961	-0.000773966	  0.235078	-0.000744961	  0.230953	-0.000762693	  0.230953	  -19.0673	
  0.252973	-0.000762823	  0.254878	-0.000767642	  0.260226	-0.000738544	  0.256026	-0.000756336	  0.256026	  -18.9084	
  0.278098	-0.000756405	  0.279744	-0.000761332	  0.285351	-0.000732118	  0.281064	-0.000749952	  0.281064	  -18.7488	
  0.303218	-0.000749982	  0.304904	-0.000754966	  0.310462	-0.000725739	  0.306195	-0.000743562	  0.306195	   -18.589	
   0.32831	-0.00074359	  0.330268	-0.000748474	  0.335554	-0.000719335	  0.331377	-0.000737133	  0.331377	  -18.4283	
  0.353391	-0.000737159	  0.355573	-0.000741926	  0.360622	-0.000712838	  0.356529	-0.000730641	  0.356529	   -18.266	
