# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 12 kAm -Sens-08-03-20230003#1.txt
# Saved at: mi. mar. 8 12:52:33 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       8.8	       9.2	       9.1	       9.0	       0.1
# M_R (Am^2/kg)  	       8.6	       8.5	       8.3	       8.4	       0.1
# M_max (Am^2/kg)	       7.6	       6.9	       6.8	       7.1	       0.3
# Area (mJ/kg)   	     394.2	     392.3	     378.5	     388.3	       7.0
# SAR (W/g)      	      16.5	      16.4	      15.9	      16.3	       0.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.75122	-0.000377088	  -1.73848	-0.000372648	  -1.74057	-0.000354978	  -1.74342	-0.000368238	  -1.74342	  -9.20595	
  -1.67594	-0.000375662	  -1.66375	-0.000371317	  -1.66559	-0.000353878	  -1.66843	-0.000366952	  -1.66843	  -9.17381	
  -1.60066	-0.00037421	  -1.58901	-0.000369931	  -1.59072	-0.000352649	  -1.59347	-0.000365597	  -1.59347	  -9.13992	
  -1.52553	-0.000372762	  -1.51419	-0.0003685	  -1.51588	-0.000351366	  -1.51853	-0.000364209	  -1.51853	  -9.10524	
  -1.45036	-0.000371323	  -1.43924	-0.00036706	    -1.441	-0.000350142	  -1.44353	-0.000362842	  -1.44353	  -9.07104	
  -1.37509	-0.00036987	  -1.36431	-0.000365623	  -1.36613	-0.000349039	  -1.36851	-0.000361511	  -1.36851	  -9.03776	
  -1.29968	-0.000368388	  -1.28933	-0.000364205	   -1.2911	-0.000348012	  -1.29337	-0.000360202	  -1.29337	  -9.00505	
  -1.22438	-0.000366873	  -1.21446	-0.00036277	  -1.21618	-0.00034695	  -1.21834	-0.000358865	  -1.21834	  -8.97161	
  -1.14902	-0.000365341	  -1.13953	-0.00036127	  -1.14118	-0.000345762	  -1.14324	-0.000357458	  -1.14324	  -8.93644	
  -1.07364	-0.000363811	  -1.06456	-0.000359734	  -1.06616	-0.00034445	  -1.06812	-0.000355998	  -1.06812	  -8.89996	
 -0.998199	-0.000362281	 -0.989625	-0.000358215	 -0.991155	-0.000343108	 -0.992993	-0.000354535	 -0.992993	  -8.86336	
 -0.922627	-0.000360724	 -0.914539	-0.000356743	 -0.916004	-0.000341833	 -0.917723	-0.0003531	 -0.917723	   -8.8275	
 -0.847194	-0.000359137	 -0.839361	-0.000355303	 -0.840971	-0.000340644	 -0.842509	-0.000351694	 -0.842509	  -8.79236	
 -0.771721	-0.000357532	 -0.764035	-0.000353835	 -0.765983	-0.000339465	 -0.767246	-0.000350277	 -0.767246	  -8.75693	
 -0.696255	-0.000355899	 -0.688722	-0.000352261	 -0.690973	-0.000338198	 -0.691983	-0.000348786	 -0.691983	  -8.71965	
 -0.620841	-0.00035425	  -0.61336	-0.000350566	 -0.615985	-0.000336806	 -0.616729	-0.000347207	 -0.616729	  -8.68018	
 -0.545305	-0.000352584	 -0.537889	-0.00034883	 -0.540849	-0.000335348	 -0.541348	-0.000345588	 -0.541348	  -8.63969	
 -0.469809	-0.000350891	 -0.462573	-0.000347155	 -0.465828	-0.000333905	  -0.46607	-0.000343984	  -0.46607	   -8.5996	
 -0.394287	-0.000349169	 -0.387127	-0.000345576	 -0.390959	-0.000332524	 -0.390791	-0.000342423	 -0.390791	  -8.56057	
 -0.318784	-0.000347432	  -0.31171	-0.000344035	 -0.316057	-0.00033119	 -0.315517	-0.000340885	 -0.315517	  -8.52213	
 -0.243239	-0.000345682	 -0.236364	-0.000342439	 -0.241275	-0.000329854	 -0.240292	-0.000339325	 -0.240292	  -8.48312	
 -0.167594	-0.000343913	 -0.160918	-0.000340711	 -0.166328	-0.000328409	 -0.164946	-0.000337678	 -0.164946	  -8.44194	
-0.0920089	-0.000342125	  -0.08553	-0.000338857	-0.0913797	-0.000326837	-0.0896395	-0.00033594	-0.0896395	   -8.3985	
-0.0162058	-0.000340318	-0.0100272	-0.000337008	-0.0161538	-0.000325194	-0.0141289	-0.000334173	-0.0141289	  -8.35433	
 0.0595424	-0.000338487	 0.0654325	-0.000335243	 0.0590733	-0.000323554	 0.0613494	-0.000332428	 0.0613494	  -8.31071	
    0.1353	-0.000336637	  0.140807	-0.000333608	  0.134363	-0.000321969	  0.136823	-0.000330738	  0.136823	  -8.26845	
  0.211127	-0.000334772	  0.216273	-0.000332041	  0.209773	-0.000320477	  0.212391	-0.000329097	  0.212391	  -8.22742	
  0.286763	-0.000332894	  0.291568	-0.000330433	   0.28504	-0.000318996	   0.28779	-0.000327441	   0.28779	  -8.18603	
  0.362495	-0.000331005	  0.366979	-0.000328688	   0.36013	-0.000317445	  0.363201	-0.000325713	  0.363201	  -8.14282	
  0.438165	-0.000329107	  0.442347	-0.000326826	  0.435229	-0.000315812	   0.43858	-0.000323915	   0.43858	  -8.09788	
  0.513839	-0.000327192	  0.517526	-0.000324962	  0.510185	-0.000314141	   0.51385	-0.000322098	   0.51385	  -8.05246	
  0.589575	-0.000325255	  0.592698	-0.000323217	  0.585284	-0.000312474	  0.589186	-0.000320315	  0.589186	  -8.00788	
  0.665114	-0.0003233	  0.667715	-0.00032161	  0.660261	-0.000310843	  0.664363	-0.000318584	  0.664363	   -7.9646	
  0.740742	-0.000321332	  0.742865	-0.000320046	  0.735505	-0.000309221	  0.739704	-0.000316866	  0.739704	  -7.92165	
  0.816304	-0.000319357	  0.817989	-0.000318388	  0.810741	-0.000307547	  0.815011	-0.000315097	  0.815011	  -7.87743	
   0.89176	-0.000317375	  0.893044	-0.00031658	  0.885819	-0.000305808	  0.890207	-0.000313254	  0.890207	  -7.83136	
  0.967286	-0.000315378	  0.968207	-0.000314712	  0.960922	-0.000304027	  0.965471	-0.000311372	  0.965471	  -7.78431	
   1.04262	-0.000313356	   1.04321	-0.000312895	    1.0359	-0.000302232	   1.04058	-0.000309494	   1.04058	  -7.73736	
   1.11806	-0.000311302	   1.11835	-0.000311179	   1.11093	-0.000300447	   1.11578	-0.000307643	   1.11578	  -7.69107	
   1.19343	-0.000309224	   1.19346	-0.000309518	   1.18597	-0.000298667	   1.19096	-0.000305803	   1.19096	  -7.64508	
   1.26882	-0.00030713	   1.26851	-0.000307795	   1.26108	-0.000296866	   1.26613	-0.00030393	   1.26613	  -7.59825	
   1.34427	-0.000305029	   1.34365	-0.000305946	   1.33621	-0.00029503	   1.34138	-0.000302001	   1.34138	  -7.55003	
   1.41963	-0.00030292	   1.41864	-0.000304028	   1.41121	-0.000293156	   1.41649	-0.000300034	   1.41649	  -7.50086	
   1.49497	-0.000300791	   1.49355	-0.000302117	   1.48615	-0.00029126	   1.49156	-0.000298056	   1.49156	   -7.4514	
   1.57025	-0.000298631	   1.56845	-0.000300264	    1.5611	-0.000289352	    1.5666	-0.000296082	    1.5666	  -7.40206	
   1.64544	-0.00029644	   1.64318	-0.000298454	   1.63591	-0.00028744	   1.64151	-0.000294112	   1.64151	  -7.35279	
    1.7207	-0.00029423	   1.71794	-0.000296623	   1.71077	-0.000285521	   1.71647	-0.000292124	   1.71647	  -7.30311	
   1.79588	-0.000292012	   1.79258	-0.000294707	   1.78552	-0.000283587	   1.79133	-0.000290102	   1.79133	  -7.25254	
   1.87095	-0.000289792	   1.86717	-0.000292709	   1.86013	-0.000281626	   1.86608	-0.000288042	   1.86608	  -7.20106	
   1.94598	-0.000287561	   1.94177	-0.00029068	   1.93479	-0.00027963	   1.94085	-0.000285957	   1.94085	  -7.14892	
   2.02082	-0.000285307	   2.01615	-0.000288667	   2.00923	-0.000277602	    2.0154	-0.000283859	    2.0154	  -7.09646	
   2.09566	-0.000283028	   2.09058	-0.000286705	   2.08385	-0.00027555	   2.09003	-0.000281761	   2.09003	  -7.04402	
   2.17045	-0.000280733	   2.16492	-0.000284778	    2.1584	-0.000273491	   2.16459	-0.000279667	   2.16459	  -6.99168	
   2.24516	-0.000278435	   2.23903	-0.000282833	   2.23282	-0.00027144	     2.239	-0.000277569	     2.239	  -6.93924	
   2.31986	-0.00027614	   2.31308	-0.000280822	    2.3073	-0.000269398	   2.31341	-0.000275453	   2.31341	  -6.88633	
   2.39429	-0.000273845	   2.38696	-0.000278741	    2.3816	-0.000267343	   2.38762	-0.00027331	   2.38762	  -6.83275	
   2.46866	-0.000271523	   2.46062	-0.000276636	   2.45578	-0.000265243	   2.46169	-0.000271134	   2.46169	  -6.77835	
   2.54292	-0.000269151	   2.53428	-0.000274565	   2.52992	-0.000263103	   2.53571	-0.000268939	   2.53571	  -6.72348	
   2.61694	-0.000266728	   2.60768	-0.000272552	   2.60378	-0.000260952	   2.60947	-0.000266744	   2.60947	   -6.6686	
   2.69091	-0.000264283	   2.68091	-0.00027055	   2.67766	-0.000258811	   2.68316	-0.000264548	   2.68316	  -6.61371	
   2.76469	-0.000261866	   2.75405	-0.000268481	   2.75141	-0.000256687	   2.75672	-0.000262345	   2.75672	  -6.55862	
   2.83826	-0.0002595	   2.82697	-0.000266305	    2.8249	-0.00025456	   2.83004	-0.000260121	   2.83004	  -6.50303	
   2.91181	-0.000257158	   2.89986	-0.000264059	   2.89832	-0.000252389	   2.90333	-0.000257869	   2.90333	  -6.44672	
   2.98508	-0.000254783	   2.97258	-0.00026183	   2.97154	-0.000250163	    2.9764	-0.000255592	    2.9764	   -6.3898	
   3.05818	-0.000252338	   3.04533	-0.000259681	   3.04463	-0.000247915	   3.04938	-0.000253311	   3.04938	  -6.33278	
   3.13119	-0.000249827	   3.11806	-0.000257601	   3.11759	-0.000245679	   3.12228	-0.000251036	   3.12228	  -6.27589	
   3.20407	-0.0002473	   3.19054	-0.000255514	   3.19027	-0.00024346	   3.19496	-0.000248758	   3.19496	  -6.21895	
    3.2768	-0.000244807	   3.26296	-0.000253336	   3.26298	-0.000241249	   3.26758	-0.000246464	   3.26758	   -6.1616	
   3.34947	-0.000242358	   3.33528	-0.000251051	   3.33558	-0.000239013	   3.34011	-0.000244141	   3.34011	  -6.10352	
   3.42194	-0.000239913	    3.4075	-0.000248709	   3.40783	-0.000236736	   3.41242	-0.000241786	   3.41242	  -6.04465	
   3.49441	-0.000237431	   3.47957	-0.000246399	   3.48015	-0.000234422	   3.48471	-0.000239417	   3.48471	  -5.98543	
   3.56663	-0.000234891	   3.55149	-0.00024417	    3.5523	-0.000232097	   3.55681	-0.000237053	   3.55681	  -5.92632	
   3.63869	-0.000232316	   3.62333	-0.000241995	   3.62435	-0.000229779	   3.62879	-0.000234697	   3.62879	  -5.86742	
   3.71068	-0.000229747	   3.69497	-0.000239794	   3.69628	-0.000227467	   3.70065	-0.000232336	   3.70065	   -5.8084	
   3.78247	-0.000227212	    3.7666	-0.000237503	   3.76807	-0.000225146	   3.77238	-0.000229954	   3.77238	  -5.74884	
   3.85435	-0.000224703	   3.83798	-0.000235126	    3.8397	-0.000222804	   3.84401	-0.000227544	   3.84401	  -5.68861	
   3.92608	-0.000222186	   3.90921	-0.00023273	   3.91126	-0.000220423	   3.91551	-0.000225113	   3.91551	  -5.62783	
   3.99754	-0.000219628	   3.98037	-0.000230389	   3.98261	-0.000218008	   3.98684	-0.000222675	   3.98684	  -5.56687	
   4.06902	-0.000217025	   4.05123	-0.000228127	   4.05374	-0.000215582	     4.058	-0.000220245	     4.058	  -5.50611	
    4.1403	-0.000214441	    4.1221	-0.000225901	   4.12507	-0.000213164	   4.12916	-0.000217835	   4.12916	  -5.44589	
   4.21135	-0.000211882	   4.19264	-0.000223638	   4.19581	-0.000210761	   4.19993	-0.000215427	   4.19993	  -5.38568	
   4.28225	-0.000209286	   4.26327	-0.000221292	   4.26673	-0.000208358	   4.27075	-0.000212979	   4.27075	  -5.32447	
    4.3529	-0.000206614	   4.33364	-0.000218882	   4.33715	-0.000205932	   4.34123	-0.000210476	   4.34123	   -5.2619	
   4.42329	-0.000203854	   4.40374	-0.000216468	    4.4075	-0.000203468	   4.41151	-0.00020793	   4.41151	  -5.19824	
   4.49363	-0.000201056	   4.47378	-0.000214103	   4.47765	-0.00020098	   4.48169	-0.00020538	   4.48169	  -5.13449	
   4.56368	-0.000198325	   4.54363	-0.000211788	   4.54738	-0.000198488	   4.55157	-0.000202867	   4.55157	  -5.07168	
   4.63355	-0.000195718	    4.6134	-0.000209475	   4.61712	-0.000196006	   4.62135	-0.0002004	   4.62135	  -5.00999	
   4.70323	-0.000193177	   4.68294	-0.000207113	   4.68642	-0.000193532	   4.69086	-0.00019794	   4.69086	  -4.94851	
    4.7726	-0.000190591	   4.75227	-0.000204709	   4.75583	-0.000191055	   4.76023	-0.000195451	   4.76023	  -4.88628	
   4.84198	-0.000187884	   4.82148	-0.000202271	    4.8251	-0.000188561	   4.82952	-0.000192906	   4.82952	  -4.82264	
   4.91124	-0.000185065	   4.89045	-0.000199846	   4.89401	-0.000186043	   4.89857	-0.000190318	   4.89857	  -4.75795	
   4.98037	-0.000182222	   4.95918	-0.000197425	   4.96299	-0.000183509	   4.96751	-0.000187719	   4.96751	  -4.69297	
   5.04925	-0.000179471	   5.02766	-0.000194988	    5.0317	-0.000180968	    5.0362	-0.000185142	    5.0362	  -4.62855	
   5.11799	-0.000176825	   5.09612	-0.000192513	   5.10013	-0.000178432	   5.10474	-0.00018259	   5.10474	  -4.56474	
   5.18636	-0.000174192	   5.16432	-0.00019002	   5.16829	-0.000175904	   5.17299	-0.000180039	   5.17299	  -4.50097	
   5.25459	-0.000171469	   5.23215	-0.000187534	   5.23608	-0.000173382	   5.24094	-0.000177462	   5.24094	  -4.43655	
   5.32266	-0.000168615	   5.29995	-0.000185078	   5.30382	-0.000170854	   5.30881	-0.000174849	   5.30881	  -4.37123	
   5.39037	-0.000165681	   5.36759	-0.000182644	   5.37129	-0.000168305	   5.37642	-0.00017221	   5.37642	  -4.30525	
   5.45782	-0.000162782	   5.43485	-0.000180199	   5.43871	-0.00016572	   5.44379	-0.000169567	   5.44379	  -4.23918	
   5.52513	-0.000160009	   5.50207	-0.000177698	   5.50585	-0.000163109	   5.51102	-0.000166939	   5.51102	  -4.17347	
   5.59219	-0.000157339	   5.56903	-0.000175136	   5.57272	-0.000160501	   5.57798	-0.000164325	   5.57798	  -4.10813	
    5.6591	-0.000154663	   5.63563	-0.000172541	   5.63944	-0.000157927	   5.64472	-0.00016171	   5.64472	  -4.04276	
   5.72587	-0.000151867	   5.70209	-0.000169954	   5.70599	-0.000155386	   5.71132	-0.000159069	   5.71132	  -3.97673	
   5.79229	-0.000148928	    5.7683	-0.000167402	   5.77229	-0.000152857	   5.77762	-0.000156396	   5.77762	  -3.90989	
   5.85867	-0.000145937	   5.83438	-0.000164877	   5.83822	-0.000150288	   5.84376	-0.000153701	   5.84376	  -3.84252	
   5.92492	-0.000143013	   5.90033	-0.000162337	   5.90412	-0.000147676	   5.90979	-0.000151008	   5.90979	  -3.77521	
   5.99081	-0.000140229	   5.96604	-0.000159737	   5.96978	-0.000145046	   5.97554	-0.000148337	   5.97554	  -3.70843	
   6.05637	-0.00013755	   6.03152	-0.00015707	   6.03499	-0.000142427	   6.04096	-0.000145682	   6.04096	  -3.64206	
   6.12181	-0.000134876	   6.09686	-0.000154365	    6.1002	-0.000139847	   6.10629	-0.000143029	   6.10629	  -3.57573	
   6.18693	-0.000132097	   6.16198	-0.00015167	   6.16518	-0.000137297	   6.17137	-0.000140355	   6.17137	  -3.50886	
   6.25165	-0.000129204	   6.22668	-0.000149006	   6.22975	-0.000134733	   6.23603	-0.000137648	   6.23603	  -3.44119	
   6.31618	-0.000126296	   6.29108	-0.000146354	   6.29392	-0.00013212	    6.3004	-0.000134923	    6.3004	  -3.37308	
   6.38045	-0.000123467	   6.35532	-0.000143675	   6.35794	-0.000129473	   6.36457	-0.000132205	   6.36457	  -3.30512	
   6.44446	-0.00012078	   6.41929	-0.000140944	   6.42159	-0.000126825	   6.42845	-0.000129516	   6.42845	  -3.23791	
   6.50824	-0.000118185	   6.48281	-0.000138172	   6.48491	-0.00012421	   6.49199	-0.000126855	   6.49199	  -3.17139	
   6.57179	-0.000115575	    6.5461	-0.000135383	   6.54814	-0.000121638	   6.55534	-0.000124199	   6.55534	  -3.10497	
   6.63502	-0.000112842	    6.6091	-0.000132601	   6.61106	-0.000119081	   6.61839	-0.000121508	   6.61839	   -3.0377	
   6.69828	-0.000109995	   6.67171	-0.000129831	   6.67359	-0.00011648	   6.68119	-0.000118769	   6.68119	  -2.96922	
   6.76135	-0.000107109	   6.73417	-0.000127068	   6.73598	-0.000113818	   6.74383	-0.000115998	   6.74383	  -2.89996	
   6.82403	-0.000104281	   6.79639	-0.000124297	   6.79813	-0.00011113	   6.80619	-0.000113236	   6.80619	  -2.83091	
   6.88636	-0.000101555	   6.85829	-0.000121501	   6.85996	-0.000108474	    6.8682	-0.00011051	    6.8682	  -2.76275	
   6.94857	-9.88996e-05	    6.9199	-0.000118681	   6.92149	-0.000105863	   6.92999	-0.000107815	   6.92999	  -2.69537	
   7.01046	-9.62215e-05	   6.98134	-0.000115834	   6.98287	-0.000103273	   6.99156	-0.00010511	   6.99156	  -2.62774	
   7.07217	-9.34657e-05	   7.04243	-0.000112985	   7.04389	-0.000100662	   7.05283	-0.000102371	   7.05283	  -2.55927	
    7.1336	-9.06502e-05	   7.10319	-0.000110157	   7.10448	-9.7991e-05	   7.11376	-9.95995e-05	   7.11376	  -2.48999	
   7.19479	-8.78285e-05	   7.16377	-0.000107345	   7.16489	-9.52847e-05	   7.17448	-9.68195e-05	   7.17448	  -2.42049	
   7.25565	-8.50423e-05	   7.22408	-0.000104521	   7.22505	-9.26031e-05	   7.23492	-9.40556e-05	   7.23492	  -2.35139	
   7.31611	-8.229e-05	   7.28393	-0.000101665	   7.28487	-8.99685e-05	   7.29497	-9.13079e-05	   7.29497	   -2.2827	
   7.37642	-7.95298e-05	    7.3437	-9.87665e-05	   7.34449	-8.73446e-05	   7.35487	-8.8547e-05	   7.35487	  -2.21367	
