# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 24 kAm -Sens-08-03-20230005#1.txt
# Saved at: mi. mar. 8 13:24:56 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      17.7	      17.7	      17.3	      17.6	       0.2
# M_R (Am^2/kg)  	      15.8	      15.8	      16.8	      16.1	       0.5
# M_max (Am^2/kg)	      13.5	      14.1	      15.6	      14.4	       0.9
# Area (mJ/kg)   	    1411.7	    1417.6	    1501.2	    1443.5	      40.9
# SAR (W/g)      	      84.6	      84.9	      89.9	      86.5	       2.4
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.52396	-0.000689482	  -3.53752	-0.000691265	  -3.52291	-0.00073543	  -3.52813	-0.000705393	  -3.52813	  -17.6348	
   -3.3734	-0.000687562	  -3.38574	-0.000688988	  -3.37184	-0.000733015	  -3.37699	-0.000703188	  -3.37699	  -17.5797	
  -3.22202	-0.000685716	   -3.2326	-0.000686636	  -3.22076	-0.000730551	  -3.22513	-0.000700968	  -3.22513	  -17.5242	
  -3.07087	-0.000683884	  -3.07865	-0.00068421	  -3.06922	-0.000728066	  -3.07292	-0.00069872	  -3.07292	   -17.468	
  -2.91957	-0.000681964	  -2.92495	-0.000681724	  -2.91715	-0.000725583	  -2.92056	-0.000696424	  -2.92056	  -17.4106	
  -2.76823	-0.000679893	  -2.77002	-0.000679199	  -2.76549	-0.000723117	  -2.76792	-0.00069407	  -2.76792	  -17.3517	
  -2.61738	-0.000677632	  -2.61604	-0.000676632	  -2.61354	-0.00072066	  -2.61565	-0.000691642	  -2.61565	   -17.291	
  -2.46668	-0.000675222	  -2.46306	-0.000674102	  -2.46143	-0.000718185	  -2.46372	-0.00068917	  -2.46372	  -17.2292	
  -2.31545	-0.000672736	  -2.30955	-0.000671593	  -2.30928	-0.000715661	  -2.31143	-0.000686664	  -2.31143	  -17.1666	
    -2.164	-0.000670266	  -2.15739	-0.000669135	  -2.15604	-0.000713081	  -2.15914	-0.000684161	  -2.15914	   -17.104	
   -2.0127	-0.000667883	  -2.00408	-0.000666713	   -2.0027	-0.000710424	  -2.00649	-0.000681673	  -2.00649	  -17.0418	
  -1.86125	-0.000665614	  -1.85218	-0.000664283	  -1.84938	-0.000707735	  -1.85427	-0.000679211	  -1.85427	  -16.9803	
  -1.71017	-0.000663417	  -1.69934	-0.000661789	  -1.69621	-0.000705005	  -1.70191	-0.000676737	  -1.70191	  -16.9184	
  -1.55993	-0.000661224	  -1.54732	-0.00065922	   -1.5429	-0.000702228	  -1.55005	-0.000674224	  -1.55005	  -16.8556	
   -1.4094	-0.000658927	  -1.39498	-0.000656534	  -1.38957	-0.000699397	  -1.39798	-0.00067162	  -1.39798	  -16.7905	
  -1.25909	-0.000656485	  -1.24248	-0.000653743	  -1.23674	-0.000696478	   -1.2461	-0.000668902	   -1.2461	  -16.7226	
   -1.1091	-0.000653873	  -1.09072	-0.000650882	  -1.08448	-0.000693485	  -1.09477	-0.00066608	  -1.09477	   -16.652	
 -0.959129	-0.000651129	 -0.938187	-0.000648024	  -0.93287	-0.000690448	 -0.943396	-0.0006632	 -0.943396	    -16.58	
 -0.808488	-0.000648325	 -0.786633	-0.000645221	 -0.781174	-0.000687385	 -0.792098	-0.00066031	 -0.792098	  -16.5078	
 -0.657735	-0.000645554	 -0.634522	-0.000642544	 -0.629127	-0.000684335	 -0.640461	-0.000657478	 -0.640461	  -16.4369	
 -0.506911	-0.00064286	 -0.482008	-0.000639958	 -0.477184	-0.000681323	 -0.488701	-0.000654714	 -0.488701	  -16.3678	
 -0.355817	-0.000640253	 -0.329633	-0.000637396	 -0.324743	-0.000678325	 -0.336731	-0.000651992	 -0.336731	  -16.2998	
 -0.204978	-0.000637683	 -0.176721	-0.000634781	 -0.172353	-0.000675313	 -0.184684	-0.000649259	 -0.184684	  -16.2315	
-0.0540935	-0.000635077	-0.0242151	-0.000632033	-0.0205175	-0.000672235	 -0.032942	-0.000646448	 -0.032942	  -16.1612	
 0.0967266	-0.000632358	  0.128979	-0.000629105	  0.131872	-0.000669049	  0.119193	-0.000643504	  0.119193	  -16.0876	
  0.247767	-0.000629483	  0.281903	-0.000626028	  0.283483	-0.000665751	  0.271051	-0.000640421	  0.271051	  -16.0105	
  0.398665	-0.000626453	  0.434932	-0.000622864	  0.435123	-0.000662366	  0.422907	-0.000637228	  0.422907	  -15.9307	
  0.549559	-0.000623319	  0.588256	-0.000619701	  0.586207	-0.000658937	  0.574674	-0.000633986	  0.574674	  -15.8496	
  0.699947	-0.000620152	  0.741729	-0.000616603	  0.737064	-0.000655515	  0.726247	-0.000630757	  0.726247	  -15.7689	
   0.85015	-0.000617022	  0.895221	-0.00061359	  0.887601	-0.000652119	  0.877658	-0.000627577	  0.877658	  -15.6894	
   1.00047	-0.000613964	   1.04861	-0.000610628	   1.03852	-0.000648738	    1.0292	-0.000624443	    1.0292	  -15.6111	
    1.1504	-0.000610966	   1.20219	-0.000607646	    1.1889	-0.000645343	    1.1805	-0.000621318	    1.1805	   -15.533	
   1.30041	-0.000607979	    1.3562	-0.000604565	   1.33953	-0.000641893	   1.33205	-0.000618146	   1.33205	  -15.4536	
   1.45062	-0.000604934	   1.50933	-0.000601335	   1.48982	-0.000638378	   1.48326	-0.000614882	   1.48326	  -15.3721	
   1.60091	-0.000601771	    1.6619	-0.000597961	   1.63968	-0.000634808	   1.63416	-0.000611513	   1.63416	  -15.2878	
   1.75155	-0.00059846	   1.81426	-0.000594484	   1.78943	-0.000631196	   1.78508	-0.000608047	   1.78508	  -15.2012	
   1.90162	-0.000595018	   1.96668	-0.000590987	   1.93859	-0.000627569	   1.93563	-0.000604525	   1.93563	  -15.1131	
   2.05177	-0.0005915	   2.11928	-0.000587545	   2.08843	-0.000623928	    2.0865	-0.000600991	    2.0865	  -15.0248	
   2.20157	-0.000587957	    2.2721	-0.000584182	   2.23824	-0.000620259	    2.2373	-0.000597466	    2.2373	  -14.9367	
   2.35173	-0.00058449	   2.42459	-0.000580874	    2.3887	-0.000616535	   2.38834	-0.000593966	   2.38834	  -14.8492	
   2.50171	-0.000581072	   2.57707	-0.00057755	   2.53887	-0.000612754	   2.53922	-0.000590459	   2.53922	  -14.7615	
   2.65221	-0.000577719	   2.72943	-0.000574126	   2.68905	-0.000608899	   2.69023	-0.000586914	   2.69023	  -14.6729	
   2.80228	-0.000574326	   2.88155	-0.000570551	   2.83913	 -0.000605	   2.84099	-0.000583292	   2.84099	  -14.5823	
   2.95258	-0.000570836	   3.03334	-0.000566818	   2.98901	-0.000601062	   2.99164	-0.000579572	   2.99164	  -14.4893	
   3.10265	-0.000567177	   3.18511	-0.000562953	   3.13822	-0.000597109	   3.14199	-0.000575746	   3.14199	  -14.3937	
   3.25201	-0.000563367	   3.33675	-0.000559035	   3.28749	-0.000593103	   3.29208	-0.000571835	   3.29208	  -14.2959	
