# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 4 kAm -Sens-08-03-20230000#1.txt
# Saved at: mi. mar. 8 12:23:18 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.6	       3.6	       3.6	       3.6	       0.0
# M_R (Am^2/kg)  	       8.7	       9.6	       9.0	       9.1	       0.4
# M_max (Am^2/kg)	       4.0	       4.1	       4.1	       4.1	       0.0
# Area (mJ/kg)   	     136.9	     149.3	     139.3	     141.8	       5.4
# SAR (W/g)      	       1.3	       1.4	       1.3	       1.3	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -0.55818	-0.000372352	 -0.557944	-0.000404521	 -0.556967	-0.000363592	 -0.557697	-0.000380155	 -0.557697	  -9.50388	
 -0.533406	-0.000371084	 -0.533103	-0.000403441	 -0.531952	-0.00036266	 -0.532821	-0.000379061	 -0.532821	  -9.47653	
 -0.508647	-0.000369853	 -0.508234	-0.000402359	 -0.506936	-0.000361672	 -0.507939	-0.000377961	 -0.507939	  -9.44904	
 -0.483869	-0.000368609	  -0.48336	-0.00040124	 -0.481906	-0.000360729	 -0.483045	-0.000376859	 -0.483045	  -9.42148	
 -0.459062	-0.000367296	 -0.458472	-0.000400139	 -0.456849	-0.000359717	 -0.458128	-0.000375717	 -0.458128	  -9.39293	
 -0.434235	-0.000366534	 -0.433589	-0.00039908	 -0.431778	-0.000359223	 -0.433201	-0.000374946	 -0.433201	  -9.37364	
 -0.409389	-0.00036577	 -0.408703	-0.000398024	 -0.406694	-0.000358807	 -0.408262	-0.0003742	 -0.408262	  -9.35501	
 -0.384496	-0.000364901	  -0.38378	-0.000396988	  -0.38163	-0.000358353	 -0.383302	-0.000373414	 -0.383302	  -9.33535	
  -0.35961	-0.000364047	 -0.358854	-0.000395977	  -0.35656	-0.000357843	 -0.358342	-0.000372623	 -0.358342	  -9.31557	
 -0.334842	-0.000363251	 -0.333906	-0.000394942	 -0.331491	-0.000357389	 -0.333413	-0.000371861	 -0.333413	  -9.29652	
 -0.309972	-0.000362336	 -0.308979	-0.000393911	 -0.306433	-0.000356908	 -0.308461	-0.000371052	 -0.308461	  -9.27629	
 -0.285046	-0.000361406	 -0.284068	-0.000392906	 -0.281389	-0.000356372	 -0.283501	-0.000370228	 -0.283501	   -9.2557	
  -0.26015	-0.000360568	 -0.259146	-0.000391871	 -0.256339	-0.000355862	 -0.258545	-0.000369434	 -0.258545	  -9.23584	
 -0.235179	-0.000359614	  -0.23422	-0.000390843	 -0.231278	-0.000355291	 -0.233559	-0.000368583	 -0.233559	  -9.21456	
 -0.210192	-0.000358607	  -0.20927	-0.000389858	 -0.206191	-0.000354723	 -0.208551	-0.000367729	 -0.208551	  -9.19324	
 -0.185217	-0.000357711	   -0.1841	-0.000388818	 -0.181075	-0.000354155	 -0.183464	-0.000366895	 -0.183464	  -9.17237	
 -0.160189	-0.000356692	 -0.159153	-0.000387772	 -0.155963	-0.000353537	 -0.158435	 -0.000366	 -0.158435	     -9.15	
 -0.135163	-0.000355636	 -0.134118	-0.000386773	 -0.130846	-0.000352914	 -0.133376	-0.000365108	 -0.133376	  -9.12769	
 -0.110131	-0.000354663	 -0.109073	-0.000385719	 -0.105709	-0.000352274	 -0.108304	-0.000364219	 -0.108304	  -9.10546	
-0.0850737	-0.000353583	-0.0839681	-0.000384628	-0.0805967	-0.000351583	-0.0832128	-0.000363265	-0.0832128	  -9.08161	
-0.0600037	-0.000352428	 -0.058856	-0.000383671	-0.0554805	-0.000350836	-0.0581134	-0.000362312	-0.0581134	  -9.05779	
-0.0349268	-0.000351353	-0.0337664	-0.000382547	-0.0303358	-0.000350129	-0.0330097	-0.000361343	-0.0330097	  -9.03358	
-0.00984586	-0.000350225	-0.00865727	-0.0003814	-0.00517121	-0.000349324	-0.00789145	-0.000360316	-0.00789145	  -9.00791	
 0.0152314	-0.000349012	  0.016444	-0.000380376	 0.0200019	-0.000348459	 0.0172257	-0.000359282	 0.0172257	  -8.98206	
 0.0403126	-0.000347857	 0.0415387	-0.000379227	 0.0451776	-0.000347619	  0.042343	-0.000358234	  0.042343	  -8.95586	
 0.0654365	-0.000346656	 0.0666418	-0.000378053	 0.0703524	-0.000346632	 0.0674769	-0.000357114	 0.0674769	  -8.92784	
  0.090557	-0.000345393	 0.0917711	-0.000376969	 0.0955195	-0.000345633	 0.0926159	-0.000355998	 0.0926159	  -8.89996	
  0.115693	-0.00034417	  0.116901	-0.000375782	  0.120686	-0.000344675	   0.11776	-0.000354876	   0.11776	  -8.87189	
  0.140807	-0.000342877	  0.142044	-0.000374549	  0.145841	-0.000343512	  0.142897	-0.000353646	  0.142897	  -8.84115	
  0.165896	-0.000341594	    0.1672	-0.000373382	  0.170975	-0.000342386	  0.168024	-0.000352454	  0.168024	  -8.81136	
  0.190972	-0.000340299	  0.192335	-0.000372094	   0.19609	-0.000341263	  0.193132	-0.000351219	  0.193132	  -8.78048	
  0.216038	-0.00033896	  0.217476	-0.000370786	  0.221174	-0.000339994	  0.218229	-0.000349914	  0.218229	  -8.74784	
    0.2411	-0.000337622	  0.242617	-0.000369547	  0.246233	-0.000338729	  0.243317	-0.000348632	  0.243317	  -8.71581	
   0.26616	-0.000336267	    0.2676	-0.000368129	  0.271279	-0.000337478	  0.268346	-0.000347292	  0.268346	  -8.68229	
  0.291226	-0.000334883	  0.292611	-0.000366742	    0.2963	-0.000336093	  0.293379	-0.000345906	  0.293379	  -8.64765	
  0.316292	-0.000333542	  0.317558	-0.000365386	  0.321294	-0.000334728	  0.318381	-0.000344552	  0.318381	  -8.61379	
  0.341341	-0.000332145	  0.342629	-0.000363896	   0.34629	-0.000333381	   0.34342	-0.000343141	   0.34342	  -8.57852	
  0.366386	-0.000330784	  0.367559	-0.000362407	   0.37128	-0.00033191	  0.368409	-0.0003417	  0.368409	  -8.54251	
  0.391431	-0.000329422	  0.392528	-0.000360967	  0.396264	-0.000330458	  0.393408	-0.000340282	  0.393408	  -8.50705	
  0.416502	-0.000327992	  0.417514	-0.000359437	  0.421242	-0.000329019	  0.418419	-0.000338816	  0.418419	   -8.4704	
  0.441575	-0.000326599	  0.442477	-0.000357822	  0.446195	-0.000327502	  0.443416	-0.000337308	  0.443416	  -8.43269	
  0.466632	-0.000325164	  0.467443	-0.00035631	  0.471118	-0.000325952	  0.468398	-0.000335808	  0.468398	  -8.39521	
  0.491693	-0.000323699	  0.492391	-0.000354706	  0.496004	-0.000324457	  0.493362	-0.000334287	  0.493362	  -8.35718	
