# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 12 kAm -Sens-08-03-20230007#1.txt
# Saved at: mi. mar. 8 13:04:37 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 101.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       7.6	       7.7	       7.6	       7.6	       0.1
# M_R (Am^2/kg)  	       5.0	       5.2	       4.9	       5.1	       0.1
# M_max (Am^2/kg)	       6.2	       6.2	       6.1	       6.2	       0.1
# Area (mJ/kg)   	     232.8	     239.7	     225.3	     232.6	       5.9
# SAR (W/g)      	      23.7	      24.4	      22.9	      23.7	       0.6
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.87226	-0.000232825	   -1.8631	-0.000244262	  -1.86089	-0.000227291	  -1.86542	-0.000234793	  -1.86542	  -5.86982	
  -1.79744	-0.00023192	  -1.78831	-0.000242994	  -1.78634	-0.000226165	   -1.7907	-0.000233693	   -1.7907	  -5.84233	
  -1.72259	-0.000230934	  -1.71353	-0.000241723	  -1.71177	-0.000225045	  -1.71597	-0.000232568	  -1.71597	  -5.81419	
  -1.64755	-0.000229837	  -1.63859	-0.00024046	  -1.63705	-0.000223919	  -1.64106	-0.000231406	  -1.64106	  -5.78514	
  -1.57237	-0.00022862	  -1.56355	-0.000239215	   -1.5622	-0.000222773	  -1.56604	-0.000230203	  -1.56604	  -5.75508	
  -1.49709	-0.000227289	  -1.48864	-0.000238006	  -1.48748	-0.000221602	  -1.49107	-0.000228966	  -1.49107	  -5.72414	
  -1.42158	-0.000225861	  -1.41379	-0.000236834	  -1.41253	-0.000220404	  -1.41597	-0.0002277	  -1.41597	  -5.69249	
  -1.34608	-0.000224368	  -1.33894	-0.000235693	  -1.33759	-0.000219169	  -1.34087	-0.00022641	  -1.34087	  -5.66025	
  -1.27062	-0.000222851	  -1.26413	-0.000234568	  -1.26269	-0.000217897	  -1.26581	-0.000225105	  -1.26581	  -5.62763	
  -1.19506	-0.000221344	  -1.18919	-0.000233442	  -1.18769	-0.000216593	  -1.19065	-0.000223793	  -1.19065	  -5.59483	
  -1.11962	-0.000219881	  -1.11437	-0.000232299	  -1.11262	-0.000215271	  -1.11554	-0.000222484	  -1.11554	  -5.56209	
  -1.04396	-0.000218489	  -1.03931	-0.00023111	  -1.03762	-0.000213938	   -1.0403	-0.000221179	   -1.0403	  -5.52947	
 -0.968328	-0.000217174	 -0.964252	-0.00022986	 -0.962631	-0.000212605	  -0.96507	-0.00021988	  -0.96507	  -5.49699	
 -0.892658	-0.000215933	 -0.889432	-0.000228538	 -0.887593	-0.000211292	 -0.889895	-0.000218588	 -0.889895	  -5.46469	
