# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 12 kAm -Sens-08-03-20230002#1.txt
# Saved at: mi. mar. 8 12:49:51 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 29.5 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       9.6	       9.6	       9.7	       9.6	       0.0
# M_R (Am^2/kg)  	      11.4	      11.5	      11.6	      11.5	       0.1
# M_max (Am^2/kg)	       8.4	       8.1	       8.2	       8.2	       0.1
# Area (mJ/kg)   	     525.4	     529.4	     533.6	     529.5	       3.4
# SAR (W/g)      	      15.5	      15.6	      15.7	      15.6	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.72553	-0.000498085	  -1.72423	-0.000495531	  -1.71694	-0.000500388	  -1.72223	-0.000498001	  -1.72223	    -12.45	
  -1.65126	-0.000496454	   -1.6495	-0.000494221	  -1.64207	-0.000498949	  -1.64761	-0.000496541	  -1.64761	  -12.4135	
  -1.57727	-0.000494885	  -1.57486	-0.000492909	  -1.56733	-0.000497393	  -1.57316	-0.000495063	  -1.57316	  -12.3766	
  -1.50305	-0.000493427	  -1.50007	-0.000491565	  -1.49246	-0.000495777	  -1.49853	-0.000493589	  -1.49853	  -12.3397	
   -1.4284	-0.000491956	  -1.42523	-0.000490164	  -1.41758	-0.000494212	  -1.42374	-0.000492111	  -1.42374	  -12.3028	
  -1.35358	-0.000490348	  -1.35033	-0.000488716	   -1.3426	-0.000492683	  -1.34883	-0.000490582	  -1.34883	  -12.2646	
  -1.27856	-0.000488636	  -1.27526	-0.000487259	  -1.26748	-0.000491104	  -1.27376	 -0.000489	  -1.27376	   -12.225	
  -1.20355	-0.000486955	   -1.2003	-0.000485798	  -1.19242	-0.000489468	  -1.19875	-0.000487407	  -1.19875	  -12.1852	
  -1.12847	-0.000485355	   -1.1252	-0.000484301	   -1.1171	-0.000487855	  -1.12359	-0.000485837	  -1.12359	  -12.1459	
  -1.05334	-0.000483736	  -1.05008	-0.000482743	   -1.0418	-0.000486263	  -1.04841	-0.000484247	  -1.04841	  -12.1062	
 -0.978186	-0.000481963	 -0.974955	-0.000481151	 -0.966529	-0.000484591	 -0.973223	-0.000482568	 -0.973223	  -12.0642	
 -0.902853	-0.000480066	 -0.899669	-0.000479565	 -0.891143	-0.000482817	 -0.897888	-0.000480816	 -0.897888	  -12.0204	
 -0.827618	-0.000478227	 -0.824499	-0.000477968	 -0.815826	-0.000481063	 -0.822648	-0.000479086	 -0.822648	  -11.9772	
 -0.752298	-0.000476513	 -0.749189	-0.00047631	  -0.74041	-0.000479408	 -0.747299	-0.00047741	 -0.747299	  -11.9353	
 -0.676943	-0.000474776	 -0.673863	-0.000474597	 -0.665016	-0.00047776	 -0.671941	-0.000475711	 -0.671941	  -11.8928	
 -0.601597	-0.000472847	 -0.598566	-0.000472875	 -0.589466	-0.000475981	 -0.596543	-0.000473901	 -0.596543	  -11.8475	
 -0.526085	-0.00047078	 -0.523119	-0.000471157	 -0.513817	-0.000474092	 -0.521007	-0.00047201	 -0.521007	  -11.8002	
 -0.450597	-0.000468776	 -0.447793	-0.000469406	 -0.438336	-0.000472245	 -0.445575	-0.000470142	 -0.445575	  -11.7536	
  -0.37504	-0.000466872	 -0.372404	-0.000467596	 -0.362764	-0.000470486	 -0.370069	-0.000468318	 -0.370069	   -11.708	
 -0.299461	-0.000464891	 -0.296999	-0.000465766	 -0.287222	-0.000468694	 -0.294561	-0.00046645	 -0.294561	  -11.6613	
 -0.223835	-0.000462709	 -0.221551	-0.000463944	 -0.211752	-0.000466769	 -0.219046	-0.000464474	 -0.219046	  -11.6119	
 -0.148064	-0.000460484	 -0.145963	-0.0004621	 -0.136175	-0.000464783	   -0.1434	-0.000462456	   -0.1434	  -11.5614	
