# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 4 kAm -Sens-08-03-20230002#1.txt
# Saved at: mi. mar. 8 12:27:37 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 29.5 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       3.3	       3.1	       3.3	       3.2	       0.1
# M_R (Am^2/kg)  	       3.6	       3.5	       3.5	       3.5	       0.1
# M_max (Am^2/kg)	       2.5	       2.8	       2.3	       2.5	       0.2
# Area (mJ/kg)   	      56.7	      53.7	      54.2	      54.9	       1.3
# SAR (W/g)      	       1.7	       1.6	       1.6	       1.6	       0.0
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -0.57793	-0.000156434	 -0.580778	-0.000153972	 -0.574404	-0.000149074	 -0.577704	-0.00015316	 -0.577704	  -3.82901	
 -0.552957	-0.000155903	  -0.55584	-0.000153482	 -0.549325	-0.000148727	 -0.552707	-0.000152704	 -0.552707	   -3.8176	
 -0.527933	-0.000155394	 -0.530903	-0.000153067	 -0.524267	-0.000148342	 -0.527701	-0.000152267	 -0.527701	  -3.80669	
 -0.502905	-0.000154836	 -0.505949	-0.0001527	 -0.499228	-0.0001479	 -0.502694	-0.000151812	 -0.502694	   -3.7953	
 -0.477821	-0.000154195	 -0.480967	-0.000152268	 -0.474196	-0.000147474	 -0.477661	-0.000151312	 -0.477661	  -3.78281	
 -0.452746	-0.000153524	 -0.455943	-0.000151739	 -0.449101	-0.000147105	 -0.452597	-0.000150789	 -0.452597	  -3.76973	
  -0.42763	-0.000152898	 -0.430886	-0.000151217	 -0.423905	-0.000146753	 -0.427474	-0.000150289	 -0.427474	  -3.75723	
 -0.402517	-0.000152304	  -0.40584	-0.000150784	 -0.398689	-0.000146362	 -0.402349	-0.000149817	 -0.402349	  -3.74542	
 -0.377336	-0.000151663	 -0.380794	-0.000150365	 -0.373373	-0.000145938	 -0.377167	-0.000149322	 -0.377167	  -3.73304	
 -0.352084	-0.000150943	 -0.355713	-0.000149863	 -0.348092	-0.000145537	 -0.351963	-0.000148781	 -0.351963	  -3.71953	
 -0.326806	-0.00015021	 -0.330562	-0.000149326	  -0.32283	-0.000145176	 -0.326733	-0.000148237	 -0.326733	  -3.70594	
 -0.301513	-0.000149528	 -0.305414	-0.000148854	 -0.297574	-0.000144801	 -0.301501	-0.000147728	 -0.301501	   -3.6932	
 -0.276269	-0.000148871	 -0.280212	-0.000148433	 -0.272285	-0.00014436	 -0.276256	-0.000147221	 -0.276256	  -3.68053	
 -0.251036	-0.00014816	 -0.254955	-0.000147963	 -0.246998	-0.000143911	 -0.250997	-0.000146678	 -0.250997	  -3.66695	
 -0.225777	-0.000147381	 -0.229746	-0.000147396	 -0.221711	-0.000143543	 -0.225745	-0.000146107	 -0.225745	  -3.65267	
 -0.200506	-0.000146607	 -0.204547	-0.000146803	 -0.196401	-0.00014323	 -0.200485	-0.000145547	 -0.200485	  -3.63867	
 -0.175243	-0.000145868	  -0.17936	-0.000146271	 -0.171126	-0.000142854	 -0.175243	-0.000144998	 -0.175243	  -3.62494	
 -0.149953	-0.000145132	 -0.154191	-0.000145791	 -0.145867	-0.000142381	 -0.150004	-0.000144435	 -0.150004	  -3.61087	
 -0.124698	-0.000144367	 -0.129001	-0.00014528	 -0.120609	-0.000141915	 -0.124769	-0.000143854	 -0.124769	  -3.59636	
 -0.099385	-0.000143581	 -0.103818	-0.000144706	-0.0953166	-0.000141536	-0.0995066	-0.000143274	-0.0995066	  -3.58185	
 -0.074084	-0.000142785	-0.0786436	-0.000144116	-0.0700025	-0.000141186	-0.0742434	-0.000142696	-0.0742434	   -3.5674	
-0.0487813	-0.000141979	-0.0534656	-0.000143567	-0.0446904	-0.000140762	-0.0489791	-0.000142103	-0.0489791	  -3.55256	
-0.0234646	-0.000141152	-0.0283057	-0.000143029	-0.0193701	-0.00014027	-0.0237135	-0.000141484	-0.0237135	  -3.53709	
 0.0018615	-0.000140318	-0.00321271	-0.000142446	0.00595679	-0.000139801	0.00153519	-0.000140855	0.00153519	  -3.52138	
 0.0271157	-0.000139498	 0.0218953	-0.000141825	 0.0312609	-0.000139393	 0.0267573	-0.000140239	 0.0267573	  -3.50597	
 0.0523525	-0.000138684	  0.047032	-0.00014122	 0.0565206	-0.000138972	 0.0519684	-0.000139625	 0.0519684	  -3.49063	
 0.0775684	-0.000137852	 0.0722056	-0.000140638	 0.0817521	-0.000138471	 0.0771754	-0.000138987	 0.0771754	  -3.47468	
