# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 4 kAm -Sens-08-03-20230005#1.txt
# Saved at: mi. mar. 8 12:35:24 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       2.5	       2.6	       2.8	       2.6	       0.1
# M_R (Am^2/kg)  	       1.7	       1.8	       2.0	       1.9	       0.1
# M_max (Am^2/kg)	       2.1	       2.2	       2.1	       2.1	       0.0
# Area (mJ/kg)   	      27.3	      29.0	      32.1	      29.5	       2.0
# SAR (W/g)      	       1.6	       1.7	       1.9	       1.8	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.583343	-8.02192e-05	 -0.585264	-8.39573e-05	 -0.588854	-9.23744e-05	  -0.58582	-8.5517e-05	  -0.58582	  -2.13792	
 -0.558507	-7.9844e-05	 -0.560356	-8.34589e-05	 -0.563831	-9.1894e-05	 -0.560898	-8.50657e-05	 -0.560898	  -2.12664	
 -0.533646	-7.95271e-05	 -0.535394	-8.29281e-05	 -0.538743	-9.14318e-05	 -0.535928	-8.4629e-05	 -0.535928	  -2.11572	
 -0.508803	-7.91634e-05	 -0.510427	-8.24058e-05	 -0.513602	-9.09843e-05	 -0.510944	-8.41845e-05	 -0.510944	  -2.10461	
 -0.483983	-7.86749e-05	 -0.485461	-8.19263e-05	 -0.488456	-9.05396e-05	 -0.485966	-8.37136e-05	 -0.485966	  -2.09284	
 -0.459148	-7.80347e-05	  -0.46042	-8.15025e-05	 -0.463311	-9.00771e-05	  -0.46096	-8.32048e-05	  -0.46096	  -2.08012	
 -0.434383	-7.72815e-05	 -0.435396	-8.11251e-05	 -0.438212	-8.95821e-05	 -0.435997	-8.26629e-05	 -0.435997	  -2.06657	
 -0.409544	-7.64933e-05	 -0.410322	-8.07661e-05	 -0.413089	-8.90564e-05	 -0.410985	-8.21053e-05	 -0.410985	  -2.05263	
 -0.384667	-7.57598e-05	 -0.385276	-8.03879e-05	 -0.387943	-8.85151e-05	 -0.385962	-8.15543e-05	 -0.385962	  -2.03886	
 -0.359758	-7.5151e-05	 -0.360223	-7.99654e-05	  -0.36278	-8.79791e-05	 -0.360921	-8.10318e-05	 -0.360921	   -2.0258	
 -0.334825	-7.46776e-05	 -0.335208	-7.94978e-05	 -0.337647	-8.74681e-05	 -0.335894	-8.05478e-05	 -0.335894	   -2.0137	
 -0.309914	-7.43037e-05	 -0.310193	-7.8991e-05	 -0.312547	-8.69851e-05	 -0.310885	-8.00933e-05	 -0.310885	  -2.00233	
 -0.284949	-7.3952e-05	 -0.285104	-7.84705e-05	 -0.287442	-8.65128e-05	 -0.285832	-7.96451e-05	 -0.285832	  -1.99113	
 -0.259924	-7.35455e-05	 -0.260063	-7.79574e-05	 -0.262346	-8.60194e-05	 -0.260778	-7.91741e-05	 -0.260778	  -1.97935	
 -0.234864	-7.30255e-05	 -0.234961	-7.74586e-05	 -0.237218	-8.54909e-05	 -0.235681	-7.86583e-05	 -0.235681	  -1.96646	
 -0.209738	-7.23912e-05	 -0.209965	-7.69796e-05	 -0.212064	-8.49061e-05	 -0.210589	-7.80923e-05	 -0.210589	  -1.95231	
 -0.184636	-7.16796e-05	 -0.184954	-7.65153e-05	 -0.186854	-8.42802e-05	 -0.185481	-7.74917e-05	 -0.185481	  -1.93729	
 -0.159443	-7.09607e-05	 -0.159974	-7.60515e-05	 -0.161636	-8.36483e-05	 -0.160351	-7.68868e-05	 -0.160351	  -1.92217	
 -0.134249	-7.03139e-05	 -0.134948	-7.55795e-05	 -0.136448	-8.30452e-05	 -0.135215	-7.63129e-05	 -0.135215	  -1.90782	
 -0.109023	-6.97852e-05	 -0.109964	-7.5096e-05	 -0.111262	-8.25084e-05	 -0.110083	-7.57965e-05	 -0.110083	  -1.89491	
-0.0838511	-6.9367e-05	-0.0849831	-7.46031e-05	-0.0861237	-8.20415e-05	 -0.084986	-7.53372e-05	 -0.084986	  -1.88343	
-0.0586153	-6.90187e-05	-0.0599718	-7.41088e-05	-0.0609153	-8.16263e-05	-0.0598341	-7.49179e-05	-0.0598341	  -1.87295	
 -0.033445	-6.86753e-05	-0.0350153	-7.36213e-05	-0.0357664	-8.12214e-05	-0.0347422	-7.4506e-05	-0.0347422	  -1.86265	
-0.0083398	-6.82717e-05	-0.0100354	-7.31434e-05	-0.0105991	-8.07841e-05	-0.0096581	-7.40664e-05	-0.0096581	  -1.85166	
 0.0168014	-6.77722e-05	  0.014898	-7.26649e-05	 0.0145716	-8.02764e-05	 0.0154237	-7.35712e-05	 0.0154237	  -1.83928	
 0.0419468	-6.71848e-05	 0.0398467	-7.21865e-05	 0.0397086	-7.96951e-05	 0.0405007	-7.30222e-05	 0.0405007	  -1.82555	
 0.0671303	-6.6548e-05	 0.0648442	-7.17018e-05	 0.0649267	-7.90621e-05	 0.0656337	-7.24373e-05	 0.0656337	  -1.81093	
 0.0923429	-6.59224e-05	 0.0899204	-7.1214e-05	 0.0900178	-7.84204e-05	 0.0907604	-7.18523e-05	 0.0907604	  -1.79631	
  0.117537	-6.53595e-05	  0.114985	-7.073e-05	  0.115183	-7.78113e-05	  0.115902	-7.13002e-05	  0.115902	  -1.78251	
  0.142827	-6.48818e-05	  0.139996	-7.02536e-05	  0.140253	-7.72688e-05	  0.141026	-7.08014e-05	  0.141026	  -1.77004	
  0.168074	-6.44773e-05	  0.165085	-6.97967e-05	  0.165334	-7.67955e-05	  0.166164	-7.03565e-05	  0.166164	  -1.75891	
