# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-60 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-60 Glycerol- 10_100F- 4 kAm -Sens-08-03-20230006#1.txt
# Saved at: mi. mar. 8 12:38:36 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 79.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       2.6	       2.5	       2.4	       2.5	       0.1
# M_R (Am^2/kg)  	       1.6	       1.5	       1.5	       1.5	       0.1
# M_max (Am^2/kg)	       2.0	       1.9	       2.0	       2.0	       0.0
# Area (mJ/kg)   	      25.7	      24.1	      23.6	      24.5	       0.9
# SAR (W/g)      	       2.1	       1.9	       1.9	       2.0	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.592665	-7.80136e-05	 -0.596562	-7.29148e-05	 -0.593764	-7.02098e-05	  -0.59433	-7.37127e-05	  -0.59433	  -1.84282	
 -0.567753	-7.76741e-05	 -0.571571	-7.27574e-05	 -0.568679	-6.98001e-05	 -0.569334	-7.34105e-05	 -0.569334	  -1.83526	
 -0.542803	-7.73152e-05	 -0.546448	-7.25932e-05	 -0.543626	-6.93941e-05	 -0.544292	-7.31008e-05	 -0.544292	  -1.82752	
 -0.517846	-7.69188e-05	 -0.521391	-7.23654e-05	 -0.518529	  -6.9e-05	 -0.519256	-7.27614e-05	 -0.519256	  -1.81904	
 -0.492812	-7.6482e-05	 -0.496271	-7.20284e-05	 -0.493476	-6.86138e-05	 -0.494186	-7.23747e-05	 -0.494186	  -1.80937	
 -0.467736	-7.6002e-05	 -0.471123	-7.15709e-05	 -0.468442	-6.82257e-05	   -0.4691	-7.19329e-05	   -0.4691	  -1.79832	
 -0.442627	-7.54897e-05	 -0.446112	-7.1003e-05	 -0.443378	-6.7824e-05	 -0.444039	-7.14389e-05	 -0.444039	  -1.78597	
 -0.417494	-7.49606e-05	 -0.421127	-7.03536e-05	 -0.418293	-6.7393e-05	 -0.418971	-7.09024e-05	 -0.418971	  -1.77256	
 -0.392265	-7.44336e-05	 -0.396041	-6.96896e-05	 -0.393218	-6.69261e-05	 -0.393841	-7.03498e-05	 -0.393841	  -1.75874	
 -0.367032	-7.39213e-05	 -0.371049	-6.90475e-05	 -0.368185	-6.64273e-05	 -0.368756	-6.97987e-05	 -0.368756	  -1.74497	
 -0.341828	-7.3436e-05	 -0.346019	-6.84759e-05	  -0.34317	-6.59028e-05	 -0.343673	-6.92716e-05	 -0.343673	  -1.73179	
 -0.316578	-7.29827e-05	  -0.32088	-6.80164e-05	 -0.318149	-6.53756e-05	 -0.318536	-6.87916e-05	 -0.318536	  -1.71979	
 -0.291264	-7.25614e-05	 -0.295672	-6.76561e-05	 -0.293154	-6.48636e-05	 -0.293363	-6.83604e-05	 -0.293363	  -1.70901	
 -0.265976	-7.21493e-05	  -0.27059	-6.73733e-05	 -0.268057	-6.43892e-05	 -0.268208	-6.79706e-05	 -0.268208	  -1.69926	
 -0.240719	-7.17318e-05	 -0.245249	-6.71382e-05	 -0.242937	-6.39657e-05	 -0.242969	-6.76119e-05	 -0.242969	   -1.6903	
 -0.215391	-7.12884e-05	 -0.219691	-6.68955e-05	 -0.217736	-6.3589e-05	 -0.217606	-6.72577e-05	 -0.217606	  -1.68144	
 -0.190186	-7.08102e-05	 -0.194332	-6.66059e-05	 -0.192492	-6.32461e-05	 -0.192336	-6.68874e-05	 -0.192336	  -1.67218	
  -0.16497	-7.02938e-05	 -0.168507	-6.62294e-05	 -0.167293	-6.29144e-05	 -0.166923	-6.64792e-05	 -0.166923	  -1.66198	
 -0.139618	-6.97392e-05	 -0.142498	-6.5744e-05	 -0.142115	-6.25656e-05	  -0.14141	-6.60162e-05	  -0.14141	  -1.65041	
 -0.114331	-6.91543e-05	 -0.117034	-6.51743e-05	 -0.116987	-6.21768e-05	 -0.116118	-6.55018e-05	 -0.116118	  -1.63754	
