# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-12 kAm -Sens-08-03-20230006#1.txt
# Saved at: mi. mar. 8 16:08:30 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 79.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       4.7	       5.0	       5.1	       4.9	       0.2
# M_R (Am^2/kg)  	       3.2	       3.0	       3.0	       3.1	       0.1
# M_max (Am^2/kg)	       7.7	       6.8	       6.5	       7.0	       0.5
# Area (mJ/kg)   	     144.3	     135.5	     134.7	     138.2	       4.4
# SAR (W/g)      	      11.5	      10.8	      10.8	      11.0	       0.3
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.76254	-0.00017081	  -1.77332	-0.000156963	  -1.77189	-0.000155064	  -1.76925	-0.000160946	  -1.76925	  -4.02364	
  -1.68793	-0.00016905	  -1.69875	-0.000155466	  -1.69741	-0.000153806	   -1.6947	-0.00015944	   -1.6947	  -3.98601	
  -1.61337	-0.000167338	  -1.62419	-0.000153905	  -1.62293	-0.000152526	  -1.62016	-0.000157923	  -1.62016	  -3.94808	
  -1.53867	-0.000165682	  -1.54925	-0.000152283	  -1.54871	-0.000151189	  -1.54554	-0.000156385	  -1.54554	  -3.90961	
  -1.46388	-0.000164077	  -1.47422	-0.000150619	  -1.47434	-0.00014978	  -1.47081	-0.000154825	  -1.47081	  -3.87063	
  -1.38905	-0.000162499	  -1.39936	-0.000148944	  -1.40009	-0.000148291	  -1.39616	-0.000153245	  -1.39616	  -3.83112	
  -1.31402	-0.000160915	  -1.32426	-0.00014729	  -1.32572	-0.000146739	  -1.32133	-0.000151648	  -1.32133	   -3.7912	
  -1.23905	-0.000159269	  -1.24921	-0.000145699	  -1.25132	-0.00014515	  -1.24653	-0.000150039	  -1.24653	  -3.75098	
  -1.16396	-0.000157549	  -1.17403	-0.000144197	  -1.17675	-0.000143556	  -1.17158	-0.000148434	  -1.17158	  -3.71085	
  -1.08882	-0.000155759	  -1.09877	-0.000142793	  -1.10203	-0.000141988	  -1.09654	-0.000146846	  -1.09654	  -3.67116	
  -1.01366	-0.000153904	  -1.02368	-0.000141471	  -1.02745	-0.000140467	   -1.0216	-0.000145281	   -1.0216	  -3.63202	
 -0.938528	-0.00015201	 -0.948389	-0.0001402	 -0.952809	-0.000138997	 -0.946575	-0.000143736	 -0.946575	  -3.59339	
 -0.863256	-0.000150134	 -0.873151	-0.000138934	 -0.877955	-0.000137568	 -0.871454	-0.000142212	 -0.871454	  -3.55529	
 -0.787685	-0.000148311	 -0.798009	-0.000137622	 -0.803152	-0.00013615	 -0.796282	-0.000140694	 -0.796282	  -3.51735	
 -0.712092	-0.00014657	 -0.722784	-0.000136222	 -0.728225	-0.000134693	 -0.721034	-0.000139162	 -0.721034	  -3.47904	
 -0.636313	-0.000144911	 -0.647735	-0.000134709	 -0.653434	-0.000133173	 -0.645827	-0.000137598	 -0.645827	  -3.43994	
 -0.560404	-0.000143321	 -0.572467	-0.000133076	 -0.578389	-0.000131581	  -0.57042	-0.000135993	  -0.57042	  -3.39981	
  -0.48463	-0.000141768	 -0.497251	-0.000131339	  -0.50336	-0.000129914	  -0.49508	-0.00013434	  -0.49508	   -3.3585	
 -0.408814	-0.000140197	 -0.421915	-0.000129541	 -0.428388	-0.000128196	 -0.419706	-0.000132645	 -0.419706	  -3.31611	
 -0.333002	-0.000138559	  -0.34651	-0.00012773	   -0.3533	-0.000126473	  -0.34427	-0.000130921	  -0.34427	  -3.27303	
 -0.257447	-0.000136819	 -0.271292	-0.000125959	 -0.278353	-0.000124786	 -0.269031	-0.000129188	 -0.269031	   -3.2297	
 -0.181753	-0.000134957	 -0.196081	-0.000124267	 -0.203162	-0.000123167	 -0.193665	-0.000127464	 -0.193665	  -3.18659	
 -0.106029	-0.000132984	 -0.120918	-0.000122673	 -0.127995	-0.000121634	 -0.118314	-0.000125764	 -0.118314	   -3.1441	
 -0.030056	-0.000130933	-0.0458415	-0.000121176	 -0.052685	-0.000120185	-0.0428608	-0.000124098	-0.0428608	  -3.10245	
 0.0458912	-0.000128854	 0.0293261	-0.000119754	 0.0227168	-0.000118794	 0.0326447	-0.000122467	 0.0326447	  -3.06168	
  0.121769	-0.000126801	  0.104327	-0.000118364	 0.0981591	-0.000117411	  0.108085	-0.000120859	  0.108085	  -3.02146	
  0.197752	-0.000124814	  0.179552	-0.000116959	  0.173807	-0.000115983	  0.183704	-0.000119252	  0.183704	   -2.9813	
  0.273577	-0.000122925	  0.254733	-0.000115498	  0.249393	-0.000114467	  0.259234	-0.00011763	  0.259234	  -2.94074	
  0.349422	-0.000121138	  0.329622	-0.000113945	  0.325086	-0.000112834	   0.33471	-0.000115972	   0.33471	   -2.8993	
  0.425244	-0.000119434	  0.404623	-0.000112281	  0.400837	-0.000111079	  0.410235	-0.000114265	  0.410235	  -2.85661	
  0.500947	-0.000117768	  0.479631	-0.00011052	  0.476545	-0.000109228	  0.485708	-0.000112505	  0.485708	  -2.81263	
