# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-12 kAm -Sens-08-03-20230000#1.txt
# Saved at: mi. mar. 8 15:53:12 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       7.8	       7.6	       7.9	       7.7	       0.1
# M_R (Am^2/kg)  	       7.9	       7.7	       8.0	       7.9	       0.1
# M_max (Am^2/kg)	       8.5	       8.8	       8.8	       8.7	       0.2
# Area (mJ/kg)   	     348.0	     348.4	     364.6	     353.7	       7.7
# SAR (W/g)      	       3.3	       3.3	       3.4	       3.3	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.66871	-0.000365731	  -1.67896	-0.000354043	  -1.68026	-0.000356383	  -1.67598	-0.000358719	  -1.67598	  -8.96798	
  -1.59386	-0.000363983	  -1.60382	-0.000351997	  -1.60542	-0.000354634	  -1.60103	-0.000356871	  -1.60103	  -8.92179	
   -1.5191	-0.000362114	  -1.52868	-0.000349973	  -1.53036	-0.000352847	  -1.52605	-0.000354978	  -1.52605	  -8.87445	
  -1.44415	-0.000360232	  -1.45335	-0.000347894	  -1.45524	-0.000351025	  -1.45092	-0.00035305	  -1.45092	  -8.82626	
  -1.36927	-0.000358358	  -1.37804	-0.000345883	  -1.38022	-0.000349205	  -1.37584	-0.000351149	  -1.37584	  -8.77872	
  -1.29435	-0.000356401	  -1.30267	-0.000343829	  -1.30506	-0.000347435	  -1.30069	-0.000349222	  -1.30069	  -8.73055	
  -1.21938	-0.000354403	  -1.22725	-0.000341726	  -1.22989	-0.000345577	  -1.22551	-0.000347235	  -1.22551	  -8.68089	
  -1.14443	-0.000352424	   -1.1518	-0.000339676	  -1.15478	-0.000343721	  -1.15033	-0.000345274	  -1.15033	  -8.63185	
  -1.06933	-0.000350389	   -1.0762	-0.000337594	  -1.07948	-0.000341896	    -1.075	-0.000343293	    -1.075	  -8.58232	
 -0.994282	-0.000348274	  -1.00063	-0.000335497	  -1.00425	-0.000339991	 -0.999722	-0.000341254	 -0.999722	  -8.53135	
 -0.919129	-0.000346169	 -0.924957	-0.000333441	 -0.928847	-0.000338089	 -0.924311	-0.000339233	 -0.924311	  -8.48083	
