# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-24 kAm -Sens-08-03-20230001#1.txt
# Saved at: mi. mar. 8 16:17:18 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 19.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      13.6	      13.8	      13.7	      13.7	       0.1
# M_R (Am^2/kg)  	      13.6	      13.2	      14.2	      13.7	       0.4
# M_max (Am^2/kg)	      17.9	      17.3	      18.8	      18.0	       0.6
# Area (mJ/kg)   	    1153.9	    1129.3	    1197.8	    1160.3	      28.3
# SAR (W/g)      	      22.8	      22.3	      23.7	      22.9	       0.6
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
   -3.4773	-0.000620233	  -3.47127	-0.000601225	  -3.48365	-0.000647046	  -3.47741	-0.000622835	  -3.47741	  -15.5709	
  -3.32486	-0.000617071	  -3.31986	-0.00059809	  -3.33171	-0.000644086	  -3.32548	-0.000619749	  -3.32548	  -15.4937	
  -3.17272	-0.000613978	  -3.16846	-0.000594959	  -3.17966	-0.000641285	  -3.17361	-0.00061674	  -3.17361	  -15.4185	
  -3.02032	-0.000610805	  -3.01733	-0.000591769	  -3.02754	-0.000638384	  -3.02173	-0.000613653	  -3.02173	  -15.3413	
  -2.86784	-0.000607492	  -2.86673	-0.000588603	  -2.87536	-0.000635379	  -2.86998	-0.000610491	  -2.86998	  -15.2623	
  -2.71506	-0.000604223	  -2.71533	-0.000585427	  -2.72333	-0.000632376	  -2.71791	-0.000607342	  -2.71791	  -15.1836	
  -2.56203	-0.000600902	  -2.56363	-0.000582146	  -2.57142	-0.000629372	   -2.5657	-0.00060414	   -2.5657	  -15.1035	
  -2.40929	-0.000597435	  -2.41202	-0.000578934	  -2.41947	-0.000626244	  -2.41359	-0.000600871	  -2.41359	  -15.0218	
  -2.25648	-0.000593989	  -2.26081	-0.0005758	  -2.26718	-0.000623071	  -2.26149	-0.00059762	  -2.26149	  -14.9405	
  -2.10352	-0.000590519	  -2.10937	-0.000572542	  -2.11536	-0.000619824	  -2.10942	-0.000594295	  -2.10942	  -14.8574	
  -1.95066	-0.000586932	  -1.95794	-0.000569266	  -1.96318	-0.000616527	  -1.95726	-0.000590908	  -1.95726	  -14.7727	
   -1.7977	-0.000583361	  -1.80646	-0.000566076	  -1.81101	-0.000613184	  -1.80506	-0.00058754	  -1.80506	  -14.6885	
  -1.64457	-0.000579771	  -1.65498	-0.000562797	  -1.65901	-0.000609771	  -1.65285	-0.000584113	  -1.65285	  -14.6028	
  -1.49165	-0.000576091	  -1.50373	-0.000559456	  -1.50688	-0.000606273	  -1.50075	-0.000580607	  -1.50075	  -14.5152	
  -1.33848	-0.000572417	  -1.35211	-0.000556186	  -1.35483	-0.000602698	  -1.34847	-0.0005771	  -1.34847	  -14.4275	
  -1.18524	-0.00056873	  -1.20082	-0.000552837	  -1.20277	-0.000599109	  -1.19627	-0.000573559	  -1.19627	   -14.339	
  -1.03191	-0.000564966	    -1.049	-0.000549422	  -1.05067	-0.00059539	  -1.04386	-0.000569926	  -1.04386	  -14.2481	
 -0.878453	-0.000561191	 -0.897456	-0.000546079	 -0.898611	-0.000591568	 -0.891507	-0.000566279	 -0.891507	   -14.157	
 -0.724923	-0.000557414	 -0.746048	-0.000542653	 -0.746363	-0.000587804	 -0.739111	-0.000562624	 -0.739111	  -14.0656	
 -0.571154	-0.000553564	 -0.594627	-0.000539131	 -0.594332	-0.000583941	 -0.586704	-0.000558879	 -0.586704	   -13.972	
   -0.4174	-0.000549701	 -0.443257	-0.000535673	 -0.442286	-0.000579937	 -0.434314	-0.000555104	 -0.434314	  -13.8776	
