# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-24 kAm -Sens-08-03-20230000#1.txt
# Saved at: mi. mar. 8 16:15:23 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      16.2	      15.7	      15.8	      15.9	       0.2
# M_R (Am^2/kg)  	      19.2	      19.1	      18.9	      19.1	       0.1
# M_max (Am^2/kg)	      18.9	      18.4	      19.0	      18.8	       0.3
# Area (mJ/kg)   	    1649.9	    1619.8	    1598.0	    1622.6	      21.3
# SAR (W/g)      	      15.5	      15.2	      15.0	      15.2	       0.2
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.20645	-0.000857872	  -3.24362	-0.000847366	  -3.24718	-0.00084066	  -3.23242	-0.000848633	  -3.23242	  -21.2158	
  -3.05691	-0.000855303	  -3.09394	-0.000844308	  -3.09735	-0.000837936	  -3.08273	-0.000845849	  -3.08273	  -21.1462	
  -2.90749	-0.000852783	  -2.94439	-0.000841362	  -2.94744	-0.000835141	  -2.93311	-0.000843095	  -2.93311	  -21.0774	
  -2.75834	-0.0008501	   -2.7947	-0.000838206	  -2.79769	-0.000832258	  -2.78358	-0.000840188	  -2.78358	  -21.0047	
  -2.60913	-0.000846764	  -2.64487	-0.000835105	  -2.64777	-0.000828996	  -2.63393	-0.000836955	  -2.63393	  -20.9239	
  -2.45986	-0.000843504	  -2.49527	-0.000832105	  -2.49805	-0.000825727	  -2.48439	-0.000833779	  -2.48439	  -20.8445	
  -2.31062	-0.00084021	  -2.34569	-0.00082897	   -2.3485	-0.00082234	  -2.33494	-0.000830506	  -2.33494	  -20.7627	
  -2.16141	-0.000836765	  -2.19619	-0.000825716	  -2.19867	-0.000818837	  -2.18542	-0.000827106	  -2.18542	  -20.6777	
  -2.01222	-0.000833284	  -2.04661	-0.000822528	  -2.04887	-0.000815331	   -2.0359	-0.000823715	   -2.0359	  -20.5929	
  -1.86309	-0.000829799	  -1.89701	-0.000819267	  -1.89801	-0.000811767	  -1.88603	-0.000820278	  -1.88603	  -20.5069	
  -1.71388	-0.000826157	  -1.74745	-0.000815823	  -1.74833	-0.000808051	  -1.73655	-0.000816677	  -1.73655	  -20.4169	
  -1.56464	-0.000822526	  -1.59796	-0.00081247	  -1.59828	-0.000804349	  -1.58696	-0.000813115	  -1.58696	  -20.3279	
  -1.41536	-0.000818859	  -1.44859	-0.000809018	  -1.44831	-0.000800535	  -1.43742	-0.000809471	  -1.43742	  -20.2368	
  -1.26605	-0.000815064	  -1.29902	-0.000805312	  -1.29867	-0.000796642	  -1.28791	-0.000805673	  -1.28791	  -20.1418	
  -1.11692	-0.00081127	  -1.14948	-0.000801685	  -1.14886	-0.000792536	  -1.13842	-0.00080183	  -1.13842	  -20.0458	
 -0.968001	-0.000807384	  -1.00003	-0.000797969	 -0.999313	-0.000788458	 -0.989114	-0.000797937	 -0.989114	  -19.9484	
 -0.819165	-0.000803442	 -0.850719	-0.00079404	 -0.849776	-0.000784302	 -0.839887	-0.000793928	 -0.839887	  -19.8482	
  -0.67031	-0.000799461	  -0.70151	-0.000790101	 -0.700274	-0.00078002	 -0.690698	-0.000789861	 -0.690698	  -19.7465	
 -0.521541	-0.000795418	 -0.552504	-0.000786126	 -0.550798	-0.000775728	 -0.541615	-0.000785757	 -0.541615	  -19.6439	
 -0.372861	-0.000791331	 -0.403381	-0.000781958	 -0.401224	-0.00077134	 -0.392489	-0.000781543	 -0.392489	  -19.5386	
  -0.22404	-0.00078721	 -0.254366	-0.000777759	 -0.251838	-0.000766802	 -0.243415	-0.000777257	 -0.243415	  -19.4314	
-0.0752023	-0.000783021	 -0.105255	-0.000773532	 -0.102553	-0.000762303	-0.0943367	-0.000772952	-0.0943367	  -19.3238	
 0.0736484	-0.000778792	 0.0436285	-0.000769144	 0.0466349	-0.000757662	 0.0546373	-0.000768533	 0.0546373	  -19.2133	
  0.222483	-0.000774519	  0.192466	-0.000764706	   0.19552	-0.000752844	  0.203489	-0.000764023	  0.203489	  -19.1006	
  0.371376	-0.000770164	  0.341519	-0.000760226	  0.344571	-0.000748048	  0.352489	-0.000759479	  0.352489	   -18.987	
  0.520504	-0.000765788	  0.490263	-0.000755628	  0.493706	-0.000743197	  0.501491	-0.000754871	  0.501491	  -18.8718	
  0.669698	-0.000761337	    0.6392	-0.000750992	  0.642526	-0.000738154	  0.650475	-0.000750161	  0.650475	   -18.754	
  0.818961	-0.000756848	  0.788508	-0.000746285	  0.791253	-0.000733128	  0.799574	-0.000745421	  0.799574	  -18.6355	
  0.968218	-0.0007523	  0.937845	-0.000741444	  0.939821	-0.000728065	  0.948628	-0.000740603	  0.948628	  -18.5151	
   1.11732	-0.000747708	   1.08706	-0.000736507	   1.08835	-0.000722824	   1.09757	-0.00073568	   1.09757	   -18.392	
   1.26636	-0.000743058	   1.23647	-0.000731624	   1.23691	-0.000717506	   1.24658	-0.000730729	   1.24658	  -18.2682	
   1.41539	-0.000738353	   1.38619	-0.000726546	   1.38518	-0.000712241	   1.39559	-0.000725713	   1.39559	  -18.1428	
   1.56414	-0.000733617	   1.53536	-0.000721419	   1.53331	-0.00070682	   1.54427	-0.000720619	   1.54427	  -18.0155	
   1.71278	-0.000728871	   1.68453	-0.000716327	    1.6807	-0.000701333	   1.69267	-0.00071551	   1.69267	  -17.8878	
   1.86136	-0.000724022	    1.8335	-0.000711054	   1.82858	-0.000695886	   1.84115	-0.000710321	   1.84115	   -17.758	
   2.00993	-0.000719179	   1.98233	-0.000705856	   1.97616	-0.000690319	   1.98947	-0.000705118	   1.98947	   -17.628	
   2.15862	-0.000714239	   2.13105	-0.000700601	   2.12366	-0.00068466	   2.13778	-0.000699833	   2.13778	  -17.4958	
   2.30729	-0.000709231	   2.27952	-0.000695124	   2.27088	-0.000679013	    2.2859	-0.000694456	    2.2859	  -17.3614	
   2.45605	-0.000704222	   2.42818	-0.000689696	   2.41808	-0.00067334	    2.4341	-0.000689086	    2.4341	  -17.2272	
   2.60467	-0.000699079	   2.57679	-0.00068417	   2.56517	-0.000667492	   2.58221	-0.00068358	   2.58221	  -17.0895	
   2.75312	-0.000693902	   2.72527	-0.000678511	   2.71214	-0.000661734	   2.73018	-0.000678049	   2.73018	  -16.9512	
   2.90124	-0.000688784	    2.8735	-0.000672845	     2.859	-0.000655915	   2.87791	-0.000672514	   2.87791	  -16.8129	
    3.0492	-0.000683491	   3.02176	-0.000667146	   3.00578	-0.000649925	   3.02558	-0.000666854	   3.02558	  -16.6714	
   3.19703	-0.000678121	   3.17003	-0.00066133	   3.15241	-0.000643996	   3.17316	-0.000661149	   3.17316	  -16.5287	
   3.34458	-0.000672791	    3.3183	-0.000655483	   3.29902	-0.000638023	   3.32063	-0.000655432	   3.32063	  -16.3858	
     3.492	-0.000667318	   3.46634	-0.000649614	   3.44576	-0.000631913	   3.46803	-0.000649615	   3.46803	  -16.2404	
   3.63915	-0.000661756	   3.61402	-0.00064365	   3.59248	-0.000625865	   3.61522	-0.000643757	   3.61522	  -16.0939	
   3.78625	-0.000656281	    3.7618	-0.000637664	   3.73905	-0.000619785	   3.76237	-0.00063791	   3.76237	  -15.9478	
    3.9332	-0.000650666	   3.90963	-0.000631666	   3.88546	-0.000613679	   3.90943	-0.000632004	   3.90943	  -15.8001	
   4.07992	-0.000645022	   4.05736	-0.000625582	   4.03187	-0.000607656	   4.05638	-0.000626087	   4.05638	  -15.6522	
   4.22632	-0.000639329	   4.20506	-0.000619484	   4.17806	-0.000601454	   4.20315	-0.000620089	   4.20315	  -15.5022	
   4.37257	-0.000633505	   4.35257	-0.000613363	     4.324	-0.000595299	   4.34971	-0.000614056	   4.34971	  -15.3514	
   4.51854	-0.000627694	   4.49981	-0.000607181	   4.46981	-0.000589133	   4.49605	-0.000608003	   4.49605	  -15.2001	
