# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-4 kAm -Sens-08-03-20230001#1.txt
# Saved at: mi. mar. 8 15:33:35 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 19.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       2.3	       2.0	       2.3	       2.2	       0.2
# M_R (Am^2/kg)  	       1.5	       1.5	       2.0	       1.7	       0.2
# M_max (Am^2/kg)	       2.1	       2.9	       2.7	       2.6	       0.3
# Area (mJ/kg)   	      24.3	      22.5	      29.8	      25.5	       3.1
# SAR (W/g)      	       0.5	       0.4	       0.6	       0.5	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.562226	-6.46233e-05	 -0.565375	-7.24055e-05	 -0.566017	-9.41291e-05	 -0.564539	-7.70526e-05	 -0.564539	  -1.92632	
 -0.537373	-6.41037e-05	 -0.540542	-7.1846e-05	 -0.541201	-9.37276e-05	 -0.539705	-7.65591e-05	 -0.539705	  -1.91398	
 -0.512529	-6.36257e-05	 -0.515722	-7.13946e-05	 -0.516371	-9.33475e-05	 -0.514874	-7.61226e-05	 -0.514874	  -1.90306	
 -0.487657	-6.31481e-05	 -0.490888	-7.08891e-05	 -0.491492	-9.28638e-05	 -0.490012	-7.56337e-05	 -0.490012	  -1.89084	
 -0.462759	-6.25879e-05	 -0.466027	-7.02875e-05	 -0.466578	-9.23665e-05	 -0.465121	-7.50806e-05	 -0.465121	  -1.87702	
  -0.43782	-6.20484e-05	 -0.441142	-6.97577e-05	 -0.441632	-9.19212e-05	 -0.440198	-7.45758e-05	 -0.440198	  -1.86439	
 -0.412858	-6.15819e-05	 -0.416232	-6.91862e-05	 -0.416656	-9.14495e-05	 -0.415249	-7.40725e-05	 -0.415249	  -1.85181	
 -0.387926	-6.10512e-05	 -0.391284	-6.85557e-05	 -0.391719	-9.09024e-05	 -0.390309	-7.35031e-05	 -0.390309	  -1.83758	
 -0.362968	-6.04965e-05	 -0.366326	-6.80141e-05	 -0.366773	-9.03605e-05	 -0.365356	-7.2957e-05	 -0.365356	  -1.82393	
 -0.337998	-5.99989e-05	 -0.341321	-6.74411e-05	 -0.341782	-8.98394e-05	 -0.340367	-7.24265e-05	 -0.340367	  -1.81066	
  -0.31302	-5.94444e-05	 -0.316316	-6.67872e-05	 -0.316834	-8.92386e-05	  -0.31539	-7.18234e-05	  -0.31539	  -1.79559	
 -0.288055	-5.88506e-05	 -0.291329	-6.62084e-05	 -0.291888	-8.86343e-05	 -0.290424	-7.12311e-05	 -0.290424	  -1.78078	
 -0.263063	-5.83435e-05	 -0.266307	-6.56259e-05	 -0.266905	-8.80807e-05	 -0.265425	-7.06834e-05	 -0.265425	  -1.76708	
  -0.23804	-5.77751e-05	 -0.241261	-6.49613e-05	 -0.241898	-8.74591e-05	   -0.2404	-7.00652e-05	   -0.2404	  -1.75163	
 -0.212968	-5.71088e-05	 -0.216197	-6.43542e-05	 -0.216896	-8.6787e-05	 -0.215354	-6.94167e-05	 -0.215354	  -1.73542	
 -0.187875	-5.65366e-05	 -0.191089	-6.37652e-05	 -0.191886	-8.62037e-05	 -0.190283	-6.88352e-05	 -0.190283	  -1.72088	
 -0.162776	-5.59455e-05	 -0.165983	-6.31119e-05	 -0.166869	-8.56006e-05	 -0.165209	-6.82193e-05	 -0.165209	  -1.70548	
 -0.137671	-5.52503e-05	 -0.140886	-6.25213e-05	 -0.141857	-8.48885e-05	 -0.140138	-6.75534e-05	 -0.140138	  -1.68883	
  -0.11256	-5.46151e-05	 -0.115773	-6.1935e-05	 -0.116796	-8.42307e-05	 -0.115043	-6.69269e-05	 -0.115043	  -1.67317	
-0.0874067	-5.39763e-05	 -0.090679	-6.12601e-05	-0.0917364	-8.36032e-05	-0.0899407	-6.62799e-05	-0.0899407	    -1.657	
-0.0622888	-5.32317e-05	-0.0655797	-6.06231e-05	-0.0666821	-8.28792e-05	-0.0648502	-6.5578e-05	-0.0648502	  -1.63945	
-0.0371696	-5.25186e-05	-0.0400133	-6.01173e-05	-0.0416125	-8.21705e-05	-0.0395985	-6.49355e-05	-0.0395985	  -1.62339	
-0.0120432	-5.18237e-05	-0.0145461	-5.95101e-05	-0.0165088	-8.15197e-05	 -0.014366	-6.42845e-05	 -0.014366	  -1.60711	
 0.0130522	-5.10339e-05	  0.010409	-5.87582e-05	0.00858822	-8.08073e-05	 0.0106831	-6.35331e-05	 0.0106831	  -1.58833	
 0.0381194	-5.02498e-05	 0.0354648	-5.81305e-05	 0.0336932	-8.00887e-05	 0.0357591	-6.2823e-05	 0.0357591	  -1.57057	
 0.0631355	-4.95104e-05	 0.0606186	-5.75001e-05	 0.0588052	-7.94319e-05	 0.0608531	-6.21475e-05	 0.0608531	  -1.55369	
 0.0881566	-4.86986e-05	 0.0858496	-5.67012e-05	 0.0838853	-7.87417e-05	 0.0859638	-6.13805e-05	 0.0859638	  -1.53451	
  0.113207	-4.78823e-05	  0.111001	-5.59533e-05	  0.108929	-7.80374e-05	  0.111046	-6.06243e-05	  0.111046	  -1.51561	
  0.138274	-4.71277e-05	   0.13609	-5.52373e-05	  0.133974	-7.73707e-05	  0.136113	-5.99119e-05	  0.136113	   -1.4978	
  0.163293	-4.63258e-05	  0.161225	-5.43733e-05	   0.15902	-7.67007e-05	  0.161179	-5.91333e-05	  0.161179	  -1.47833	
  0.188284	-4.55031e-05	  0.186354	-5.35255e-05	  0.184072	-7.60081e-05	  0.186236	-5.83456e-05	  0.186236	  -1.45864	
  0.213274	-4.47447e-05	  0.211462	-5.27245e-05	  0.209151	-7.53398e-05	  0.211295	-5.7603e-05	  0.211295	  -1.44008	
  0.238263	-4.39539e-05	  0.236563	-5.18112e-05	  0.234232	-7.46693e-05	  0.236352	-5.68115e-05	  0.236352	  -1.42029	
  0.263224	-4.31319e-05	  0.261713	-5.08901e-05	  0.259311	-7.39654e-05	  0.261416	-5.59958e-05	  0.261416	  -1.39989	
  0.288188	-4.23658e-05	  0.286816	-5.00392e-05	  0.284379	-7.32967e-05	  0.286461	-5.52339e-05	  0.286461	  -1.38085	
  0.313102	-4.15917e-05	  0.311913	-4.91075e-05	  0.309395	-7.26493e-05	   0.31147	-5.44495e-05	   0.31147	  -1.36124	
  0.338026	-4.0842e-05	  0.336957	-4.81897e-05	  0.334432	-7.1925e-05	  0.336471	-5.36522e-05	  0.336471	  -1.34131	
  0.362985	-4.01136e-05	  0.361938	-4.73636e-05	  0.359438	-7.11913e-05	  0.361454	-5.28895e-05	  0.361454	  -1.32224	
  0.387974	-3.93477e-05	  0.386935	-4.64503e-05	  0.384449	-7.04918e-05	  0.386453	-5.20966e-05	  0.386453	  -1.30241	
