# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-4 kAm -Sens-08-03-20230003#1.txt
# Saved at: mi. mar. 8 15:38:12 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 41.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       1.7	       2.0	       1.8	       1.8	       0.1
# M_R (Am^2/kg)  	       1.3	       1.2	       1.3	       1.3	       0.1
# M_max (Am^2/kg)	       2.5	       2.1	       2.7	       2.4	       0.2
# Area (mJ/kg)   	      19.4	      17.8	      19.2	      18.8	       0.7
# SAR (W/g)      	       0.8	       0.7	       0.8	       0.8	       0.0
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.583456	-6.82939e-05	 -0.579606	-5.95028e-05	 -0.582855	-6.60082e-05	 -0.581972	-6.46016e-05	 -0.581972	  -1.61504	
 -0.558554	-6.77399e-05	 -0.554618	-5.88654e-05	 -0.557995	-6.54172e-05	 -0.557056	-6.40075e-05	 -0.557056	  -1.60019	
 -0.533639	-6.72053e-05	 -0.529605	-5.82875e-05	 -0.533103	-6.48366e-05	 -0.532116	-6.34431e-05	 -0.532116	  -1.58608	
 -0.508689	-6.66681e-05	 -0.504575	-5.78005e-05	 -0.508133	-6.42644e-05	 -0.507133	-6.2911e-05	 -0.507133	  -1.57277	
 -0.483715	-6.61067e-05	 -0.479534	-5.73643e-05	 -0.483098	-6.36921e-05	 -0.482116	-6.23877e-05	 -0.482116	  -1.55969	
 -0.458774	-6.55168e-05	 -0.454489	-5.68995e-05	 -0.458009	-6.31089e-05	 -0.457091	-6.18417e-05	 -0.457091	  -1.54604	
  -0.43387	-6.49127e-05	 -0.429499	-5.63539e-05	 -0.432927	-6.25197e-05	 -0.432099	-6.12621e-05	 -0.432099	  -1.53155	
 -0.408952	-6.43177e-05	 -0.404485	-5.57407e-05	 -0.407833	-6.19287e-05	  -0.40709	-6.06624e-05	  -0.40709	  -1.51656	
 -0.383974	-6.37438e-05	 -0.379455	-5.51293e-05	 -0.382732	-6.13401e-05	 -0.382054	-6.00711e-05	 -0.382054	  -1.50178	
 -0.359025	-6.31839e-05	 -0.354338	-5.45856e-05	 -0.357578	-6.07591e-05	  -0.35698	-5.95096e-05	  -0.35698	  -1.48774	
 -0.334055	-6.2615e-05	 -0.329146	-5.41135e-05	 -0.332408	-6.0186e-05	 -0.331869	-5.89715e-05	 -0.331869	  -1.47429	
 -0.309071	-6.20247e-05	 -0.303995	-5.36574e-05	 -0.307229	-5.96159e-05	 -0.306765	-5.84327e-05	 -0.306765	  -1.46082	
 -0.284106	-6.14086e-05	 -0.278811	-5.31491e-05	 -0.282074	-5.90469e-05	 -0.281664	-5.78682e-05	 -0.281664	   -1.4467	
 -0.259084	-6.07834e-05	 -0.253653	-5.25598e-05	 -0.256894	-5.848e-05	 -0.256544	-5.72744e-05	 -0.256544	  -1.43186	
 -0.234069	-6.0171e-05	 -0.228448	-5.19196e-05	 -0.231724	-5.79165e-05	 -0.231414	-5.66691e-05	 -0.231414	  -1.41673	
 -0.209039	-5.95823e-05	 -0.203231	-5.12966e-05	  -0.20657	-5.73463e-05	  -0.20628	-5.60751e-05	  -0.20628	  -1.40188	
 -0.184053	-5.89929e-05	 -0.178009	-5.07341e-05	 -0.181382	-5.67646e-05	 -0.181148	-5.54972e-05	 -0.181148	  -1.38743	
 -0.159008	-5.83736e-05	  -0.15279	-5.02194e-05	 -0.156117	-5.61746e-05	 -0.155972	-5.49225e-05	 -0.155972	  -1.37306	
 -0.133915	-5.772e-05	 -0.127604	-4.96953e-05	 -0.130815	-5.55797e-05	 -0.130778	-5.43316e-05	 -0.130778	  -1.35829	
 -0.108756	-5.70597e-05	 -0.102404	-4.91113e-05	 -0.105485	-5.4985e-05	 -0.105548	-5.37186e-05	 -0.105548	  -1.34297	
-0.0835689	-5.64239e-05	-0.0771957	-4.84633e-05	-0.0801079	-5.43943e-05	-0.0802908	-5.30938e-05	-0.0802908	  -1.32735	
-0.0583361	-5.58229e-05	-0.0519597	-4.77909e-05	-0.0546688	-5.37991e-05	-0.0549882	-5.2471e-05	-0.0549882	  -1.31177	
-0.0330937	-5.52342e-05	-0.0266781	-4.71498e-05	-0.0292324	-5.3203e-05	-0.0296681	-5.18623e-05	-0.0296681	  -1.29656	
-0.00779597	-5.46178e-05	-0.00141406	-4.65709e-05	 -0.003779	-5.26017e-05	-0.00432968	-5.12635e-05	-0.00432968	  -1.28159	
 0.0175459	-5.39533e-05	 0.0239331	-4.60331e-05	 0.0216571	-5.19917e-05	 0.0210454	-5.06594e-05	 0.0210454	  -1.26648	
 0.0429216	-5.32424e-05	 0.0492448	-4.54842e-05	 0.0470966	-5.13818e-05	  0.046421	-5.00361e-05	  0.046421	   -1.2509	
  0.068322	-5.25237e-05	  0.074596	-4.48861e-05	 0.0725322	-5.07713e-05	 0.0718167	-4.93937e-05	 0.0718167	  -1.23484	
 0.0937384	-5.18346e-05	 0.0999188	-4.42395e-05	 0.0979837	-5.01616e-05	 0.0972136	-4.87452e-05	 0.0972136	  -1.21863	
  0.119057	-5.11936e-05	  0.125188	-4.3583e-05	   0.12339	-4.95573e-05	  0.122545	-4.81113e-05	  0.122545	  -1.20278	
  0.144386	-5.05734e-05	  0.150402	-4.29656e-05	  0.148802	-4.89558e-05	  0.147863	-4.74983e-05	  0.147863	  -1.18746	
  0.169663	-4.99182e-05	  0.175613	-4.23882e-05	  0.174237	-4.83456e-05	  0.173171	-4.6884e-05	  0.173171	   -1.1721	
  0.194915	-4.92039e-05	  0.200761	-4.18248e-05	  0.199635	-4.77315e-05	  0.198437	-4.62534e-05	  0.198437	  -1.15634	
  0.220136	-4.8449e-05	  0.225899	-4.12509e-05	  0.225018	-4.71226e-05	  0.223684	-4.56075e-05	  0.223684	  -1.14019	
  0.245402	-4.77042e-05	  0.251021	-4.06575e-05	  0.250407	-4.65241e-05	  0.248943	-4.4962e-05	  0.248943	  -1.12405	
  0.270571	-4.70102e-05	   0.27615	-4.00688e-05	  0.275768	-4.59387e-05	  0.274163	-4.43393e-05	  0.274163	  -1.10848	
  0.295724	-4.63671e-05	  0.301252	-3.95063e-05	  0.301123	-4.53623e-05	  0.299366	-4.37452e-05	  0.299366	  -1.09363	
  0.320857	-4.57199e-05	  0.326377	-3.89535e-05	   0.32644	-4.47818e-05	  0.324558	-4.31517e-05	  0.324558	  -1.07879	
  0.345939	-4.50095e-05	  0.351516	-3.83807e-05	  0.351663	-4.41882e-05	  0.349706	-4.25261e-05	  0.349706	  -1.06315	
  0.371021	-4.42314e-05	  0.376663	-3.77771e-05	  0.376845	-4.35851e-05	  0.374843	-4.18646e-05	  0.374843	  -1.04661	
  0.396045	-4.34297e-05	  0.401732	-3.71542e-05	  0.402011	-4.29856e-05	  0.399929	-4.11898e-05	  0.399929	  -1.02975	
