# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-4 kAm -Sens-08-03-20230000#1.txt
# Saved at: mi. mar. 8 15:31:41 2023
# Hyster Loop (3 iterations). Intensity: 4.0 kA/m; Tuned frequency: 9.4 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       2.6	       2.5	       2.3	       2.5	       0.1
# M_R (Am^2/kg)  	       2.4	       3.0	       2.1	       2.5	       0.4
# M_max (Am^2/kg)	       2.2	       2.9	       2.9	       2.7	       0.3
# Area (mJ/kg)   	      33.5	      43.5	      33.7	      36.9	       4.7
# SAR (W/g)      	       0.3	       0.4	       0.3	       0.3	       0.0
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
 -0.560611	-0.000117111	 -0.557542	-0.00012787	 -0.562626	-0.000109029	  -0.56026	-0.000118003	  -0.56026	  -2.95008	
 -0.535672	-0.000116466	 -0.532579	-0.000127239	 -0.537845	-0.000108719	 -0.535366	-0.000117475	 -0.535366	  -2.93687	
 -0.510639	-0.000115911	 -0.507591	-0.000126664	 -0.513044	-0.000108405	 -0.510425	-0.000116993	 -0.510425	  -2.92483	
 -0.485628	-0.00011531	 -0.482583	-0.000126058	 -0.488216	-0.000108082	 -0.485476	-0.000116484	 -0.485476	  -2.91209	
  -0.46049	-0.000114638	 -0.457584	-0.000125397	 -0.463372	-0.000107698	 -0.460482	-0.000115911	 -0.460482	  -2.89777	
 -0.435349	-0.000113906	 -0.432581	-0.000124916	 -0.438525	-0.00010696	 -0.435485	-0.00011526	 -0.435485	  -2.88151	
  -0.41023	-0.000113113	 -0.407532	-0.000124442	  -0.41366	-0.000106262	 -0.410474	-0.000114606	 -0.410474	  -2.86514	
 -0.385079	-0.000112252	 -0.382486	-0.000123872	 -0.388778	-0.000105469	 -0.385448	-0.000113864	 -0.385448	  -2.84661	
 -0.359912	-0.000111446	 -0.357442	-0.00012329	 -0.363697	-0.000104703	  -0.36035	-0.000113146	  -0.36035	  -2.82866	
 -0.334742	-0.000110639	 -0.332382	-0.000122704	 -0.338794	-0.000103967	 -0.335306	-0.000112437	 -0.335306	  -2.81091	
 -0.309594	-0.000109763	 -0.307317	-0.00012209	 -0.313799	-0.000103162	 -0.310237	-0.000111672	 -0.310237	  -2.79179	
 -0.284432	-0.000108878	 -0.282252	-0.000121384	 -0.288821	-0.000102398	 -0.285168	-0.000110887	 -0.285168	  -2.77217	
 -0.259263	-0.000108037	 -0.257179	-0.000120679	 -0.263797	-0.000101613	  -0.26008	-0.00011011	  -0.26008	  -2.75274	
  -0.23409	-0.000107145	  -0.23212	-0.000119955	 -0.238744	-0.000100874	 -0.234985	-0.000109325	 -0.234985	  -2.73312	
 -0.208939	-0.000106255	 -0.207063	-0.000119183	 -0.213648	-0.000100045	 -0.209883	-0.000108494	 -0.209883	  -2.71236	
 -0.183802	-0.000105394	 -0.181982	-0.000118268	 -0.188541	-9.9252e-05	 -0.184775	-0.000107638	 -0.184775	  -2.69095	
 -0.158645	-0.000104524	 -0.156889	-0.000117464	 -0.163405	-9.84992e-05	 -0.159646	-0.000106829	 -0.159646	  -2.67072	
 -0.133463	-0.000103627	 -0.131802	-0.000116605	 -0.138242	-9.76903e-05	 -0.134503	-0.000105974	 -0.134503	  -2.64935	
 -0.108258	-0.000102756	 -0.106709	-0.000115618	 -0.113053	-9.69344e-05	  -0.10934	-0.000105103	  -0.10934	  -2.62757	
-0.0830447	-0.000101894	-0.0816034	-0.000114747	-0.0878663	-9.61948e-05	-0.0841715	-0.000104279	-0.0841715	  -2.60697	
-0.0578091	-0.000100997	-0.0564958	-0.000113837	-0.0626715	-9.54312e-05	-0.0589921	-0.000103422	-0.0589921	  -2.58555	
-0.0325709	-0.000100127	-0.0314038	-0.000112722	-0.0374868	-9.47128e-05	-0.0338205	-0.000102521	-0.0338205	  -2.56302	
-0.00733252	-9.92566e-05	-0.00631581	-0.000111742	-0.0123095	-9.40191e-05	-0.00865261	-0.000101673	-0.00865261	  -2.54182	
