# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-12 kAm -Sens-08-03-20230004#1.txt
# Saved at: mi. mar. 8 16:02:20 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 50.0 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       5.3	       5.7	       5.4	       5.5	       0.2
# M_R (Am^2/kg)  	       3.1	       3.2	       3.2	       3.2	       0.1
# M_max (Am^2/kg)	       6.3	       6.0	       6.2	       6.2	       0.1
# Area (mJ/kg)   	     141.4	     146.7	     140.7	     142.9	       2.7
# SAR (W/g)      	       7.1	       7.3	       7.0	       7.1	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.67973	-0.000156038	  -1.67766	-0.00016219	  -1.67037	-0.000162494	  -1.67592	-0.00016024	  -1.67592	  -4.00601	
  -1.60497	-0.000154623	   -1.6028	-0.000160924	  -1.59637	-0.000161322	  -1.60138	-0.000158956	  -1.60138	  -3.97391	
  -1.53029	-0.000153163	  -1.52804	-0.000159663	  -1.52223	-0.000160143	  -1.52685	-0.000157656	  -1.52685	  -3.94141	
   -1.4555	-0.000151666	  -1.45319	-0.0001584	  -1.44785	-0.000158808	  -1.45218	-0.000156291	  -1.45218	  -3.90729	
  -1.38065	-0.000150165	   -1.3783	-0.000157122	   -1.3734	-0.00015726	  -1.37745	-0.000154849	  -1.37745	  -3.87123	
  -1.30588	-0.00014869	  -1.30337	-0.000155827	  -1.29874	-0.000155559	  -1.30266	-0.000153359	  -1.30266	  -3.83396	
  -1.23092	-0.000147251	  -1.22827	-0.000154515	  -1.22389	-0.000153849	  -1.22769	-0.000151872	  -1.22769	  -3.79679	
  -1.15592	-0.000145836	  -1.15328	-0.000153198	  -1.14914	-0.000152274	  -1.15278	-0.000150436	  -1.15278	  -3.76089	
  -1.08075	-0.000144421	  -1.07812	-0.000151888	  -1.07434	-0.000150884	  -1.07773	-0.000149064	  -1.07773	   -3.7266	
  -1.00553	-0.000142987	  -1.00293	-0.000150583	 -0.999488	-0.00014962	  -1.00265	-0.00014773	  -1.00265	  -3.69325	
  -0.93039	-0.000141514	  -0.92783	-0.000149276	 -0.924691	-0.000148351	 -0.927637	-0.000146381	 -0.927637	  -3.65951	
 -0.855187	-0.000140001	 -0.852563	-0.000147949	 -0.849706	-0.00014695	 -0.852485	-0.000144967	 -0.852485	  -3.62416	
  -0.77995	-0.000138462	 -0.777283	-0.000146594	 -0.774819	-0.000145364	 -0.777351	-0.000143473	 -0.777351	  -3.58683	
 -0.704547	-0.000136929	 -0.701854	-0.000145212	  -0.69961	-0.000143643	 -0.702004	-0.000141928	 -0.702004	   -3.5482	
 -0.629125	-0.000135424	 -0.626423	-0.000143813	 -0.624379	-0.00014191	 -0.626642	-0.000140382	 -0.626642	  -3.50956	
