# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-24 kAm -Sens-08-03-20230005#1.txt
# Saved at: mi. mar. 8 16:27:40 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 59.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      13.6	      13.9	      13.0	      13.5	       0.4
# M_R (Am^2/kg)  	       9.0	       9.3	       8.2	       8.8	       0.4
# M_max (Am^2/kg)	      12.7	      13.2	      13.0	      13.0	       0.2
# Area (mJ/kg)   	     772.6	     801.7	     705.8	     760.0	      40.1
# SAR (W/g)      	      46.3	      48.0	      42.3	      45.5	       2.4
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -3.54613	-0.000416173	  -3.50458	-0.000423995	  -3.53656	-0.000384912	  -3.52909	-0.00040836	  -3.52909	   -10.209	
  -3.39418	-0.000414233	  -3.35202	-0.000421996	   -3.3854	-0.000382667	   -3.3772	-0.000406299	   -3.3772	  -10.1575	
   -3.2426	-0.000412193	   -3.1999	-0.000419968	  -3.23403	-0.000380464	  -3.22551	-0.000404208	  -3.22551	  -10.1052	
  -3.09085	-0.000410037	  -3.04767	-0.000417926	  -3.08235	-0.000378334	  -3.07363	-0.000402099	  -3.07363	  -10.0525	
  -2.93889	-0.000407792	  -2.89531	-0.00041582	  -2.93036	-0.000376276	  -2.92152	-0.000399963	  -2.92152	  -9.99907	
  -2.78647	-0.000405508	  -2.74333	-0.000413691	  -2.77778	-0.000374239	  -2.76919	-0.000397813	  -2.76919	  -9.94532	
  -2.63374	-0.00040324	  -2.59221	-0.000411545	  -2.62517	-0.000372158	  -2.61704	-0.000395648	  -2.61704	   -9.8912	
  -2.48122	-0.000401022	  -2.44158	-0.000409437	  -2.47305	-0.000369986	  -2.46529	-0.000393482	  -2.46529	  -9.83705	
  -2.32903	-0.00039886	  -2.29153	-0.000407334	  -2.32071	-0.000367702	  -2.31376	-0.000391299	  -2.31376	  -9.78246	
  -2.17693	-0.000396721	   -2.1411	-0.000405217	  -2.16804	-0.000365308	  -2.16202	-0.000389082	  -2.16202	  -9.72705	
  -2.02456	-0.000394556	  -1.99104	-0.000403032	  -2.01581	-0.00036287	  -2.01047	-0.000386819	  -2.01047	  -9.67048	
  -1.87245	-0.00039231	  -1.84026	-0.000400761	  -1.86372	-0.000360445	  -1.85881	-0.000384505	  -1.85881	  -9.61263	
  -1.72069	-0.000389949	  -1.68894	-0.000398358	  -1.71186	-0.000358082	  -1.70716	-0.00038213	  -1.70716	  -9.55325	
  -1.56858	-0.00038748	  -1.53721	-0.000395858	  -1.55994	-0.000355799	  -1.55525	-0.000379712	  -1.55525	  -9.49281	
