# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-12 kAm -Sens-08-03-20230001#1.txt
# Saved at: mi. mar. 8 15:55:06 2023
# Hyster Loop (3 iterations). Intensity: 12.0 kA/m; Tuned frequency: 19.8 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	       6.8	       6.8	       6.2	       6.6	       0.3
# M_R (Am^2/kg)  	       5.5	       5.0	       5.1	       5.2	       0.2
# M_max (Am^2/kg)	       7.5	       7.5	       8.3	       7.7	       0.4
# Area (mJ/kg)   	     240.5	     228.1	     226.5	     231.7	       6.3
# SAR (W/g)      	       4.8	       4.5	       4.5	       4.6	       0.1
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
  -1.69203	-0.000255118	  -1.68257	-0.000232845	  -1.68869	-0.000241858	  -1.68776	-0.000243273	  -1.68776	  -6.08183	
  -1.61696	-0.000253285	  -1.60767	-0.000231563	  -1.61381	-0.000240095	  -1.61281	-0.000241648	  -1.61281	  -6.04119	
  -1.54185	-0.000251612	  -1.53269	-0.000230228	  -1.53901	-0.000238337	  -1.53785	-0.000240059	  -1.53785	  -6.00148	
  -1.46659	-0.000249999	  -1.45755	-0.000228769	  -1.46399	-0.000236513	  -1.46271	-0.000238427	  -1.46271	  -5.96067	
  -1.39133	-0.000248176	  -1.38227	-0.000227436	  -1.38898	-0.000234817	  -1.38753	-0.00023681	  -1.38753	  -5.92024	
  -1.31598	-0.000246393	  -1.30707	-0.000226081	  -1.31392	-0.000233136	  -1.31232	-0.000235203	  -1.31232	  -5.88008	
  -1.24051	-0.000244705	  -1.23186	-0.000224585	  -1.23874	-0.000231338	  -1.23704	-0.000233542	  -1.23704	  -5.83856	
  -1.16521	-0.000242865	  -1.15659	-0.000223179	  -1.16355	-0.000229664	  -1.16178	-0.000231903	  -1.16178	  -5.79756	
  -1.08988	-0.00024103	  -1.08129	-0.000221761	  -1.08822	-0.000227998	  -1.08646	-0.000230263	  -1.08646	  -5.75657	
  -1.01456	-0.00023931	  -1.00607	-0.000220198	  -1.01293	-0.000226129	  -1.01119	-0.000228546	  -1.01119	  -5.71365	
