# User: ACHyster
# File name: C:/ACHYSTER/ACHyster SENS/SHAMS/CoFe2O4-1gl-water-80 Glycerol-Sens-08-03-2023/CoFe2O4-1gl-water-80 Glycerol- 10_100F-24 kAm -Sens-08-03-20230006#1.txt
# Saved at: mi. mar. 8 16:30:52 2023
# Hyster Loop (3 iterations). Intensity: 24.0 kA/m; Tuned frequency: 79.9 kHz
# Units x axis: (kA/m)
# Units y axis: "Repeats y" & "Average y" (10^(-3)Am^2); "Mass avg y" (Am^2/kg)
# Magnetic mass: 4e-05 g
# Parameter      	Repeat   1	Repeat   2	Repeat   3	Average   	Sigma     
# H_C (kA/m)     	      12.7	      14.1	      14.3	      13.7	       0.7
# M_R (Am^2/kg)  	       6.8	       7.9	       8.7	       7.8	       0.8
# M_max (Am^2/kg)	      11.0	      11.1	      11.8	      11.3	       0.4
# Area (mJ/kg)   	     585.9	     684.1	     758.8	     676.3	      70.8
# SAR (W/g)      	      46.8	      54.7	      60.6	      54.1	       5.7
#Repeat 1 x	Repeat 1 y	Repeat 2 x	Repeat 2 y	Repeat 3 x	Repeat 3 y	Average x 	Average y 	Mass avg x 	Mass avg y 
    -3.598	-0.000321757	  -3.53898	-0.000359578	  -3.52684	-0.000395226	  -3.55461	-0.000358853	  -3.55461	  -8.97134	
  -3.44917	-0.000319836	   -3.3883	-0.000357847	  -3.37681	-0.000393401	  -3.40476	-0.000357028	  -3.40476	  -8.92569	
  -3.30031	-0.000317785	  -3.23811	-0.000356122	  -3.22673	-0.000391565	  -3.25505	-0.000355157	  -3.25505	  -8.87893	
  -3.15138	-0.000315627	  -3.08781	-0.000354418	  -3.07608	-0.000389696	  -3.10509	-0.000353247	  -3.10509	  -8.83118	
  -3.00236	-0.000313385	  -2.93686	-0.00035274	  -2.92538	-0.000387766	  -2.95487	-0.000351297	  -2.95487	  -8.78242	
  -2.85377	-0.000311147	  -2.78582	-0.000351074	  -2.77412	-0.000385757	  -2.80457	-0.000349326	  -2.80457	  -8.73315	
  -2.70541	-0.000308958	  -2.63442	-0.000349409	  -2.62256	-0.000383689	  -2.65413	-0.000347352	  -2.65413	  -8.68379	
  -2.55683	-0.000306848	  -2.48293	-0.000347721	  -2.47152	-0.000381662	  -2.50376	-0.00034541	  -2.50376	  -8.63526	
  -2.40803	-0.000304845	  -2.33081	-0.000345989	  -2.32039	-0.000379635	  -2.35308	-0.00034349	  -2.35308	  -8.58724	
  -2.25847	-0.000302904	  -2.17915	-0.000344203	  -2.16969	-0.000377596	  -2.20244	-0.000341567	  -2.20244	  -8.53919	
